-10.05,4.49,8.73,5.26,-2.68,-21.42,20.04,-43.84,1.95,44.33,38.65,175.60,13.15,10.66,4.04,19.92,3.53,15.63,10.53,
-10.97,6.28,4.50,6.85,0.18,-25.45,20.52,-45.73,-3.75,42.18,37.17,167.77,11.33,8.09,4.88,15.21,3.84,11.00,10.41,
-12.19,7.62,0.44,8.02,2.74,-29.12,19.94,-48.29,-8.80,39.13,35.03,159.87,8.38,5.34,5.36,10.90,3.68,6.84,9.69,
-13.38,8.38,-3.02,8.71,4.63,-31.97,18.25,-51.21,-12.68,35.38,32.11,152.51,4.28,2.54,5.52,7.38,3.16,3.55,8.55,
-14.24,8.57,-5.46,8.95,5.60,-33.65,15.57,-54.17,-15.07,31.29,28.44,146.11,-0.77,-0.07,5.46,5.05,2.49,1.47,7.26,
-14.52,8.29,-6.52,8.85,5.58,-33.96,12.16,-56.93,-15.92,27.24,24.20,140.82,-6.43,-2.18,5.33,4.17,1.86,0.84,6.09,
-14.13,7.65,-6.00,8.52,4.63,-32.93,8.33,-59.36,-15.49,23.57,19.65,136.61,-12.23,-3.50,5.23,4.80,1.42,1.68,5.20,
-13.10,6.78,-4.01,8.03,2.91,-30.86,4.41,-61.48,-14.26,20.56,15.15,133.28,-17.66,-3.82,5.18,6.76,1.22,3.76,4.66,
-11.66,5.75,-0.90,7.43,0.65,-28.20,0.76,-63.42,-12.84,18.38,11.07,130.59,-22.21,-3.08,5.14,9.61,1.22,6.61,4.43,
-10.09,4.59,2.73,6.67,-1.90,-25.51,-2.38,-65.34,-11.82,17.07,7.75,128.32,-25.48,-1.44,4.97,12.79,1.25,9.67,4.34,
-8.73,3.23,6.15,5.66,-4.56,-23.35,-4.85,-67.43,-11.68,16.55,5.40,126.31,-27.25,0.80,4.49,15.63,1.10,12.28,4.16,
-7.89,1.60,8.68,4.29,-7.18,-22.12,-6.59,-69.81,-12.66,16.63,4.14,124.55,-27.49,3.21,3.50,17.57,0.52,13.91,3.64,
-7.76,-0.40,9.84,2.45,-9.65,-21.97,-7.60,-72.47,-14.69,17.07,3.95,123.11,-26.36,5.39,1.87,18.26,-0.67,14.28,2.58,
-8.43,-2.80,9.42,0.08,-11.92,-22.83,-7.95,-75.31,-17.42,17.67,4.75,122.17,-24.18,6.96,-0.45,17.60,-2.58,13.36,0.84,
-9.83,-5.58,7.60,-2.78,-13.92,-24.36,-7.72,-78.13,-20.31,18.26,6.37,121.91,-21.34,7.73,-3.41,15.84,-5.20,11.43,-1.57,
-11.74,-8.66,4.83,-6.02,-15.58,-26.06,-7.00,-80.69,-22.77,18.72,8.61,122.48,-18.28,7.67,-6.82,13.42,-8.38,9.00,-4.55,
-13.86,-11.84,1.80,-9.47,-16.86,-27.36,-5.84,-82.72,-24.25,19.03,11.19,123.86,-15.40,6.94,-10.42,10.96,-11.88,6.68,-7.89,
-15.80,-14.94,-0.76,-12.87,-17.69,-27.77,-4.30,-83.97,-24.44,19.19,13.78,125.88,-13.07,5.82,-13.91,9.05,-15.42,5.06,-11.35,
-17.21,-17.75,-2.22,-16.00,-18.07,-26.96,-2.49,-84.29,-23.34,19.16,15.95,128.19,-11.59,4.65,-17.01,8.17,-18.71,4.56,-14.68,
-17.81,-20.10,-2.16,-18.65,-18.01,-24.84,-0.51,-83.59,-21.22,18.90,17.25,130.28,-11.21,3.77,-19.51,8.58,-21.51,5.38,-17.66,
-17.46,-21.91,-0.47,-20.70,-17.57,-21.59,1.51,-81.93,-18.60,18.33,17.22,131.62,-12.09,3.42,-21.30,10.27,-23.69,7.45,-20.17,
-16.21,-23.15,2.64,-22.09,-16.83,-17.61,3.44,-79.45,-16.12,17.34,15.49,131.75,-14.26,3.71,-22.39,12.98,-25.23,10.43,-22.15,
-14.29,-23.88,6.74,-22.88,-15.92,-13.48,5.17,-76.39,-14.38,15.86,11.88,130.39,-17.61,4.60,-22.91,16.22,-26.19,13.83,-23.64,
-12.09,-24.23,11.19,-23.18,-14.97,-9.84,6.64,-73.06,-13.84,13.91,6.47,127.56,-21.83,5.86,-23.02,19.43,-26.73,17.03,-24.74,
-10.10,-24.34,15.29,-23.15,-14.09,-7.27,7.89,-69.79,-14.74,11.62,-0.39,123.47,-26.46,7.20,-22.93,22.00,-27.01,19.48,-25.55,
-8.78,-24.31,18.47,-22.95,-13.36,-6.20,9.02,-66.88,-17.01,9.27,-8.11,118.60,-30.86,8.30,-22.80,23.47,-27.18,20.73,-26.17,
-8.51,-24.24,20.33,-22.68,-12.83,-6.80,10.24,-64.54,-20.41,7.23,-15.91,113.46,-34.37,8.89,-22.71,23.58,-27.33,20.58,-26.67,
-9.44,-24.14,20.79,-22.41,-12.47,-8.96,11.77,-62.88,-24.50,5.87,-23.00,108.52,-36.42,8.83,-22.69,22.33,-27.47,19.09,-27.02,
-11.52,-24.00,20.03,-22.17,-12.24,-12.29,13.83,-61.87,-28.78,5.52,-28.70,104.14,-36.60,8.16,-22.68,20.00,-27.54,16.59,-27.18,
-14.45,-23.74,18.54,-21.91,-12.06,-16.23,16.56,-61.43,-32.75,6.38,-32.55,100.46,-34.81,7.03,-22.59,17.08,-27.46,13.58,-27.09,
-17.83,-23.32,16.92,-21.61,-11.85,-20.11,19.98,-61.38,-36.04,8.44,-34.39,97.43,-31.24,5.70,-22.36,14.14,-27.13,10.67,-26.69,
-21.16,-22.70,15.78,-21.24,-11.57,-23.37,24.02,-61.56,-38.44,11.54,-34.38,94.87,-26.35,4.43,-21.93,11.73,-26.48,8.40,-25.94,
-24.05,-21.92,15.59,-20.80,-11.26,-25.54,28.42,-61.80,-39.90,15.30,-32.95,92.57,-20.77,3.43,-21.34,10.22,-25.53,7.11,-24.90,
-26.17,-21.05,16.57,-20.31,-11.01,-26.43,32.90,-62.00,-40.54,19.29,-30.71,90.37,-15.20,2.77,-20.65,9.75,-24.31,6.88,-23.62,
-27.42,-20.23,18.63,-19.83,-10.98,-26.09,37.11,-62.00,-40.59,23.06,-28.37,88.19,-10.25,2.43,-19.98,10.19,-22.92,7.54,-22.20,
-27.87,-19.62,21.38,-19.44,-11.35,-24.76,40.76,-61.69,-40.29,26.23,-26.63,86.14,-6.38,2.25,-19.45,11.18,-21.48,8.68,-20.75,
-27.72,-19.36,24.23,-19.22,-12.26,-22.89,43.64,-60.91,-39.93,28.56,-26.07,84.40,-3.86,2.00,-19.17,12.20,-20.13,9.70,-19.32,
-27.26,-19.56,26.47,-19.22,-13.77,-20.97,45.64,-59.54,-39.71,29.93,-27.07,83.24,-2.72,1.42,-19.23,12.68,-18.98,10.02,-17.98,
-26.84,-20.23,27.46,-19.46,-15.83,-19.49,46.82,-57.44,-39.79,30.42,-29.81,82.87,-2.85,0.25,-19.66,12.10,-18.11,9.12,-16.73,
-26.72,-21.33,26.69,-19.95,-18.23,-18.89,47.27,-54.57,-40.23,30.15,-34.25,83.40,-4.04,-1.70,-20.43,10.13,-17.60,6.68,-15.63,
-27.14,-22.72,23.95,-20.61,-20.70,-19.46,47.15,-50.97,-41.11,29.35,-40.13,84.78,-6.05,-4.56,-21.48,6.64,-17.48,2.61,-14.71,
-28.17,-24.21,19.28,-21.36,-22.87,-21.33,46.63,-46.81,-42.42,28.22,-47.04,86.77,-8.66,-8.29,-22.70,1.77,-17.74,-2.89,-14.02,
-29.78,-25.57,13.03,-22.05,-24.43,-24.42,45.84,-42.30,-44.13,26.94,-54.43,88.99,-11.72,-12.75,-23.97,-4.10,-18.33,-9.36,-13.61,
-31.82,-26.59,5.81,-22.56,-25.11,-28.45,44.85,-37.71,-46.20,25.63,-61.70,90.99,-15.14,-17.64,-25.15,-10.39,-19.18,-16.17,-13.51,
-34.05,-27.11,-1.67,-22.77,-24.81,-32.99,43.70,-33.31,-48.48,24.33,-68.25,92.29,-18.89,-22.57,-26.13,-16.43,-20.17,-22.55,-13.70,
-36.21,-27.05,-8.62,-22.61,-23.57,-37.50,42.37,-29.26,-50.78,23.06,-73.57,92.54,-22.96,-27.09,-26.85,-21.49,-21.19,-27.75,-14.10,
-38.07,-26.43,-14.39,-22.08,-21.59,-41.44,40.80,-25.69,-52.91,21.79,-77.31,91.54,-27.39,-30.82,-27.29,-25.02,-22.11,-31.17,-14.61,
-39.47,-25.39,-18.52,-21.27,-19.24,-44.40,38.91,-22.65,-54.66,20.43,-79.28,89.31,-32.18,-33.46,-27.51,-26.66,-22.86,-32.47,-15.11,
-40.39,-24.12,-20.79,-20.33,-16.92,-46.14,36.64,-20.12,-55.89,18.95,-79.51,86.10,-37.29,-34.92,-27.60,-26.36,-23.39,-31.65,-15.47,
-40.90,-22.87,-21.31,-19.41,-15.09,-46.65,33.92,-18.07,-56.54,17.33,-78.20,82.37,-42.62,-35.27,-27.64,-24.36,-23.68,-29.03,-15.56,
-41.16,-21.88,-20.38,-18.70,-14.14,-46.17,30.76,-16.46,-56.68,15.61,-75.63,78.69,-47.97,-34.72,-27.73,-21.15,-23.74,-25.18,-15.30,
-41.31,-21.32,-18.49,-18.31,-14.36,-45.03,27.23,-15.23,-56.42,13.93,-72.16,75.66,-53.09,-33.55,-27.88,-17.34,-23.57,-20.82,-14.63,
-41.46,-21.29,-16.19,-18.30,-15.91,-43.61,23.45,-14.31,-55.90,12.47,-68.11,73.85,-57.72,-32.05,-28.09,-13.56,-23.18,-16.65,-13.53,
-41.63,-21.76,-13.97,-18.64,-18.78,-42.26,19.59,-13.61,-55.25,11.43,-63.79,73.63,-61.60,-30.46,-28.28,-10.35,-22.60,-13.25,-12.04,
-41.69,-22.63,-12.21,-19.24,-22.81,-41.18,15.84,-12.99,-54.55,11.01,-59.45,75.11,-64.59,-28.98,-28.38,-8.08,-21.84,-10.98,-10.26,
-41.48,-23.70,-11.16,-19.94,-27.73,-40.44,12.39,-12.35,-53.82,11.36,-55.32,78.13,-66.67,-27.77,-28.31,-6.91,-20.94,-9.97,-8.32,
-40.77,-24.75,-10.89,-20.56,-33.16,-39.99,9.37,-11.56,-53.08,12.50,-51.57,82.23,-67.96,-26.98,-28.01,-6.82,-19.93,-10.12,-6.40,
-39.41,-25.56,-11.38,-20.91,-38.73,-39.73,6.84,-10.61,-52.34,14.35,-48.37,86.77,-68.73,-26.78,-27.46,-7.68,-18.88,-11.23,-4.67,
-37.36,-25.98,-12.49,-20.87,-44.09,-39.52,4.80,-9.53,-51.63,16.73,-45.81,90.98,-69.30,-27.33,-26.71,-9.27,-17.88,-12.99,-3.31,
-34.73,-25.93,-14.10,-20.36,-48.95,-39.31,3.17,-8.45,-51.08,19.38,-43.92,94.16,-70.00,-28.78,-25.84,-11.38,-16.99,-15.12,-2.46,
-31.80,-25.44,-16.05,-19.39,-53.11,-39.09,1.88,-7.58,-50.80,22.04,-42.60,95.71,-71.13,-31.21,-24.99,-13.79,-16.33,-17.38,-2.18,
-28.99,-24.64,-18.23,-18.08,-56.47,-38.91,0.82,-7.15,-50.94,24.45,-41.70,95.28,-72.89,-34.58,-24.33,-16.35,-15.98,-19.61,-2.51,
-26.74,-23.74,-20.58,-16.62,-58.99,-38.91,-0.10,-7.39,-51.63,26.45,-40.97,92.83,-75.39,-38.74,-24.01,-18.93,-16.06,-21.74,-3.44,
-25.49,-22.99,-23.04,-15.26,-60.70,-39.19,-0.93,-8.40,-52.91,27.93,-40.20,88.61,-78.63,-43.40,-24.21,-21.49,-16.67,-23.73,-4.94,
-25.52,-22.61,-25.54,-14.23,-61.63,-39.85,-1.69,-10.22,-54.75,28.87,-39.20,83.12,-82.53,-48.13,-25.02,-23.95,-17.83,-25.62,-6.94,
-26.91,-22.74,-27.95,-13.70,-61.78,-40.89,-2.40,-12.74,-57.00,29.35,-37.86,77.08,-86.94,-52.44,-26.42,-26.26,-19.54,-27.38,-9.37,
-29.49,-23.42,-30.10,-13.76,-61.17,-42.23,-3.01,-15.77,-59.42,29.47,-36.17,71.24,-91.67,-55.83,-28.31,-28.30,-21.68,-28.95,-12.10,
-32.90,-24.54,-31.75,-14.37,-59.80,-43.71,-3.49,-19.01,-61.72,29.39,-34.19,66.34,-96.49,-57.85,-30.48,-29.90,-24.05,-30.22,-14.98,
-36.62,-25.93,-32.62,-15.39,-57.69,-45.09,-3.78,-22.18,-63.58,29.25,-32.04,62.91,-101.21,-58.18,-32.62,-30.84,-26.39,-30.98,-17.86,
-40.11,-27.33,-32.48,-16.60,-54.92,-46.12,-3.83,-24.96,-64.71,29.20,-29.84,61.25,-105.62,-56.68,-34.42,-30.93,-28.42,-31.00,-20.53,
-42.87,-28.50,-31.20,-17.78,-51.65,-46.58,-3.61,-27.05,-64.90,29.34,-27.70,61.37,-109.59,-53.47,-35.61,-30.01,-29.87,-30.12,-22.83,
-44.59,-29.24,-28.80,-18.74,-48.11,-46.38,-3.13,-28.21,-64.08,29.74,-25.70,63.00,-113.04,-48.93,-36.03,-28.06,-30.58,-28.27,-24.62,
-45.13,-29.45,-25.52,-19.35,-44.56,-45.54,-2.40,-28.21,-62.33,30.39,-23.92,65.68,-115.95,-43.69,-35.64,-25.24,-30.48,-25.56,-25.83,
-44.59,-29.17,-21.78,-19.60,-41.32,-44.21,-1.50,-26.92,-59.85,31.25,-22.38,68.85,-118.39,-38.50,-34.54,-21.85,-29.65,-22.28,-26.45,
-43.22,-28.51,-18.12,-19.57,-38.66,-42.67,-0.54,-24.29,-56.94,32.23,-21.10,72.00,-120.49,-34.16,-32.97,-18.37,-28.28,-18.88,-26.52,
-41.36,-27.68,-15.12,-19.39,-36.81,-41.25,0.36,-20.44,-53.97,33.24,-20.08,74.74,-122.40,-31.31,-31.26,-15.28,-26.64,-15.84,-26.19,
-39.41,-26.96,-13.31,-19.27,-35.91,-40.26,1.06,-15.68,-51.29,34.13,-19.34,76.79,-124.34,-30.34,-29.77,-13.06,-25.10,-13.65,-25.63,
-37.69,-26.59,-13.00,-19.41,-35.99,-39.94,1.42,-10.51,-49.20,34.80,-18.90,78.04,-126.53,-31.31,-28.82,-12.04,-23.98,-12.64,-25.10,
-36.47,-26.76,-14.29,-19.95,-37.00,-40.43,1.32,-5.63,-47.90,35.17,-18.75,78.49,-129.19,-33.89,-28.68,-12.34,-23.57,-12.95,-24.82,
-35.91,-27.58,-16.98,-20.98,-38.79,-41.68,0.70,-1.81,-47.44,35.19,-18.93,78.24,-132.50,-37.45,-29.46,-13.85,-24.05,-14.48,-25.03,
-36.02,-29.04,-20.61,-22.48,-41.15,-43.50,-0.45,0.20,-47.72,34.83,-19.42,77.48,-136.57,-41.18,-31.13,-16.24,-25.46,-16.90,-25.89,
-36.69,-31.00,-24.49,-24.35,-43.82,-45.55,-2.08,-0.20,-48.48,34.11,-20.19,76.46,-141.41,-44.20,-33.53,-19.02,-27.68,-19.72,-27.46,
-37.73,-33.24,-27.84,-26.41,-46.52,-47.37,-4.00,-3.40,-49.35,33.08,-21.12,75.51,-146.91,-45.79,-36.31,-21.61,-30.41,-22.38,-29.66,
-38.86,-35.47,-29.86,-28.41,-48.99,-48.53,-6.02,-9.51,-49.89,31.80,-22.03,74.95,-152.87,-45.46,-39.07,-23.45,-33.26,-24.31,-32.27,
-39.79,-37.40,-29.89,-30.11,-51.01,-48.62,-7.88,-18.33,-49.70,30.34,-22.67,75.16,-158.99,-43.03,-41.41,-24.07,-35.82,-25.09,-35.00,
-40.28,-38.79,-27.49,-31.32,-52.44,-47.42,-9.32,-29.45,-48.49,28.80,-22.73,76.35,-164.93,-38.70,-42.98,-23.22,-37.67,-24.47,-37.50,
-40.16,-39.48,-22.55,-31.90,-53.21,-44.88,-10.15,-42.24,-46.16,27.27,-21.93,78.60,-170.38,-32.95,-43.53,-20.87,-38.53,-22.45,-39.43,
-39.35,-39.40,-15.30,-31.78,-53.37,-41.19,-10.21,-55.98,-42.83,25.91,-20.01,81.80,-175.05,-26.45,-43.00,-17.26,-38.27,-19.27,-40.55,
-37.90,-38.59,-6.27,-31.00,-53.01,-36.73,-9.46,-69.88,-38.81,24.84,-16.80,85.66,-178.71,-20.00,-41.46,-12.79,-36.94,-15.35,-40.75,
-35.90,-37.15,3.77,-29.64,-52.27,-32.00,-7.92,-83.18,-34.53,24.27,-12.26,89.79,-181.20,-14.31,-39.14,-8.03,-34.72,-11.24,-40.06,
-33.47,-35.23,13.97,-27.84,-51.27,-27.49,-5.70,-95.18,-30.42,24.35,-6.46,93.78,-182.44,-9.97,-36.34,-3.51,-31.94,-7.44,-38.62,
-30.74,-32.98,23.46,-25.74,-50.12,-23.62,-2.90,-105.29,-26.84,25.28,0.43,97.31,-182.38,-7.32,-33.37,0.29,-28.91,-4.36,-36.67,
-27.81,-30.56,31.58,-23.50,-48.82,-20.65,0.32,-113.10,-23.99,27.18,8.10,100.20,-181.07,-6.45,-30.53,3.10,-25.98,-2.20,-34.48,
-24.77,-28.07,37.86,-21.26,-47.36,-18.65,3.83,-118.41,-21.92,30.09,16.20,102.44,-178.57,-7.22,-28.03,4.83,-23.38,-0.99,-32.31,
-21.69,-25.63,42.11,-19.12,-45.62,-17.53,7.53,-121.19,-20.52,33.97,24.31,104.20,-175.01,-9.31,-26.01,5.55,-21.28,-0.56,-30.37,
-18.66,-23.29,44.41,-17.15,-43.49,-17.07,11.32,-121.58,-19.60,38.71,32.01,105.71,-170.57,-12.30,-24.48,5.52,-19.72,-0.66,-28.79,
-15.77,-21.09,45.03,-15.39,-40.84,-16.97,15.17,-119.81,-18.88,44.11,38.90,107.28,-165.40,-15.75,-23.36,5.02,-18.63,-0.95,-27.60,
-13.08,-19.08,44.36,-13.85,-37.61,-16.91,19.05,-116.19,-18.10,49.88,44.66,109.22,-159.74,-19.28,-22.55,4.37,-17.89,-1.15,-26.75,
-10.61,-17.27,42.84,-12.51,-33.79,-16.60,22.92,-111.01,-17.02,55.71,49.09,111.78,-153.79,-22.60,-21.88,3.85,-17.33,-1.05,-26.10,
-8.34,-15.67,40.87,-11.33,-29.43,-15.81,26.76,-104.55,-15.43,61.30,52.12,115.15,-147.78,-25.49,-21.20,3.62,-16.77,-0.52,-25.49,
-6.21,-14.27,38.78,-10.26,-24.69,-14.42,30.50,-97.08,-13.23,66.29,53.77,119.35,-142.01,-27.79,-20.39,3.80,-16.07,0.45,-24.73,
-4.10,-13.04,36.76,-9.23,-19.74,-12.44,34.05,-88.92,-10.42,70.42,54.19,124.25,-136.77,-29.37,-19.38,4.39,-15.13,1.78,-23.70,
-1.94,-11.94,34.90,-8.17,-14.82,-10.00,37.29,-80.43,-7.13,73.44,53.58,129.54,-132.38,-30.10,-18.15,5.33,-13.96,3.34,-22.33,
0.32,-10.91,33.16,-7.02,-10.13,-7.38,40.07,-72.03,-3.64,75.21,52.13,134.72,-129.15,-29.87,-16.73,6.48,-12.59,4.95,-20.63,
2.63,-9.90,31.43,-5.73,-5.89,-4.94,42.23,-64.17,-0.35,75.67,50.03,139.22,-127.34,-28.59,-15.24,7.69,-11.17,6.43,-18.74,
4.85,-8.90,29.55,-4.32,-2.30,-3.08,43.63,-57.31,2.34,74.88,47.45,142.44,-127.09,-26.26,-13.80,8.80,-9.85,7.62,-16.85,
6.76,-7.93,27.37,-2.82,0.45,-2.17,44.17,-51.83,4.03,73.00,44.59,143.97,-128.41,-22.97,-12.58,9.62,-8.80,8.39,-15.21,
8.15,-7.06,24.80,-1.39,2.19,-2.42,43.79,-48.00,4.50,70.26,41.59,143.59,-131.16,-18.99,-11.76,10.07,-8.22,8.69,-14.08,
8.79,-6.44,21.81,-0.18,2.78,-3.89,42.55,-45.89,3.71,66.96,38.67,141.37,-135.06,-14.70,-11.51,10.08,-8.24,8.54,-13.65,
8.54,-6.23,18.46,0.60,2.10,-6.45,40.53,-45.43,1.82,63.40,36.03,137.68,-139.74,-10.60,-11.96,9.65,-8.92,8.01,-14.03,
7.32,-6.57,14.90,0.78,0.15,-9.80,37.92,-46.36,-0.88,59.89,33.87,133.00,-144.75,-7.20,-13.14,8.80,-10.26,7.17,-15.24,
5.15,-7.54,11.29,0.29,-2.92,-13.57,34.98,-48.38,-4.03,56.70,32.39,127.92,-149.64,-4.96,-14.99,7.60,-12.15,6.13,-17.12,
2.17,-9.12,7.78,-0.83,-6.88,-17.38,32.00,-51.11,-7.30,54.07,31.76,122.94,-153.98,-4.25,-17.35,6.06,-14.41,4.89,-19.44,
-1.45,-11.15,4.49,-2.41,-11.30,-20.95,29.25,-54.27,-10.46,52.18,32.09,118.40,-157.43,-5.19,-19.92,4.21,-16.76,3.46,-21.87,
-5.49,-13.40,1.43,-4.19,-15.73,-24.15,26.99,-57.63,-13.44,51.10,33.44,114.48,-159.72,-7.74,-22.40,2.02,-18.96,1.74,-24.08,
-9.73,-15.57,-1.46,-5.90,-19.70,-26.94,25.35,-61.10,-16.23,50.86,35.83,111.17,-160.72,-11.64,-24.50,-0.54,-20.75,-0.34,-25.79,
-13.93,-17.36,-4.27,-7.23,-22.81,-29.43,24.40,-64.69,-18.92,51.36,39.20,108.36,-160.44,-16.47,-25.95,-3.48,-21.95,-2.85,-26.83,
-17.92,-18.55,-7.11,-8.03,-24.85,-31.77,24.05,-68.48,-21.59,52.44,43.44,105.92,-159.01,-21.71,-26.65,-6.77,-22.52,-5.80,-27.15,
-21.54,-19.05,-10.04,-8.23,-25.79,-34.06,24.12,-72.55,-24.24,53.87,48.37,103.74,-156.69,-26.83,-26.62,-10.29,-22.50,-9.09,-26.87,
-24.68,-18.87,-13.02,-7.89,-25.79,-36.34,24.38,-76.92,-26.81,55.36,53.77,101.77,-153.84,-31.33,-26.00,-13.86,-22.04,-12.55,-26.17,
-27.23,-18.18,-15.91,-7.20,-25.20,-38.54,24.53,-81.54,-29.18,56.66,59.32,100.08,-150.85,-34.86,-25.04,-17.28,-21.35,-15.94,-25.35,
-29.13,-17.24,-18.52,-6.41,-24.45,-40.51,24.33,-86.26,-31.16,57.53,64.70,98.78,-148.14,-37.19,-24.02,-20.30,-20.69,-19.01,-24.67,
-30.35,-16.35,-20.60,-5.79,-23.97,-42.02,23.61,-90.87,-32.60,57.83,69.60,97.96,-146.04,-38.32,-23.24,-22.77,-20.24,-21.55,-24.33,
-30.88,-15.82,-21.96,-5.59,-24.16,-42.87,22.25,-95.13,-33.40,57.49,73.74,97.72,-144.82,-38.40,-22.92,-24.58,-20.17,-23.44,-24.48,
-30.72,-15.84,-22.43,-5.94,-25.24,-42.91,20.30,-98.85,-33.55,56.56,76.99,98.06,-144.60,-37.72,-23.16,-25.73,-20.50,-24.65,-25.13,
-29.93,-16.49,-21.99,-6.85,-27.23,-42.04,17.91,-101.92,-33.13,55.18,79.33,98.88,-145.36,-36.63,-23.94,-26.28,-21.18,-25.23,-26.14,
-28.59,-17.65,-20.69,-8.17,-29.94,-40.32,15.35,-104.31,-32.29,53.57,80.94,100.01,-146.92,-35.43,-25.06,-26.37,-22.01,-25.34,-27.28,
-26.80,-19.05,-18.74,-9.61,-32.97,-37.92,12.96,-106.15,-31.25,52.03,82.11,101.20,-148.94,-34.38,-26.20,-26.18,-22.72,-25.14,-28.24,
-24.70,-20.26,-16.39,-10.74,-35.77,-35.05,11.12,-107.61,-30.19,50.91,83.29,102.21,-150.94,-33.56,-26.96,-25.82,-22.96,-24.79,-28.63,
-22.43,-20.81,-13.97,-11.14,-37.78,-32.01,10.18,-108.90,-29.26,50.54,84.92,102.82,-152.41,-32.94,-26.90,-25.42,-22.39,-24.42,-28.10,
-20.13,-20.27,-11.81,-10.45,-38.48,-29.06,10.39,-110.25,-28.54,51.20,87.42,102.89,-152.83,-32.40,-25.68,-25.04,-20.74,-24.10,-26.39,
-17.95,-18.40,-10.20,-8.46,-37.56,-26.43,11.84,-111.82,-27.99,53.02,91.02,102.40,-151.83,-31.76,-23.16,-24.70,-17.90,-23.85,-23.41,
-16.04,-15.18,-9.35,-5.21,-34.99,-24.27,14.43,-113.73,-27.53,56.00,95.77,101.39,-149.21,-30.87,-19.41,-24.37,-13.97,-23.61,-19.26,
-14.52,-10.89,-9.32,-1.01,-31.06,-22.64,17.85,-115.96,-27.01,59.91,101.44,100.00,-145.09,-29.66,-14.75,-23.98,-9.26,-23.28,-14.31,
-13.45,-6.02,-10.04,3.64,-26.29,-21.53,21.63,-118.42,-26.30,64.38,107.56,98.38,-139.82,-28.13,-9.75,-23.47,-4.26,-22.76,-9.08,
-12.86,-1.19,-11.30,8.13,-21.35,-20.88,25.22,-120.90,-25.31,68.88,113.48,96.71,-134.00,-26.39,-5.03,-22.79,0.41,-21.95,-4.22,
-12.71,2.95,-12.77,11.86,-16.91,-20.55,28.13,-123.09,-23.99,72.89,118.52,95.16,-128.30,-24.56,-1.20,-21.87,4.20,-20.81,-0.32,
-12.89,5.90,-14.07,14.34,-13.52,-20.47,29.98,-124.65,-22.40,75.94,122.03,93.83,-123.36,-22.77,1.29,-20.72,6.66,-19.33,2.15,
-13.24,7.39,-14.87,15.36,-11.47,-20.53,30.60,-125.23,-20.63,77.69,123.58,92.84,-119.68,-21.07,2.24,-19.35,7.58,-17.58,2.99,
-13.60,7.42,-14.95,14.96,-10.76,-20.68,30.08,-124.52,-18.82,78.06,122.97,92.25,-117.48,-19.50,1.76,-17.83,7.06,-15.66,2.29,
-13.79,6.26,-14.25,13.43,-11.12,-20.91,28.71,-122.33,-17.13,77.14,120.26,92.07,-116.73,-18.02,0.19,-16.27,5.41,-13.72,0.39,
-13.73,4.35,-12.90,11.28,-12.14,-21.24,26.94,-118.60,-15.75,75.21,115.73,92.27,-117.18,-16.62,-1.94,-14.81,3.13,-11.96,-2.19,
-13.39,2.23,-11.16,9.03,-13.30,-21.71,25.25,-113.43,-14.79,72.63,109.82,92.80,-118.40,-15.29,-4.06,-13.60,0.79,-10.54,-4.90,
-12.80,0.37,-9.41,7.21,-14.15,-22.39,24.07,-107.10,-14.37,69.79,102.97,93.54,-119.99,-14.10,-5.67,-12.80,-1.12,-9.62,-7.24,
-12.07,-0.85,-8.04,6.20,-14.37,-23.32,23.71,-100.02,-14.58,67.02,95.64,94.40,-121.54,-13.19,-6.45,-12.54,-2.26,-9.35,-8.87,
-11.33,-1.22,-7.37,6.19,-13.78,-24.55,24.31,-92.71,-15.43,64.56,88.19,95.25,-122.79,-12.73,-6.27,-12.96,-2.47,-9.83,-9.64,
-10.72,-0.73,-7.62,7.15,-12.39,-26.13,25.83,-85.77,-16.94,62.54,80.92,95.97,-123.59,-12.87,-5.23,-14.12,-1.84,-11.11,-9.63,
-10.37,0.49,-8.84,8.90,-10.30,-28.06,28.12,-79.78,-19.07,61.03,74.06,96.45,-123.92,-13.71,-3.58,-16.03,-0.56,-13.21,-9.03,
-10.38,2.21,-10.90,11.13,-7.69,-30.33,30.94,-75.26,-21.75,60.01,67.81,96.61,-123.80,-15.23,-1.66,-18.63,1.06,-16.04,-8.13,
-10.86,4.15,-13.55,13.48,-4.74,-32.93,34.04,-72.64,-24.91,59.48,62.37,96.36,-123.31,-17.29,0.21,-21.78,2.68,-19.49,-7.22,
-11.91,6.03,-16.47,15.60,-1.62,-35.85,37.18,-72.22,-28.46,59.36,57.90,95.58,-122.52,-19.69,1.71,-25.32,4.03,-23.38,-6.58,
-13.63,7.60,-19.30,17.18,1.50,-39.04,40.15,-74.11,-32.32,59.58,54.50,94.18,-121.47,-22.17,2.64,-29.02,4.89,-27.47,-6.39,
-16.11,8.69,-21.71,18.04,4.51,-42.48,42.79,-78.22,-36.39,60.06,52.23,92.04,-120.19,-24.48,2.89,-32.63,5.14,-31.50,-6.75,
-19.38,9.19,-23.46,18.10,7.28,-46.09,45.01,-84.30,-40.59,60.68,51.01,89.11,-118.67,-26.44,2.47,-35.91,4.79,-35.19,-7.62,
-23.44,9.05,-24.44,17.34,9.69,-49.78,46.70,-91.96,-44.79,61.31,50.68,85.36,-116.94,-27.94,1.47,-38.66,3.88,-38.31,-8.92,
