-61.16,10.70,-53.68,3.09,-0.94,-41.81,12.75,-53.42,-105.98,-5.48,16.52,-62.38,-18.49,-52.95,1.84,-56.44,7.13,-55.42,3.83,
-65.60,11.06,-56.11,3.93,-0.34,-42.91,13.90,-57.96,-108.12,-4.03,19.05,-64.28,-17.97,-55.14,2.72,-59.44,7.94,-57.18,4.81,
-69.15,11.22,-57.83,4.62,0.07,-43.19,14.27,-61.51,-109.90,-3.59,20.94,-65.67,-18.37,-56.64,3.46,-61.45,8.63,-58.15,5.66,
-71.60,10.89,-58.72,4.83,0.01,-42.74,13.63,-63.89,-111.29,-4.30,21.92,-66.54,-19.81,-57.41,3.69,-62.48,8.82,-58.41,5.96,
-72.94,9.96,-58.85,4.38,-0.64,-41.83,11.97,-65.12,-112.41,-6.09,21.87,-67.00,-22.22,-57.63,3.18,-62.76,8.30,-58.15,5.46,
-73.34,8.44,-58.42,3.25,-1.87,-40.82,9.47,-65.40,-113.53,-8.66,20.87,-67.32,-25.31,-57.57,1.91,-62.68,7.01,-57.71,4.07,
-73.03,6.54,-57.72,1.59,-3.50,-40.09,6.49,-64.97,-114.91,-11.61,19.12,-67.74,-28.64,-57.53,0.02,-62.64,5.12,-57.43,1.95,
-72.29,4.55,-57.06,-0.33,-5.26,-39.98,3.45,-64.13,-116.85,-14.42,16.94,-68.48,-31.71,-57.79,-2.19,-63.05,2.94,-57.61,-0.61,
-71.33,2.79,-56.66,-2.18,-6.84,-40.68,0.79,-63.09,-119.53,-16.66,14.64,-69.67,-34.09,-58.52,-4.35,-64.20,0.80,-58.41,-3.20,
-70.29,1.53,-56.69,-3.69,-7.98,-42.21,-1.17,-61.96,-122.98,-17.99,12.46,-71.29,-35.45,-59.72,-6.14,-66.20,-0.95,-59.83,-5.47,
-69.19,0.92,-57.12,-4.66,-8.50,-44.41,-2.26,-60.75,-127.10,-18.28,10.54,-73.15,-35.71,-61.25,-7.33,-68.97,-2.09,-61.70,-7.11,
-67.91,0.94,-57.82,-5.04,-8.39,-46.97,-2.50,-59.35,-131.60,-17.56,8.83,-75.01,-34.99,-62.83,-7.82,-72.25,-2.53,-63.71,-8.01,
-66.28,1.47,-58.54,-4.92,-7.78,-49.50,-2.06,-57.60,-136.14,-16.06,7.19,-76.52,-33.58,-64.10,-7.68,-75.64,-2.35,-65.45,-8.17,
-64.07,2.26,-58.97,-4.48,-6.89,-51.55,-1.23,-55.30,-140.32,-14.11,5.41,-77.36,-31.92,-64.74,-7.10,-78.67,-1.72,-66.54,-7.73,
-61.11,3.04,-58.82,-3.94,-6.03,-52.77,-0.33,-52.34,-143.78,-12.05,3.26,-77.32,-30.43,-64.46,-6.32,-80.91,-0.89,-66.65,-6.93,
-57.31,3.59,-57.88,-3.53,-5.48,-52.91,0.36,-48.70,-146.29,-10.21,0.59,-76.33,-29.48,-63.15,-5.60,-82.05,-0.07,-65.60,-5.99,
-52.77,3.75,-56.09,-3.39,-5.45,-51.91,0.64,-44.51,-147.78,-8.82,-2.61,-74.48,-29.30,-60.82,-5.12,-81.93,0.53,-63.38,-5.11,
-47.75,3.49,-53.56,-3.60,-6.05,-49.90,0.44,-40.10,-148.35,-7.98,-6.24,-72.06,-29.90,-57.72,-4.96,-80.62,0.84,-60.22,-4.41,
-42.68,2.87,-50.55,-4.08,-7.28,-47.22,-0.17,-35.88,-148.27,-7.64,-10.04,-69.48,-31.13,-54.19,-5.09,-78.37,0.90,-56.48,-3.91,
-38.09,2.10,-47.45,-4.70,-8.97,-44.30,-1.00,-32.36,-147.90,-7.64,-13.66,-67.21,-32.67,-50.68,-5.37,-75.60,0.82,-52.63,-3.54,
-34.49,1.38,-44.70,-5.25,-10.93,-41.65,-1.81,-29.99,-147.64,-7.74,-16.69,-65.64,-34.13,-47.64,-5.58,-72.79,0.80,-49.20,-3.14,
-32.33,0.92,-42.72,-5.55,-12.89,-39.72,-2.35,-29.11,-147.83,-7.68,-18.82,-65.07,-35.12,-45.44,-5.51,-70.41,1.01,-46.63,-2.56,
-31.86,0.87,-41.80,-5.47,-14.67,-38.83,-2.46,-29.88,-148.69,-7.26,-19.81,-65.60,-35.35,-44.33,-5.02,-68.86,1.59,-45.23,-1.70,
-33.09,1.22,-42.07,-5.00,-16.11,-39.12,-2.10,-32.18,-150.24,-6.36,-19.62,-67.11,-34.69,-44.33,-4.08,-68.34,2.54,-45.11,-0.53,
-35.78,1.87,-43.45,-4.26,-17.22,-40.48,-1.38,-35.67,-152.29,-5.05,-18.42,-69.30,-33.24,-45.31,-2.79,-68.88,3.75,-46.16,0.85,
-39.47,2.58,-45.67,-3.48,-18.07,-42.62,-0.56,-39.84,-154.50,-3.53,-16.55,-71.73,-31.28,-46.93,-1.40,-70.30,5.00,-48.07,2.22,
-43.52,3.04,-48.27,-2.95,-18.82,-45.07,0.03,-44.03,-156.40,-2.08,-14.47,-73.90,-29.22,-48.76,-0.22,-72.25,5.96,-50.36,3.30,
-47.24,2.96,-50.69,-2.96,-19.65,-47.29,0.04,-47.58,-157.50,-1.08,-12.67,-75.31,-27.56,-50.29,0.43,-74.26,6.33,-52.49,3.78,
-49.97,2.14,-52.41,-3.70,-20.69,-48.77,-0.79,-49.89,-157.37,-0.84,-11.58,-75.59,-26.69,-51.11,0.29,-75.88,5.86,-53.93,3.41,
-51.24,0.48,-53.01,-5.26,-21.99,-49.13,-2.60,-50.56,-155.80,-1.56,-11.46,-74.56,-26.91,-50.93,-0.76,-76.75,4.45,-54.31,2.08,
-50.81,-1.93,-52.28,-7.54,-23.47,-48.18,-5.33,-49.44,-152.78,-3.30,-12.34,-72.23,-28.27,-49.68,-2.68,-76.67,2.16,-53.45,-0.16,
-48.75,-4.82,-50.31,-10.31,-24.96,-46.00,-8.76,-46.69,-148.57,-5.91,-14.04,-68.88,-30.62,-47.51,-5.28,-75.72,-0.80,-51.44,-3.09,
-45.41,-7.83,-47.43,-13.20,-26.17,-42.91,-12.51,-42.70,-143.65,-9.09,-16.17,-64.95,-33.59,-44.81,-8.20,-74.16,-4.06,-48.60,-6.33,
-41.35,-10.52,-44.19,-15.81,-26.77,-39.41,-16.13,-38.11,-138.63,-12.44,-18.23,-61.00,-36.71,-42.07,-11.04,-72.43,-7.18,-45.46,-9.46,
-37.21,-12.49,-41.19,-17.75,-26.47,-36.06,-19.19,-33.63,-134.11,-15.49,-19.73,-57.59,-39.43,-39.83,-13.39,-71.03,-9.74,-42.59,-12.01,
-33.63,-13.41,-39.02,-18.73,-25.04,-33.38,-21.31,-29.90,-130.59,-17.81,-20.24,-55.17,-41.31,-38.52,-14.90,-70.41,-11.39,-40.51,-13.65,
-31.03,-13.13,-38.02,-18.57,-22.37,-31.71,-22.24,-27.39,-128.32,-19.07,-19.54,-54.00,-42.04,-38.32,-15.36,-70.79,-11.92,-39.53,-14.13,
-29.59,-11.63,-38.27,-17.28,-18.54,-31.14,-21.93,-26.28,-127.27,-19.11,-17.62,-54.05,-41.53,-39.19,-14.73,-72.17,-11.27,-39.71,-13.41,
-29.19,-9.14,-39.56,-15.04,-13.79,-31.49,-20.49,-26.44,-127.14,-17.96,-14.70,-55.08,-39.93,-40.75,-13.13,-74.23,-9.61,-40.80,-11.64,
-29.46,-6.04,-41.39,-12.22,-8.57,-32.36,-18.24,-27.45,-127.43,-15.88,-11.25,-56.62,-37.61,-42.48,-10.89,-76.44,-7.25,-42.33,-9.15,
-29.87,-2.81,-43.14,-9.27,-3.44,-33.23,-15.62,-28.72,-127.52,-13.29,-7.83,-58.14,-35.12,-43.74,-8.43,-78.17,-4.64,-43.71,-6.40,
-29.89,-0.01,-44.21,-6.69,0.97,-33.59,-13.14,-29.66,-126.89,-10.70,-5.05,-59.12,-33.06,-43.97,-6.24,-78.84,-2.28,-44.37,-3.87,
-29.11,1.89,-44.16,-4.93,4.10,-33.07,-11.25,-29.76,-125.14,-8.63,-3.43,-59.19,-31.97,-42.85,-4.76,-78.08,-0.61,-43.93,-2.03,
-27.35,2.54,-42.82,-4.31,5.50,-31.54,-10.33,-28.80,-122.17,-7.49,-3.29,-58.18,-32.23,-40.33,-4.30,-75.78,0.05,-42.25,-1.20,
-24.70,1.81,-40.33,-4.92,5.00,-29.13,-10.53,-26.80,-118.14,-7.46,-4.71,-56.18,-33.92,-36.70,-4.97,-72.21,-0.43,-39.53,-1.50,
-21.48,-0.17,-37.13,-6.63,2.67,-26.23,-11.77,-24.12,-113.46,-8.49,-7.45,-53.46,-36.87,-32.51,-6.66,-67.89,-1.93,-36.24,-2.79,
-18.20,-3.06,-33.83,-9.11,-1.14,-23.34,-13.77,-21.27,-108.68,-10.28,-11.07,-50.46,-40.65,-28.49,-9.06,-63.54,-4.14,-33.02,-4.77,
-15.41,-6.38,-31.12,-11.87,-5.89,-21.06,-16.09,-18.87,-104.41,-12.39,-14.98,-47.64,-44.65,-25.35,-11.71,-59.90,-6.60,-30.53,-6.99,
-13.61,-9.56,-29.58,-14.40,-10.94,-19.85,-18.24,-17.48,-101.14,-14.27,-18.54,-45.42,-48.24,-23.68,-14.11,-57.57,-8.83,-29.35,-8.95,
-13.09,-12.10,-29.55,-16.22,-15.65,-19.98,-19.76,-17.44,-99.15,-15.43,-21.22,-44.06,-50.86,-23.81,-15.80,-56.93,-10.37,-29.80,-10.24,
-13.95,-13.59,-31.07,-16.98,-19.48,-21.48,-20.27,-18.86,-98.49,-15.49,-22.64,-43.62,-52.11,-25.71,-16.44,-58.00,-10.91,-31.91,-10.55,
-15.99,-13.83,-33.90,-16.52,-22.02,-24.08,-19.55,-21.55,-98.91,-14.23,-22.57,-43.95,-51.78,-29.08,-15.86,-60.48,-10.29,-35.36,-9.79,
-18.84,-12.77,-37.47,-14.84,-23.05,-27.31,-17.50,-25.05,-99.96,-11.59,-21.02,-44.70,-49.86,-33.30,-14.05,-63.80,-8.52,-39.62,-8.00,
-21.96,-10.53,-41.09,-12.08,-22.51,-30.55,-14.16,-28.73,-101.05,-7.67,-18.08,-45.45,-46.51,-37.63,-11.16,-67.21,-5.76,-43.94,-5.34,
-24.82,-7.35,-44.03,-8.51,-20.51,-33.16,-9.69,-31.89,-101.61,-2.64,-13.98,-45.77,-41.96,-41.32,-7.44,-69.97,-2.28,-47.60,-2.08,
-26.93,-3.55,-45.66,-4.45,-17.26,-34.61,-4.29,-33.94,-101.16,3.22,-9.01,-45.31,-36.55,-43.73,-3.21,-71.43,1.62,-49.97,1.50,
-27.96,0.52,-45.58,-0.23,-13.05,-34.57,1.76,-34.42,-99.42,9.61,-3.48,-43.91,-30.60,-44.46,1.19,-71.19,5.62,-50.63,5.10,
-27.78,4.51,-43.70,3.83,-8.26,-32.96,8.12,-33.18,-96.38,16.16,2.25,-41.65,-24.49,-43.39,5.43,-69.13,9.43,-49.46,8.47,
-26.49,8.09,-40.25,7.43,-3.29,-30.00,14.44,-30.34,-92.25,22.51,7.83,-38.81,-18.57,-40.73,9.19,-65.47,12.78,-46.66,11.39,
-24.39,11.00,-35.70,10.34,1.46,-26.10,20.31,-26.30,-87.49,28.27,12.87,-35.81,-13.20,-36.93,12.22,-60.68,15.44,-42.69,13.68,
-21.92,13.04,-30.74,12.37,5.64,-21.86,25.36,-21.70,-82.65,33.08,17.04,-33.18,-8.67,-32.61,14.32,-55.39,17.24,-38.16,15.19,
-19.60,14.07,-26.12,13.40,8.96,-17.94,29.24,-17.27,-78.34,36.64,20.04,-31.42,-5.23,-28.47,15.34,-50.34,18.07,-33.79,15.82,
-17.95,14.04,-22.53,13.37,11.21,-14.96,31.68,-13.76,-75.11,38.73,21.64,-30.91,-3.06,-25.15,15.19,-46.20,17.83,-30.26,15.51,
-17.35,12.93,-20.51,12.26,12.29,-13.35,32.50,-11.77,-73.31,39.21,21.71,-31.84,-2.26,-23.10,13.85,-43.46,16.51,-28.06,14.24,
-18.04,10.79,-20.34,10.10,12.14,-13.35,31.61,-11.70,-73.12,38.05,20.20,-34.19,-2.84,-22.60,11.35,-42.40,14.11,-27.47,12.00,
-20.02,7.73,-22.03,6.99,10.83,-14.95,29.05,-13.62,-74.44,35.33,17.18,-37.68,-4.72,-23.60,7.79,-43.00,10.73,-28.50,8.85,
-23.03,3.88,-25.25,3.06,8.47,-17.86,25.01,-17.29,-76.93,31.24,12.83,-41.86,-7.74,-25.83,3.35,-44.97,6.50,-30.87,4.94,
-26.62,-0.50,-29.47,-1.44,5.29,-21.56,19.81,-22.16,-80.06,26.12,7.46,-46.14,-11.64,-28.78,-1.68,-47.79,1.68,-34.09,0.45,
-30.19,-5.11,-34.02,-6.18,1.61,-25.42,13.92,-27.49,-83.17,20.43,1.50,-49.86,-16.02,-31.86,-6.95,-50.80,-3.38,-37.55,-4.27,
-33.11,-9.54,-38.13,-10.74,-2.15,-28.72,7.94,-32.44,-85.57,14.75,-4.51,-52.40,-20.39,-34.41,-11.99,-53.29,-8.26,-40.55,-8.83,
-34.79,-13.35,-41.13,-14.67,-5.52,-30.83,2.51,-36.20,-86.61,9.72,-9.93,-53.24,-24.18,-35.87,-16.31,-54.62,-12.45,-42.48,-12.77,
-34.79,-16.10,-42.48,-17.50,-8.04,-31.20,-1.73,-38.14,-85.78,5.97,-14.16,-52.00,-26.84,-35.82,-19.44,-54.28,-15.50,-42.84,-15.63,
-32.88,-17.43,-41.85,-18.89,-9.31,-29.52,-4.24,-37.83,-82.76,4.00,-16.66,-48.53,-27.90,-34.04,-21.02,-51.98,-17.03,-41.32,-17.04,
-29.06,-17.14,-39.15,-18.61,-9.09,-25.68,-4.69,-35.17,-77.49,4.12,-17.07,-42.85,-27.06,-30.51,-20.84,-47.66,-16.84,-37.87,-16.82,
-23.56,-15.21,-34.53,-16.66,-7.32,-19.80,-3.01,-30.31,-70.10,6.38,-15.27,-35.23,-24.29,-25.43,-18.92,-41.48,-14.94,-32.61,-14.97,
-16.79,-11.86,-28.36,-13.26,-4.17,-12.25,0.59,-23.70,-61.00,10.55,-11.41,-26.10,-19.80,-19.16,-15.50,-33.84,-11.55,-25.90,-11.71,
-9.30,-7.46,-21.14,-8.78,0.03,-3.55,5.69,-15.91,-50.75,16.14,-5.91,-16.07,-14.07,-12.17,-10.99,-25.26,-7.09,-18.23,-7.46,
-1.69,-2.53,-13.48,-3.73,4.79,5.67,11.68,-7.68,-40.08,22.53,0.64,-5.85,-7.70,-5.01,-5.92,-16.39,-2.11,-10.22,-2.71,
5.44,2.42,-6.02,1.34,9.61,14.69,17.91,0.29,-29.75,29.06,7.55,3.84,-1.36,1.77,-0.86,-7.88,2.85,-2.51,1.99,
11.57,6.89,0.68,5.95,14.03,22.85,23.76,7.34,-20.51,35.11,14.15,12.26,4.34,7.67,3.68,-0.36,7.29,4.31,6.18,
16.35,10.53,6.15,9.76,17.68,29.60,28.75,12.98,-13.00,40.21,19.84,18.85,8.93,12.30,7.36,5.69,10.86,9.72,9.53,
19.59,13.14,10.08,12.57,20.35,34.54,32.57,16.94,-7.63,44.08,24.23,23.19,12.16,15.42,9.98,9.95,13.37,13.41,11.90,
21.33,14.72,12.38,14.38,22.01,37.49,35.13,19.16,-4.58,46.63,27.10,25.14,13.96,16.99,11.53,12.33,14.84,15.27,13.29,
21.77,15.39,13.15,15.30,22.76,38.54,36.49,19.84,-3.77,47.98,28.44,24.80,14.48,17.13,12.16,12.98,15.43,15.42,13.88,
21.24,15.38,12.64,15.56,22.79,37.94,36.85,19.30,-4.88,48.35,28.40,22.53,14.02,16.11,12.13,12.19,15.39,14.15,13.93,
20.14,14.97,11.19,15.43,22.36,36.10,36.51,17.97,-7.44,48.06,27.27,18.88,12.94,14.28,11.71,10.42,15.03,11.88,13.71,
18.82,14.42,9.19,15.15,21.72,33.50,35.76,16.26,-10.88,47.46,25.42,14.47,11.66,12.02,11.20,8.11,14.61,9.06,13.50,
17.50,13.93,6.96,14.92,21.10,30.58,34.90,14.47,-14.68,46.86,23.21,9.93,10.54,9.64,10.79,5.68,14.35,6.12,13.50,
16.28,13.65,4.73,14.84,20.64,27.72,34.16,12.80,-18.40,46.54,21.01,5.82,9.90,7.38,10.60,3.42,14.36,3.35,13.80,
15.15,13.63,2.65,14.96,20.45,25.21,33.70,11.29,-21.71,46.70,19.08,2.56,9.96,5.36,10.68,1.52,14.67,0.96,14.44,
13.99,13.86,0.77,15.29,20.56,23.19,33.64,9.92,-24.40,47.45,17.64,0.38,10.83,3.64,11.02,0.05,15.28,-0.97,15.39,
12.66,14.33,-0.89,15.79,20.99,21.77,34.03,8.61,-26.40,48.83,16.80,-0.64,12.53,2.22,11.56,-1.02,16.11,-2.45,16.58,
11.11,15.01,-2.34,16.44,21.74,20.96,34.89,7.31,-27.69,50.83,16.61,-0.59,14.97,1.09,12.28,-1.73,17.13,-3.51,17.93,
9.32,15.88,-3.55,17.25,22.82,20.78,36.21,6.03,-28.29,53.35,17.03,0.38,18.03,0.28,13.12,-2.12,18.27,-4.19,19.38,
7.40,16.93,-4.49,18.23,24.23,21.21,37.95,4.87,-28.25,56.29,17.94,2.03,21.50,-0.17,14.09,-2.19,19.51,-4.50,20.89,
5.53,18.15,-5.08,19.38,25.94,22.26,40.04,3.98,-27.62,59.47,19.21,4.11,25.16,-0.21,15.16,-1.94,20.81,-4.45,22.40,
3.94,19.51,-5.27,20.68,27.91,23.88,42.35,3.52,-26.46,62.69,20.63,6.40,28.74,0.22,16.30,-1.35,22.12,-4.02,23.85,
2.84,20.95,-5.04,22.06,30.07,26.00,44.72,3.62,-24.82,65.72,21.98,8.69,31.96,1.13,17.45,-0.43,23.37,-3.24,25.17,
2.37,22.37,-4.39,23.43,32.27,28.49,46.97,4.32,-22.83,68.32,23.04,10.82,34.58,2.47,18.50,0.80,24.44,-2.16,26.23,
2.59,23.65,-3.44,24.64,34.39,31.18,48.88,5.56,-20.60,70.28,23.62,12.65,36.39,4.11,19.34,2.23,25.22,-0.87,26.94,
3.47,24.66,-2.31,25.56,36.23,33.81,50.26,7.16,-18.33,71.41,23.55,14.05,37.24,5.85,19.87,3.71,25.61,0.45,27.21,
4.82,25.29,-1.24,26.05,37.68,36.13,50.96,8.84,-16.25,71.64,22.78,14.92,37.07,7.44,20.00,5.03,25.54,1.60,26.99,
6.39,25.47,-0.42,26.08,38.62,37.87,50.93,10.26,-14.57,70.96,21.32,15.14,35.97,8.64,19.72,5.98,25.03,2.36,26.30,
7.91,25.21,-0.06,25.63,39.00,38.83,50.17,11.12,-13.50,69.50,19.29,14.69,34.07,9.22,19.07,6.37,24.12,2.54,25.20,
9.12,24.55,-0.26,24.80,38.84,38.90,48.80,11.20,-13.15,67.45,16.88,13.60,31.62,9.05,18.14,6.06,22.94,2.01,23.82,
9.86,23.62,-1.04,23.74,38.22,38.10,46.99,10.45,-13.50,65.08,14.35,11.99,28.90,8.10,17.07,5.05,21.62,0.75,22.29,
10.12,22.56,-2.26,22.61,37.27,36.61,44.97,9.00,-14.38,62.65,11.97,10.12,26.20,6.52,16.02,3.45,20.33,-1.11,20.78,
10.04,21.52,-3.66,21.57,36.12,34.76,42.94,7.17,-15.50,60.39,9.95,8.31,23.77,4.56,15.12,1.53,19.19,-3.30,19.40,
9.91,20.61,-4.89,20.76,34.89,32.95,41.07,5.39,-16.45,58.46,8.43,6.94,21.76,2.59,14.47,-0.36,18.29,-5.46,18.22,
10.11,19.87,-5.59,20.22,33.66,31.64,39.45,4.18,-16.83,56.88,7.41,6.32,20.20,1.03,14.09,-1.80,17.64,-7.17,17.24,
10.99,19.29,-5.40,19.89,32.41,31.19,38.03,3.98,-16.32,55.55,6.74,6.69,18.99,0.26,13.90,-2.41,17.14,-8.04,16.38,
12.87,18.74,-4.13,19.62,31.06,31.84,36.68,5.07,-14.74,54.26,6.16,8.08,17.91,0.55,13.75,-1.91,16.65,-7.77,15.49,
15.87,18.04,-1.70,19.19,29.47,33.63,35.17,7.55,-12.09,52.71,5.31,10.39,16.67,2.03,13.43,-0.17,15.96,-6.23,14.38,
19.94,16.98,1.76,18.35,27.46,36.43,33.25,11.27,-8.56,50.63,3.83,13.35,14.96,4.64,12.73,2.75,14.85,-3.48,12.88,
24.85,15.37,6.00,16.87,24.87,39.93,30.70,15.88,-4.47,47.78,1.44,16.59,12.55,8.16,11.43,6.62,13.16,0.27,10.81,
30.20,13.10,10.66,14.62,21.62,43.71,27.42,20.89,-0.20,44.12,-1.96,19.78,9.35,12.24,9.44,11.09,10.78,4.64,8.13,
35.53,10.15,15.34,11.57,17.73,47.38,23.43,25.79,3.91,39.73,-6.26,22.63,5.46,16.49,6.73,15.77,7.75,9.24,4.89,
40.38,6.64,19.70,7.85,13.36,50.58,18.91,30.10,7.57,34.90,-11.17,24.98,1.17,20.52,3.44,20.24,4.20,13.64,1.24,
44.37,2.77,23.49,3.70,8.76,53.10,14.20,33.49,10.65,30.03,-16.21,26.86,-3.11,24.02,-0.23,24.19,0.39,17.53,-2.54,
47.26,-1.16,26.59,-0.55,4.26,54.86,9.69,35.80,13.17,25.58,-20.83,28.39,-6.88,26.81,-3.97,27.45,-3.38,20.72,-6.15,
48.97,-4.85,29.01,-4.54,0.16,55.96,5.75,37.04,15.26,21.98,-24.55,29.81,-9.71,28.86,-7.49,29.97,-6.80,23.17,-9.28,
49.63,-8.00,30.89,-7.95,-3.26,56.59,2.71,37.41,17.13,19.52,-26.99,31.36,-11.29,30.27,-10.52,31.85,-9.61,24.97,-11.69,
49.48,-10.40,32.45,-10.54,-5.80,57.02,0.75,37.23,19.01,18.34,-27.99,33.25,-11.51,31.25,-12.88,33.29,-11.63,26.32,-13.24,
48.85,-11.93,33.90,-12.16,-7.40,57.52,-0.10,36.83,21.08,18.37,-27.62,35.55,-10.47,32.05,-14.48,34.53,-12.82,27.49,-13.91,
48.08,-12.58,35.45,-12.82,-8.11,58.29,0.01,36.50,23.42,19.38,-26.17,38.19,-8.48,32.89,-15.35,35.80,-13.22,28.69,-13.78,
47.45,-12.45,37.20,-12.58,-8.03,59.39,0.87,36.45,25.99,21.01,-24.05,40.91,-5.95,33.95,-15.57,37.25,-12.96,30.09,-13.02,
47.09,-11.66,39.13,-11.62,-7.33,60.77,2.19,36.72,28.60,22.86,-21.73,43.35,-3.35,35.26,-15.29,38.93,-12.21,31.73,-11.84,
46.98,-10.42,41.10,-10.15,-6.24,62.23,3.67,37.19,30.96,24.57,-19.65,45.05,-1.10,36.75,-14.70,40.74,-11.19,33.51,-10.47,
46.98,-8.93,42.86,-8.38,-4.94,63.48,5.05,37.64,32.74,25.83,-18.13,45.59,0.48,38.22,-13.94,42.47,-10.08,35.23,-9.12,
46.82,-7.41,44.10,-6.55,-3.62,64.20,6.14,37.78,33.63,26.46,-17.37,44.69,1.23,39.39,-13.19,43.85,-9.05,36.59,-7.96,
46.21,-6.01,44.55,-4.83,-2.46,64.12,6.87,37.35,33.43,26.42,-17.37,42.25,1.16,39.98,-12.54,44.58,-8.22,37.31,-7.10,
44.93,-4.89,43.99,-3.38,-1.54,63.07,7.20,36.17,32.08,25.79,-17.96,38.42,0.42,39.76,-12.07,44.43,-7.67,37.12,-6.62,
42.86,-4.12,42.35,-2.27,-0.92,61.08,7.22,34.22,29.75,24.76,-18.89,33.61,-0.72,38.62,-11.82,43.30,-7.41,35.91,-6.51,
40.05,-3.71,39.74,-1.52,-0.56,58.33,7.07,31.65,26.79,23.60,-19.79,28.40,-1.90,36.60,-11.73,41.24,-7.39,33.72,-6.70,
36.71,-3.58,36.41,-1.06,-0.36,55.17,6.95,28.75,23.66,22.61,-20.30,23.47,-2.77,33.92,-11.73,38.46,-7.49,30.76,-7.02,
33.20,-3.60,32.76,-0.77,-0.15,52.05,7.05,25.90,20.90,22.08,-20.12,19.47,-3.00,30.93,-11.67,35.33,-7.55,27.39,-7.30,
29.93,-3.58,29.26,-0.46,0.28,49.40,7.59,23.52,18.97,22.24,-19.02,16.90,-2.36,28.06,-11.36,32.30,-7.36,24.06,-7.29,
27.29,-3.31,26.35,0.08,1.15,47.61,8.71,21.95,18.18,23.22,-16.95,16.00,-0.76,25.77,-10.65,29.79,-6.74,21.20,-6.78,
25.63,-2.61,24.37,1.00,2.61,46.89,10.47,21.40,18.68,25.02,-14.00,16.79,1.76,24.43,-9.39,28.20,-5.54,19.20,-5.62,
25.13,-1.37,23.54,2.41,4.73,47.30,12.84,21.96,20.37,27.54,-10.40,19.01,5.00,24.26,-7.55,27.76,-3.73,18.30,-3.77,
25.84,0.41,23.90,4.32,7.46,48.70,15.69,23.52,23.01,30.54,-6.49,22.22,8.68,25.33,-5.19,28.54,-1.36,18.58,-1.32,
27.62,2.63,25.30,6.63,10.63,50.82,18.77,25.84,26.21,33.73,-2.67,25.91,12.44,27.48,-2.48,30.46,1.37,19.95,1.52,
30.23,5.09,27.48,9.13,13.99,53.28,21.81,28.59,29.54,36.76,0.70,29.55,15.92,30.45,0.31,33.25,4.18,22.16,4.45,
33.29,7.53,30.09,11.58,17.22,55.70,24.51,31.40,32.62,39.32,3.33,32.69,18.84,33.81,2.88,36.58,6.77,24.87,7.13,
36.42,9.66,32.73,13.69,20.02,57.72,26.61,33.90,35.12,41.17,5.03,35.04,20.97,37.13,4.94,40.05,8.82,27.68,9.22,
39.22,11.27,35.04,15.24,22.14,59.08,27.92,35.78,36.86,42.14,5.78,36.43,22.22,39.98,6.25,43.28,10.09,30.22,10.48,
41.37,12.19,36.75,16.08,23.43,59.62,28.38,36.83,37.78,42.19,5.70,36.89,22.61,42.04,6.72,45.96,10.48,32.20,10.79,
42.65,12.37,37.69,16.17,23.84,59.32,28.00,36.95,37.96,41.36,4.99,36.55,22.22,43.10,6.33,47.88,9.98,33.41,10.16,
42.99,11.85,37.84,15.56,23.44,58.32,26.87,36.19,37.62,39.79,3.92,35.70,21.21,43.13,5.21,48.99,8.70,33.83,8.73,
42.46,10.74,37.34,14.36,22.35,56.86,25.15,34.71,37.04,37.66,2.78,34.69,19.74,42.26,3.52,49.38,6.83,33.55,6.70,
41.26,9.17,36.42,12.74,20.74,55.26,23.02,32.79,36.57,35.18,1.78,33.92,17.98,40.77,1.49,49.27,4.61,32.82,4.34,
39.73,7.32,35.42,10.88,18.79,53.88,20.66,30.78,36.53,32.53,1.09,33.75,16.08,39.03,-0.67,48.96,2.26,31.95,1.91,
38.21,5.35,34.69,8.94,16.67,53.04,18.26,29.02,37.18,29.92,0.78,34.43,14.18,37.46,-2.75,48.79,0.01,31.31,-0.35,
37.06,3.39,34.54,7.06,14.51,52.97,15.96,27.79,38.64,27.52,0.83,36.08,12.42,36.40,-4.63,49.06,-1.98,31.19,-2.26,
36.51,1.57,35.14,5.37,12.41,53.74,13.90,27.26,40.84,25.47,1.16,38.58,10.91,36.10,-6.17,49.94,-3.58,31.80,-3.70,
36.66,-0.01,36.54,3.95,10.48,55.24,12.22,27.44,43.58,23.90,1.69,41.66,9.78,36.64,-7.32,51.48,-4.71,33.17,-4.61,
37.43,-1.26,38.58,2.87,8.79,57.21,11.03,28.19,46.46,22.91,2.31,44.84,9.10,37.91,-8.03,53.56,-5.34,35.20,-4.96,
38.55,-2.13,40.97,2.19,7.41,59.25,10.40,29.22,49.02,22.54,2.95,47.61,8.95,39.63,-8.31,55.90,-5.46,37.58,-4.79,
39.65,-2.62,43.32,1.89,6.40,60.92,10.37,30.17,50.78,22.79,3.56,49.42,9.31,41.41,-8.19,58.14,-5.12,39.93,-4.17,
40.30,-2.76,45.20,1.94,5.76,61.79,10.90,30.64,51.34,23.56,4.06,49.84,10.07,42.84,-7.72,59.90,-4.41,41.84,-3.23,
40.12,-2.67,46.22,2.21,5.43,61.53,11.84,30.29,50.45,24.65,4.38,48.62,11.03,43.53,-7.05,60.85,-3.49,42.92,-2.14,
