-20.67,-9.28,-5.46,-11.02,-13.02,-11.55,-12.47,-26.59,-8.94,-4.45,-3.79,-11.74,-0.04,-4.76,-5.86,-1.28,-6.38,-0.93,-5.81,
-19.66,-9.57,-4.12,-11.49,-12.42,-11.48,-13.36,-26.37,-8.68,-5.30,-4.18,-12.01,-0.24,-4.67,-6.50,-0.47,-7.24,-0.05,-6.63,
-18.72,-10.33,-2.80,-12.39,-12.27,-11.37,-14.48,-26.02,-8.50,-6.52,-4.75,-12.17,-0.89,-4.62,-7.59,0.38,-8.50,0.84,-7.96,
-17.97,-11.55,-1.52,-13.68,-12.64,-11.25,-15.86,-25.59,-8.48,-8.15,-5.55,-12.27,-2.10,-4.46,-9.07,1.24,-10.08,1.72,-9.71,
-17.48,-13.13,-0.31,-15.27,-13.49,-11.13,-17.41,-25.13,-8.65,-10.12,-6.52,-12.37,-3.85,-4.08,-10.81,2.11,-11.86,2.54,-11.72,
-17.31,-14.93,0.80,-16.98,-14.70,-10.99,-19.01,-24.62,-8.98,-12.29,-7.54,-12.42,-5.99,-3.45,-12.63,2.91,-13.65,3.24,-13.78,
-17.45,-16.74,1.76,-18.63,-16.13,-10.83,-20.49,-24.03,-9.42,-14.47,-8.47,-12.39,-8.31,-2.62,-14.32,3.57,-15.25,3.72,-15.65,
-17.83,-18.37,2.51,-20.03,-17.58,-10.61,-21.65,-23.30,-9.85,-16.41,-9.15,-12.17,-10.53,-1.72,-15.71,3.99,-16.47,3.90,-17.10,
-18.32,-19.68,3.01,-21.03,-18.89,-10.28,-22.33,-22.33,-10.12,-17.88,-9.44,-11.64,-12.40,-0.90,-16.66,4.09,-17.16,3.71,-17.94,
-18.76,-20.55,3.23,-21.55,-19.95,-9.82,-22.42,-21.05,-10.13,-18.69,-9.31,-10.71,-13.70,-0.36,-17.10,3.82,-17.28,3.12,-18.09,
-18.99,-20.96,3.15,-21.57,-20.70,-9.22,-21.90,-19.42,-9.78,-18.75,-8.78,-9.35,-14.30,-0.23,-17.05,3.16,-16.82,2.15,-17.53,
-18.88,-20.94,2.77,-21.17,-21.14,-8.50,-20.83,-17.46,-9.05,-18.03,-7.95,-7.55,-14.17,-0.62,-16.59,2.15,-15.91,0.86,-16.36,
-18.32,-20.60,2.14,-20.48,-21.34,-7.69,-19.33,-15.22,-7.97,-16.63,-7.00,-5.44,-13.37,-1.53,-15.86,0.88,-14.70,-0.65,-14.77,
-17.29,-20.04,1.31,-19.63,-21.38,-6.86,-17.60,-12.84,-6.66,-14.74,-6.12,-3.18,-12.06,-2.91,-15.02,-0.51,-13.40,-2.21,-12.98,
-15.80,-19.40,0.40,-18.79,-21.34,-6.05,-15.85,-10.45,-5.23,-12.61,-5.50,-0.98,-10.43,-4.59,-14.23,-1.86,-12.21,-3.65,-11.24,
-13.91,-18.78,-0.48,-18.08,-21.28,-5.32,-14.29,-8.22,-3.83,-10.53,-5.29,0.94,-8.70,-6.35,-13.60,-2.99,-11.27,-4.78,-9.78,
-11.75,-18.23,-1.22,-17.58,-21.21,-4.70,-13.08,-6.31,-2.61,-8.74,-5.55,2.34,-7.09,-7.97,-13.19,-3.74,-10.66,-5.46,-8.73,
-9.45,-17.76,-1.73,-17.27,-21.10,-4.25,-12.30,-4.85,-1.72,-7.44,-6.28,3.06,-5.75,-9.23,-12.98,-4.01,-10.38,-5.60,-8.15,
-7.16,-17.32,-1.97,-17.10,-20.88,-3.99,-11.97,-3.93,-1.28,-6.72,-7.42,2.99,-4.77,-9.96,-12.92,-3.81,-10.37,-5.24,-8.03,
-5.03,-16.83,-1.96,-16.96,-20.48,-3.99,-12.04,-3.59,-1.39,-6.56,-8.82,2.09,-4.18,-10.13,-12.90,-3.22,-10.51,-4.48,-8.25,
-3.19,-16.20,-1.81,-16.73,-19.79,-4.31,-12.36,-3.81,-2.11,-6.86,-10.33,0.42,-3.91,-9.79,-12.80,-2.43,-10.63,-3.55,-8.64,
-1.73,-15.35,-1.65,-16.27,-18.76,-4.99,-12.78,-4.54,-3.44,-7.40,-11.78,-1.93,-3.84,-9.11,-12.51,-1.66,-10.60,-2.69,-9.02,
-0.68,-14.19,-1.62,-15.47,-17.33,-6.03,-13.09,-5.65,-5.33,-7.94,-12.98,-4.79,-3.82,-8.29,-11.93,-1.14,-10.29,-2.14,-9.22,
-0.04,-12.70,-1.85,-14.28,-15.50,-7.41,-13.14,-6.99,-7.64,-8.27,-13.79,-7.92,-3.67,-7.55,-11.01,-1.03,-9.62,-2.07,-9.07,
0.29,-10.89,-2.38,-12.67,-13.29,-9.00,-12.79,-8.34,-10.16,-8.19,-14.09,-11.10,-3.27,-7.04,-9.74,-1.38,-8.56,-2.50,-8.48,
0.45,-8.80,-3.17,-10.68,-10.77,-10.63,-11.97,-9.52,-12.62,-7.60,-13.84,-14.06,-2.55,-6.85,-8.15,-2.14,-7.13,-3.37,-7.42,
0.57,-6.53,-4.10,-8.42,-8.05,-12.10,-10.67,-10.31,-14.73,-6.48,-13.01,-16.55,-1.50,-6.96,-6.32,-3.14,-5.41,-4.49,-5.91,
0.81,-4.22,-5.02,-6.04,-5.25,-13.18,-8.98,-10.57,-16.25,-4.93,-11.67,-18.34,-0.19,-7.31,-4.37,-4.18,-3.55,-5.62,-4.09,
1.29,-2.03,-5.75,-3.73,-2.55,-13.70,-7.03,-10.21,-16.98,-3.10,-9.93,-19.27,1.26,-7.80,-2.47,-5.05,-1.72,-6.56,-2.11,
2.05,-0.12,-6.16,-1.67,-0.11,-13.58,-5.00,-9.22,-16.84,-1.17,-7.92,-19.25,2.69,-8.36,-0.78,-5.60,-0.08,-7.14,-0.19,
3.10,1.37,-6.19,-0.04,1.92,-12.80,-3.06,-7.68,-15.87,0.66,-5.82,-18.30,3.98,-8.93,0.54,-5.77,1.21,-7.30,1.46,
4.37,2.36,-5.84,1.05,3.44,-11.46,-1.35,-5.74,-14.21,2.25,-3.79,-16.54,5.02,-9.47,1.40,-5.57,2.05,-7.06,2.69,
5.78,2.84,-5.14,1.58,4.40,-9.71,0.04,-3.62,-12.08,3.52,-1.97,-14.21,5.74,-9.96,1.80,-5.05,2.45,-6.50,3.42,
7.20,2.91,-4.20,1.65,4.86,-7.79,1.08,-1.53,-9.78,4.44,-0.47,-11.63,6.14,-10.35,1.81,-4.31,2.50,-5.74,3.69,
8.55,2.74,-3.07,1.41,4.93,-5.89,1.84,0.32,-7.57,5.09,0.64,-9.13,6.25,-10.50,1.63,-3.41,2.39,-4.83,3.64,
9.77,2.54,-1.78,1.10,4.80,-4.20,2.40,1.75,-5.69,5.55,1.33,-7.05,6.11,-10.28,1.47,-2.37,2.36,-3.82,3.49,
10.81,2.53,-0.34,0.95,4.64,-2.83,2.89,2.67,-4.29,5.91,1.62,-5.62,5.80,-9.50,1.59,-1.15,2.63,-2.65,3.48,
11.67,2.89,1.28,1.14,4.63,-1.82,3.39,3.06,-3.43,6.24,1.59,-4.97,5.37,-8.01,2.14,0.31,3.34,-1.27,3.79,
12.36,3.69,3.10,1.76,4.91,-1.16,3.94,2.95,-3.06,6.55,1.33,-5.08,4.90,-5.75,3.20,2.06,4.55,0.40,4.52,
12.90,4.91,5.11,2.79,5.48,-0.78,4.50,2.42,-3.08,6.79,0.93,-5.81,4.42,-2.76,4.71,4.13,6.16,2.41,5.63,
13.30,6.39,7.23,4.09,6.29,-0.61,4.98,1.59,-3.33,6.83,0.51,-6.91,3.94,0.78,6.49,6.48,7.93,4.73,6.94,
13.57,7.91,9.38,5.43,7.22,-0.56,5.24,0.56,-3.66,6.53,0.14,-8.10,3.45,4.60,8.27,9.00,9.57,7.26,8.18,
13.71,9.23,11.38,6.56,8.07,-0.56,5.10,-0.54,-3.93,5.73,-0.15,-9.11,2.87,8.36,9.75,11.51,10.76,9.83,9.06,
13.74,10.08,13.09,7.24,8.65,-0.57,4.43,-1.62,-4.06,4.33,-0.36,-9.72,2.14,11.70,10.64,13.79,11.23,12.21,9.31,
13.70,10.33,14.34,7.33,8.83,-0.57,3.17,-2.59,-4.00,2.31,-0.54,-9.82,1.18,14.33,10.78,15.63,10.84,14.17,8.79,
13.65,9.93,15.02,6.78,8.51,-0.57,1.36,-3.35,-3.77,-0.23,-0.72,-9.34,-0.03,16.04,10.12,16.84,9.58,15.49,7.50,
13.69,8.97,15.11,5.68,7.73,-0.56,-0.85,-3.84,-3.39,-3.07,-0.94,-8.32,-1.44,16.73,8.76,17.31,7.61,16.04,5.56,
13.93,7.66,14.64,4.25,6.63,-0.54,-3.21,-3.99,-2.92,-5.89,-1.20,-6.88,-2.93,16.42,6.93,17.01,5.24,15.79,3.28,
14.47,6.29,13.74,2.79,5.41,-0.48,-5.39,-3.76,-2.38,-8.31,-1.42,-5.13,-4.29,15.27,4.97,16.05,2.85,14.82,1.01,
15.41,5.20,12.60,1.62,4.34,-0.34,-7.06,-3.16,-1.79,-10.01,-1.52,-3.25,-5.27,13.50,3.25,14.63,0.84,13.36,-0.86,
16.79,4.70,11.47,1.05,3.67,-0.04,-7.96,-2.21,-1.14,-10.70,-1.39,-1.42,-5.67,11.41,2.12,13.03,-0.43,11.70,-2.00,
18.63,5.00,10.62,1.28,3.61,0.50,-7.88,-0.95,-0.37,-10.24,-0.91,0.26,-5.32,9.36,1.84,11.60,-0.71,10.22,-2.17,
20.86,6.20,10.29,2.40,4.24,1.38,-6.79,0.54,0.60,-8.68,-0.02,1.66,-4.18,7.65,2.54,10.68,0.10,9.28,-1.29,
23.39,8.22,10.66,4.36,5.55,2.69,-4.77,2.19,1.85,-6.15,1.29,2.80,-2.30,6.56,4.19,10.53,1.93,9.18,0.57,
26.09,10.89,11.84,6.97,7.37,4.46,-2.03,3.96,3.47,-2.94,2.96,3.73,0.14,6.28,6.63,11.30,4.58,10.07,3.22,
28.82,13.91,13.78,9.96,9.48,6.71,1.15,5.80,5.49,0.63,4.88,4.57,2.94,6.87,9.57,13.02,7.71,11.97,6.35,
31.42,16.93,16.33,12.99,11.58,9.35,4.47,7.68,7.88,4.28,6.92,5.47,5.85,8.25,12.66,15.51,10.97,14.68,9.60,
33.78,19.63,19.25,15.76,13.40,12.24,7.65,9.55,10.55,7.74,8.90,6.55,8.68,10.25,15.55,18.49,13.99,17.89,12.63,
35.80,21.76,22.25,18.01,14.73,15.21,10.48,11.41,13.35,10.83,10.69,7.86,11.25,12.62,17.95,21.61,16.47,21.22,15.16,
37.44,23.16,25.02,19.57,15.45,18.05,12.81,13.20,16.07,13.43,12.14,9.36,13.44,15.09,19.64,24.50,18.24,24.25,17.00,
38.74,23.80,27.35,20.38,15.57,20.56,14.58,14.89,18.51,15.48,13.17,10.94,15.14,17.42,20.53,26.88,19.19,26.68,18.08,
39.75,23.74,29.10,20.48,15.20,22.63,15.76,16.45,20.50,16.91,13.70,12.40,16.29,19.48,20.60,28.58,19.34,28.32,18.35,
40.58,23.13,30.30,19.98,14.53,24.18,16.39,17.89,21.93,17.72,13.72,13.57,16.82,21.22,19.95,29.60,18.76,29.19,17.90,
41.38,22.15,31.04,19.05,13.79,25.23,16.51,19.21,22.74,17.88,13.26,14.30,16.71,22.67,18.72,30.02,17.61,29.39,16.82,
42.27,20.99,31.50,17.86,13.18,25.82,16.17,20.44,22.92,17.37,12.38,14.53,15.96,23.94,17.09,30.05,16.01,29.14,15.21,
43.34,19.85,31.89,16.60,12.91,26.05,15.45,21.61,22.53,16.21,11.15,14.25,14.59,25.14,15.25,29.90,14.18,28.70,13.27,
44.66,18.90,32.36,15.48,13.08,26.00,14.42,22.75,21.63,14.48,9.67,13.53,12.71,26.39,13.45,29.79,12.34,28.29,11.21,
46.23,18.30,33.04,14.68,13.75,25.74,13.21,23.86,20.29,12.29,8.03,12.46,10.44,27.74,11.93,29.85,10.73,28.08,9.31,
48.02,18.18,33.96,14.38,14.90,25.35,11.95,24.96,18.63,9.85,6.31,11.13,7.95,29.23,10.94,30.17,9.63,28.17,7.91,
49.96,18.65,35.09,14.71,16.45,24.87,10.80,26.05,16.73,7.38,4.56,9.65,5.41,30.80,10.72,30.75,9.34,28.58,7.36,
51.99,19.75,36.35,15.78,18.29,24.37,9.92,27.18,14.74,5.18,2.84,8.12,3.04,32.39,11.46,31.56,10.05,29.26,7.93,
54.07,21.49,37.63,17.59,20.25,23.93,9.44,28.40,12.84,3.47,1.18,6.64,1.03,33.88,13.23,32.51,11.89,30.12,9.78,
56.16,23.76,38.80,20.03,22.17,23.62,9.41,29.74,11.19,2.45,-0.38,5.37,-0.47,35.12,15.92,33.47,14.76,31.04,12.85,
58.25,26.34,39.73,22.87,23.87,23.52,9.82,31.26,9.97,2.18,-1.82,4.44,-1.34,35.96,19.28,34.30,18.40,31.88,16.81,
60.32,28.94,40.31,25.75,25.17,23.67,10.50,32.95,9.31,2.58,-3.10,4.03,-1.56,36.27,22.86,34.84,22.33,32.47,21.13,
62.36,31.21,40.42,28.27,25.91,24.05,11.22,34.78,9.26,3.44,-4.21,4.27,-1.19,35.91,26.14,34.94,25.97,32.63,25.13,
64.30,32.77,39.97,30.01,25.95,24.61,11.67,36.62,9.79,4.43,-5.15,5.22,-0.42,34.79,28.57,34.46,28.69,32.23,28.10,
66.05,33.35,38.93,30.65,25.25,25.22,11.57,38.35,10.79,5.17,-5.91,6.87,0.52,32.89,29.71,33.31,29.98,31.15,29.45,
67.50,32.79,37.29,30.02,23.84,25.79,10.72,39.80,12.10,5.37,-6.48,9.11,1.37,30.30,29.31,31.47,29.53,29.39,28.81,
68.51,31.10,35.13,28.17,21.83,26.18,9.03,40.83,13.51,4.82,-6.85,11.73,1.92,27.15,27.39,29.02,27.31,26.98,26.18,
68.97,28.50,32.57,25.34,19.44,26.31,6.63,41.35,14.82,3.54,-6.96,14.49,2.04,23.71,24.21,26.11,23.62,24.11,21.87,
68.78,25.34,29.80,21.94,16.95,26.16,3.80,41.31,15.89,1.70,-6.74,17.08,1.74,20.26,20.28,22.99,18.99,21.01,16.49,
67.88,22.06,27.05,18.49,14.65,25.74,0.93,40.72,16.61,-0.32,-6.10,19.23,1.15,17.13,16.21,19.94,14.12,18.00,10.86,
66.26,19.13,24.54,15.47,12.83,25.11,-1.53,39.65,16.94,-2.10,-4.98,20.69,0.51,14.63,12.59,17.28,9.73,15.37,5.80,
63.95,16.90,22.45,13.27,11.68,24.34,-3.18,38.17,16.89,-3.25,-3.35,21.31,0.08,12.97,9.93,15.25,6.44,13.41,2.04,
61.01,15.61,20.91,12.13,11.27,23.53,-3.77,36.38,16.52,-3.47,-1.25,21.02,0.10,12.28,8.51,14.06,4.64,12.32,0.03,
57.53,15.28,19.99,12.04,11.54,22.74,-3.22,34.34,15.96,-2.65,1.16,19.84,0.66,12.56,8.36,13.79,4.42,12.20,-0.09,
53.64,15.73,19.65,12.81,12.32,22.05,-1.67,32.14,15.30,-0.91,3.68,17.91,1.74,13.69,9.26,14.43,5.58,13.04,1.45,
49.47,16.65,19.81,14.09,13.32,21.46,0.56,29.84,14.65,1.47,6.01,15.44,3.17,15.46,10.80,15.84,7.68,14.70,4.16,
45.18,17.64,20.32,15.41,14.23,20.94,2.99,27.48,14.07,4.01,7.83,12.67,4.66,17.56,12.48,17.80,10.13,16.95,7.33,
40.89,18.30,20.98,16.36,14.75,20.42,5.14,25.07,13.55,6.19,8.86,9.86,5.85,19.67,13.77,19.97,12.32,19.42,10.25,
36.75,18.32,21.59,16.60,14.66,19.76,6.53,22.63,13.03,7.52,8.89,7.20,6.40,21.45,14.30,22.03,13.73,21.75,12.29,
32.83,17.55,21.95,15.96,13.85,18.82,6.84,20.10,12.37,7.63,7.81,4.78,6.06,22.59,13.86,23.60,14.05,23.55,13.08,
29.19,16.00,21.85,14.46,12.36,17.41,5.92,17.43,11.40,6.35,5.66,2.66,4.73,22.85,12.45,24.39,13.20,24.48,12.48,
25.85,13.91,21.18,12.32,10.39,15.41,3.86,14.60,9.96,3.78,2.63,0.77,2.51,22.05,10.32,24.19,11.39,24.35,10.71,
22.80,11.61,19.87,9.91,8.22,12.76,0.96,11.60,7.95,0.29,-0.93,-0.95,-0.30,20.15,7.84,22.92,8.97,23.05,8.17,
20.06,9.49,17.94,7.65,6.21,9.49,-2.31,8.46,5.37,-3.55,-4.61,-2.57,-3.25,17.22,5.46,20.63,6.44,20.67,5.42,
17.62,7.94,15.52,5.93,4.69,5.77,-5.39,5.33,2.35,-7.04,-7.95,-4.12,-5.76,13.48,3.62,17.53,4.26,17.42,3.01,
15.54,7.20,12.82,5.03,3.94,1.85,-7.76,2.39,-0.88,-9.49,-10.52,-5.53,-7.30,9.26,2.59,13.94,2.82,13.66,1.37,
13.87,7.40,10.11,5.07,4.10,-1.94,-9.00,-0.12,-4.02,-10.38,-11.99,-6.71,-7.44,4.98,2.53,10.22,2.32,9.77,0.78,
12.68,8.46,7.65,5.99,5.17,-5.28,-8.89,-2.00,-6.75,-9.45,-12.19,-7.53,-5.98,1.05,3.37,6.74,2.77,6.12,1.26,
12.00,10.17,5.66,7.59,7.02,-7.86,-7.46,-3.05,-8.80,-6.78,-11.13,-7.93,-3.01,-2.15,4.91,3.83,4.02,3.07,2.67,
11.82,12.23,4.31,9.56,9.44,-9.49,-4.92,-3.22,-9.98,-2.73,-8.98,-7.90,1.14,-4.31,6.85,1.74,5.81,0.87,4.71,
12.08,14.31,3.69,11.57,12.12,-10.07,-1.67,-2.51,-10.28,2.06,-6.09,-7.55,5.90,-5.31,8.86,0.61,7.79,-0.34,7.02,
12.68,16.07,3.79,13.31,14.74,-9.65,1.80,-1.06,-9.78,6.85,-2.85,-7.05,10.58,-5.14,10.64,0.47,9.68,-0.54,9.24,
13.44,17.29,4.57,14.53,17.03,-8.40,5.01,0.93,-8.69,10.92,0.29,-6.65,14.50,-3.92,11.97,1.25,11.22,0.22,11.08,
14.21,17.81,5.91,15.09,18.74,-6.58,7.57,3.22,-7.29,13.69,2.94,-6.57,17.10,-1.89,12.73,2.79,12.25,1.76,12.32,
14.82,17.59,7.67,14.96,19.74,-4.48,9.20,5.57,-5.89,14.83,4.80,-6.96,18.05,0.65,12.87,4.87,12.72,3.86,12.89,
15.15,16.67,9.68,14.17,19.95,-2.40,9.78,7.78,-4.72,14.27,5.71,-7.85,17.28,3.38,12.42,7.19,12.63,6.19,12.76,
15.14,15.17,11.70,12.83,19.38,-0.58,9.39,9.71,-3.97,12.21,5.65,-9.13,14.95,5.98,11.49,9.44,12.06,8.44,12.02,
14.78,13.25,13.48,11.09,18.11,0.84,8.21,11.30,-3.66,9.09,4.74,-10.58,11.46,8.18,10.19,11.31,11.11,10.29,10.79,
14.14,11.11,14.74,9.14,16.30,1.89,6.54,12.57,-3.72,5.49,3.20,-11.85,7.37,9.78,8.64,12.55,9.89,11.47,9.22,
13.36,8.94,15.23,7.17,14.15,2.71,4.75,13.60,-3.92,2.06,1.34,-12.59,3.28,10.68,6.99,13.00,8.54,11.83,7.51,
12.61,6.92,14.77,5.32,11.87,3.58,3.15,14.53,-3.96,-0.59,-0.54,-12.48,-0.23,10.88,5.35,12.63,7.17,11.34,5.81,
12.07,5.19,13.34,3.75,9.68,4.82,2.05,15.49,-3.52,-2.02,-2.15,-11.29,-2.71,10.52,3.82,11.55,5.86,10.17,4.27,
11.92,3.85,11.04,2.55,7.76,6.72,1.63,16.62,-2.30,-1.96,-3.27,-8.93,-3.84,9.79,2.49,10.01,4.70,8.56,3.03,
12.27,2.95,8.13,1.76,6.23,9.47,1.91,17.96,-0.13,-0.44,-3.77,-5.48,-3.53,8.94,1.44,8.34,3.75,6.87,2.16,
13.16,2.49,5.00,1.39,5.17,13.08,2.80,19.48,3.02,2.27,-3.61,-1.20,-1.89,8.24,0.73,6.90,3.07,5.50,1.74,
14.50,2.43,2.08,1.42,4.59,17.35,4.08,21.09,6.98,5.71,-2.87,3.49,0.78,7.85,0.39,6.03,2.68,4.78,1.76,
16.11,2.70,-0.21,1.77,4.44,21.90,5.45,22.57,11.38,9.26,-1.68,8.11,4.06,7.86,0.42,5.92,2.61,4.92,2.20,
17.74,3.21,-1.59,2.37,4.64,26.21,6.60,23.69,15.76,12.34,-0.24,12.17,7.46,8.23,0.81,6.63,2.84,5.96,2.99,
19.11,3.85,-1.89,3.10,5.08,29.75,7.26,24.23,19.57,14.42,1.26,15.24,10.51,8.82,1.48,8.06,3.32,7.76,4.04,
19.96,4.52,-1.17,3.85,5.65,31.98,7.23,24.03,22.32,15.20,2.61,17.02,12.83,9.39,2.33,9.92,3.99,10.00,5.17,
20.09,5.11,0.36,4.51,6.25,32.54,6.44,23.00,23.59,14.57,3.67,17.39,14.18,9.64,3.22,11.80,4.71,12.22,6.24,
19.45,5.56,2.37,4.98,6.81,31.26,4.93,21.20,23.19,12.64,4.33,16.41,14.44,9.32,4.00,13.26,5.36,13.95,7.05,
18.08,5.80,4.42,5.20,7.30,28.21,2.87,18.80,21.10,9.70,4.56,14.28,13.68,8.23,4.51,13.90,5.80,14.72,7.45,
16.18,5.83,6.11,5.14,7.73,23.69,0.47,16.05,17.52,6.12,4.36,11.28,12.03,6.29,4.68,13.43,5.93,14.23,7.35,
14.01,5.66,7.10,4.83,8.12,18.22,-2.03,13.28,12.83,2.30,3.77,7.75,9.70,3.60,4.46,11.76,5.70,12.38,6.72,
11.90,5.37,7.22,4.36,8.55,12.43,-4.37,10.81,7.52,-1.39,2.86,4.01,6.90,0.41,3.91,9.04,5.14,9.34,5.65,
10.16,5.00,6.46,3.81,9.03,7.01,-6.41,8.93,2.14,-4.71,1.68,0.37,3.82,-2.93,3.12,5.60,4.32,5.48,4.27,
9.03,4.64,4.98,3.31,9.56,2.54,-8.03,7.84,-2.81,-7.53,0.28,-2.97,0.61,-5.98,2.24,1.92,3.37,1.32,2.79,
8.65,4.34,3.12,2.92,10.10,-0.53,-9.23,7.64,-6.94,-9.80,-1.32,-5.83,-2.59,-8.32,1.41,-1.46,2.41,-2.57,1.39,
9.07,4.09,1.27,2.71,10.55,-2.01,-10.04,8.28,-10.02,-11.58,-3.10,-8.09,-5.67,-9.66,0.75,-4.09,1.56,-5.67,0.25,
10.16,3.88,-0.22,2.64,10.78,-1.99,-10.57,9.58,-11.98,-12.95,-5.04,-9.74,-8.54,-9.85,0.34,-5.66,0.91,-7.65,-0.57,
11.69,3.66,-1.08,2.69,10.68,-0.76,-10.89,11.28,-12.94,-13.98,-7.06,-10.82,-11.08,-9.00,0.20,-6.06,0.48,-8.38,-1.03,
13.34,3.36,-1.20,2.78,10.16,1.18,-11.08,13.03,-13.17,-14.73,-9.08,-11.47,-13.13,-7.36,0.29,-5.44,0.28,-7.99,-1.21,
14.77,2.93,-0.66,2.81,9.20,3.30,-11.16,14.47,-13.00,-15.15,-10.94,-11.87,-14.55,-5.35,0.51,-4.09,0.24,-6.76,-1.22,
15.61,2.33,0.29,2.72,7.83,5.07,-11.10,15.25,-12.77,-15.19,-12.46,-12.26,-15.20,-3.43,0.77,-2.42,0.28,-5.11,-1.19,
15.59,1.54,1.33,2.45,6.15,6.11,-10.85,15.12,-12.78,-14.74,-13.47,-12.84,-14.97,-2.01,0.92,-0.87,0.31,-3.47,-1.25,
14.53,0.57,2.10,1.98,4.31,6.20,-10.35,13.97,-13.19,-13.71,-13.80,-13.77,-13.78,-1.40,0.84,0.20,0.22,-2.22,-1.53,
12.40,-0.57,2.33,1.27,2.42,5.31,-9.59,11.79,-14.08,-12.04,-13.37,-15.12,-11.68,-1.74,0.46,0.55,-0.07,-1.62,-2.07,
9.29,-1.87,1.86,0.35,0.62,3.57,-8.58,8.75,-15.36,-9.80,-12.19,-16.81,-8.80,-2.98,-0.31,0.12,-0.62,-1.77,-2.90,
5.40,-3.32,0.69,-0.79,-1.07,1.24,-7.42,5.10,-16.85,-7.14,-10.37,-18.71,-5.39,-4.94,-1.46,-1.01,-1.48,-2.59,-4.00,
1.03,-4.92,-0.99,-2.13,-2.65,-1.32,-6.28,1.19,-18.30,-4.34,-8.16,-20.59,-1.81,-7.27,-2.97,-2.60,-2.62,-3.88,-5.32,
-3.52,-6.66,-2.88,-3.64,-4.18,-3.77,-5.35,-2.64,-19.47,-1.74,-5.86,-22.23,1.52,-9.59,-4.74,-4.30,-4.01,-5.34,-6.78,
-7.95,-8.55,-4.64,-5.29,-5.76,-5.80,-4.88,-6.09,-20.14,0.29,-3.83,-23.44,4.15,-11.50,-6.67,-5.77,-5.58,-6.62,-8.32,
-12.04,-10.53,-5.93,-7.03,-7.47,-7.19,-5.04,-8.96,-20.19,1.39,-2.39,-24.11,5.71,-12.70,-8.63,-6.69,-7.25,-7.44,-9.87,
-15.63,-12.55,-6.48,-8.80,-9.36,-7.84,-5.98,-11.15,-19.59,1.35,-1.80,-24.23,5.93,-13.00,-10.50,-6.87,-8.92,-7.57,-11.39,
-18.68,-14.50,-6.20,-10.52,-11.44,-7.77,-7.70,-12.69,-18.44,0.07,-2.17,-23.86,4.72,-12.40,-12.18,-6.25,-10.52,-6.96,-12.85,
-21.20,-16.29,-5.11,-12.12,-13.65,-7.13,-10.14,-13.73,-16.92,-2.38,-3.48,-23.14,2.15,-11.04,-13.63,-4.94,-12.04,-5.71,-14.25,
-23.25,-17.83,-3.39,-13.53,-15.88,-6.15,-13.13,-14.43,-15.26,-5.80,-5.56,-22.23,-1.51,-9.23,-14.82,-3.18,-13.42,-4.03,-15.61,
-24.91,-19.00,-1.30,-14.67,-17.98,-5.08,-16.40,-15.01,-13.70,-9.82,-8.12,-21.29,-5.86,-7.31,-15.77,-1.27,-14.66,-2.19,-16.91,
-26.23,-19.74,0.84,-15.50,-19.78,-4.15,-19.68,-15.61,-12.45,-14.07,-10.79,-20.47,-10.46,-5.64,-16.47,0.47,-15.70,-0.49,-18.12,
-27.25,-20.00,2.78,-15.97,-21.12,-3.55,-22.68,-16.33,-11.65,-18.16,-13.23,-19.85,-14.86,-4.49,-16.91,1.80,-16.50,0.85,-19.15,
-27.93,-19.73,4.33,-16.02,-21.88,-3.35,-25.16,-17.18,-11.36,-21.75,-15.12,-19.52,-18.69,-3.97,-17.05,2.62,-16.96,1.71,-19.91,
-28.24,-18.91,5.40,-15.61,-21.97,-3.53,-26.94,-18.08,-11.58,-24.61,-16.25,-19.52,-21.70,-4.06,-16.81,2.91,-16.99,2.11,-20.25,
-28.11,-17.55,6.05,-14.72,-21.35,-4.01,-27.94,-18.92,-12.23,-26.62,-16.53,-19.87,-23.74,-4.63,-16.09,2.80,-16.49,2.15,-20.06,
-27.49,-15.66,6.38,-13.34,-20.05,-4.65,-28.15,-19.54,-13.21,-27.72,-16.01,-20.56,-24.81,-5.44,-14.81,2.47,-15.38,1.99,-19.24,
-26.36,-13.30,6.57,-11.50,-18.17,-5.31,-27.64,-19.80,-14.41,-27.96,-14.80,-21.56,-24.97,-6.26,-12.92,2.12,-13.64,1.81,-17.75,
-24.77,-10.59,6.78,-9.29,-15.83,-5.87,-26.55,-19.60,-15.74,-27.43,-13.10,-22.84,-24.37,-6.89,-10.47,1.91,-11.31,1.72,-15.63,
-22.85,-7.67,7.12,-6.84,-13.22,-6.26,-25.02,-18.92,-17.15,-26.25,-11.12,-24.37,-23.15,-7.22,-7.54,1.93,-8.52,1.81,-13.00,
-20.79,-4.71,7.64,-4.30,-10.53,-6.48,-23.25,-17.78,-18.62,-24.53,-9.05,-26.11,-21.46,-7.22,-4.30,2.21,-5.43,2.06,-10.03,
-18.83,-1.92,8.32,-1.83,-7.95,-6.58,-21.41,-16.30,-20.16,-22.41,-7.03,-28.03,-19.40,-6.95,-0.96,2.67,-2.24,2.42,-6.94,
-17.21,0.53,9.05,0.42,-5.62,-6.67,-19.66,-14.65,-21.82,-19.99,-5.13,-30.13,-17.09,-6.53,2.28,3.20,0.83,2.74,-3.93,
