25.16,74.18,8.42,88.16,54.27,2.53,68.80,29.17,-5.79,39.31,81.27,-1.87,55.24,1.16,64.55,-0.54,60.01,-2.90,53.83,
25.56,77.68,11.06,91.11,58.67,2.04,71.51,28.09,-7.43,42.92,83.75,-2.72,58.72,0.69,67.74,-0.01,63.09,-2.12,56.42,
25.64,80.47,13.74,93.46,62.16,1.81,73.73,26.92,-9.31,45.81,85.44,-4.62,61.02,0.96,70.31,0.77,65.53,-0.94,58.43,
25.35,82.35,16.20,95.04,64.52,1.79,75.32,25.71,-11.32,47.87,86.25,-7.44,62.11,1.80,72.08,1.67,67.20,0.46,59.79,
24.68,83.18,18.18,95.70,65.59,1.93,76.20,24.55,-13.30,49.07,86.15,-10.81,62.03,2.97,72.97,2.50,68.07,1.84,60.53,
23.73,82.93,19.57,95.44,65.32,2.24,76.35,23.58,-14.99,49.51,85.23,-14.22,60.98,4.25,73.04,3.15,68.23,3.03,60.79,
22.66,81.74,20.36,94.34,63.77,2.77,75.84,22.99,-16.12,49.37,83.67,-17.09,59.26,5.48,72.42,3.60,67.85,3.97,60.79,
21.67,79.83,20.70,92.60,61.17,3.68,74.84,22.94,-16.39,48.92,81.74,-18.86,57.23,6.60,71.34,3.91,67.17,4.68,60.76,
20.99,77.51,20.84,90.48,57.87,5.09,73.58,23.57,-15.54,48.46,79.81,-19.09,55.35,7.67,70.05,4.26,66.42,5.30,60.86,
20.79,75.13,21.07,88.25,54.36,7.10,72.34,24.90,-13.48,48.34,78.32,-17.59,54.03,8.78,68.78,4.83,65.75,6.04,61.15,
21.13,72.99,21.65,86.18,51.13,9.75,71.38,26.84,-10.26,48.83,77.65,-14.46,53.65,10.04,67.70,5.81,65.24,7.11,61.58,
21.97,71.33,22.76,84.45,48.66,12.95,70.93,29.15,-6.11,50.12,78.12,-10.05,54.47,11.53,66.88,7.31,64.88,8.63,61.99,
23.13,70.27,24.43,83.19,47.31,16.44,71.08,31.49,-1.50,52.26,79.89,-4.94,56.57,13.23,66.35,9.31,64.60,10.63,62.20,
24.37,69.86,26.53,82.43,47.26,19.89,71.83,33.46,3.03,55.17,82.93,0.15,59.84,15.03,66.07,11.66,64.31,12.99,62.03,
25.40,70.05,28.85,82.19,48.54,22.90,73.06,34.68,6.88,58.61,87.00,4.49,64.01,16.76,66.02,14.13,63.99,15.48,61.43,
25.95,70.78,31.10,82.43,50.99,25.09,74.57,34.87,9.52,62.25,91.70,7.43,68.63,18.26,66.18,16.41,63.65,17.80,60.48,
25.86,71.95,32.98,83.11,54.32,26.16,76.08,33.87,10.58,65.71,96.50,8.55,73.20,19.37,66.57,18.24,63.39,19.68,59.37,
25.09,73.46,34.31,84.18,58.17,26.00,77.32,31.72,9.93,68.62,100.83,7.64,77.19,20.04,67.26,19.43,63.35,20.91,58.39,
23.72,75.20,35.01,85.56,62.12,24.68,78.03,28.64,7.71,70.66,104.15,4.83,80.15,20.31,68.26,19.94,63.70,21.44,57.82,
21.98,77.06,35.15,87.14,65.81,22.47,78.02,24.99,4.30,71.64,106.03,0.50,81.76,20.32,69.58,19.86,64.49,21.34,57.88,
20.17,78.88,34.92,88.77,68.92,19.77,77.15,21.25,0.25,71.46,106.19,-4.71,81.83,20.27,71.14,19.38,65.75,20.81,58.69,
18.66,80.53,34.58,90.29,71.24,17.09,75.40,17.93,-3.75,70.20,104.55,-10.02,80.44,20.39,72.80,18.76,67.35,20.09,60.15,
17.80,81.83,34.39,91.50,72.70,14.92,72.83,15.47,-7.07,68.02,101.29,-14.58,77.81,20.83,74.33,18.25,69.05,19.43,62.01,
17.83,82.67,34.55,92.22,73.32,13.62,69.60,14.18,-9.16,65.23,96.76,-17.65,74.34,21.69,75.50,18.01,70.57,19.01,63.92,
18.90,82.96,35.16,92.34,73.29,13.45,65.97,14.23,-9.69,62.21,91.48,-18.69,70.52,22.93,76.09,18.13,71.62,18.92,65.45,
20.96,82.68,36.19,91.80,72.83,14.43,62.24,15.55,-8.57,59.36,86.07,-17.44,66.89,24.43,75.94,18.59,71.97,19.17,66.29,
23.83,81.89,37.51,90.67,72.23,16.39,58.75,17.91,-5.99,57.07,81.11,-14.02,63.93,26.00,75.04,19.30,71.53,19.68,66.24,
27.16,80.73,38.92,89.10,71.75,19.03,55.80,20.93,-2.33,55.68,77.11,-8.83,61.98,27.42,73.50,20.11,70.39,20.35,65.36,
30.55,79.42,40.17,87.34,71.60,21.94,53.69,24.17,1.85,55.44,74.39,-2.56,61.25,28.53,71.62,20.90,68.85,21.04,63.95,
33.59,78.24,41.09,85.71,71.90,24.71,52.59,27.20,5.98,56.44,73.09,3.96,61.73,29.23,69.80,21.55,67.34,21.66,62.52,
35.94,77.47,41.54,84.54,72.68,27.00,52.58,29.67,9.53,58.68,73.12,9.94,63.28,29.52,68.48,22.01,66.35,22.16,61.65,
37.43,77.37,41.52,84.12,73.90,28.60,53.62,31.41,12.13,62.00,74.27,14.76,65.66,29.52,68.08,22.27,66.33,22.52,61.85,
38.02,78.13,41.09,84.67,75.49,29.43,55.59,32.37,13.62,66.17,76.25,18.00,68.60,29.40,68.88,22.40,67.59,22.77,63.48,
37.83,79.81,40.39,86.25,77.32,29.56,58.24,32.66,14.02,70.86,78.74,19.54,71.82,29.37,70.95,22.45,70.17,22.94,66.56,
37.10,82.38,39.58,88.78,79.33,29.14,61.32,32.48,13.52,75.72,81.50,19.53,75.13,29.56,74.13,22.50,73.85,23.08,70.80,
36.11,85.62,38.78,92.03,81.41,28.38,64.50,32.05,12.40,80.41,84.33,18.30,78.36,30.05,78.02,22.59,78.16,23.22,75.61,
35.14,89.21,38.10,95.63,83.51,27.47,67.47,31.58,10.98,84.57,87.09,16.27,81.40,30.84,82.08,22.74,82.46,23.35,80.25,
34.42,92.79,37.57,99.18,85.54,26.55,69.93,31.22,9.49,87.92,89.70,13.90,84.13,31.81,85.71,22.90,86.09,23.46,83.93,
34.12,95.98,37.16,102.26,87.41,25.70,71.62,31.04,8.10,90.21,92.04,11.56,86.43,32.81,88.37,23.04,88.47,23.50,86.01,
34.32,98.45,36.81,104.54,89.03,24.92,72.36,31.07,6.91,91.28,94.01,9.54,88.14,33.66,89.70,23.08,89.25,23.41,86.12,
35.03,100.01,36.42,105.82,90.29,24.19,72.06,31.27,5.92,91.07,95.45,7.99,89.07,34.21,89.57,22.97,88.34,23.16,84.24,
36.22,100.60,35.93,106.02,91.13,23.47,70.76,31.61,5.10,89.62,96.19,6.97,89.08,34.37,88.11,22.65,85.95,22.72,80.69,
37.82,100.32,35.28,105.26,91.51,22.73,68.61,32.05,4.39,87.12,96.10,6.43,88.06,34.16,85.69,22.14,82.58,22.11,76.09,
39.71,99.37,34.48,103.73,91.46,21.99,65.88,32.59,3.79,83.85,95.03,6.22,85.99,33.65,82.85,21.52,78.87,21.43,71.26,
41.78,98.04,33.60,101.71,91.04,21.33,62.87,33.24,3.29,80.17,92.97,6.19,82.98,32.99,80.19,20.90,75.54,20.81,67.05,
43.89,96.60,32.75,99.47,90.37,20.86,59.93,34.04,2.93,76.48,89.96,6.19,79.24,32.37,78.24,20.43,73.19,20.41,64.19,
45.94,95.28,32.05,97.25,89.57,20.73,57.36,35.03,2.82,73.14,86.16,6.14,75.11,32.00,77.38,20.29,72.27,20.41,63.17,
47.83,94.23,31.69,95.20,88.76,21.07,55.38,36.28,3.04,70.45,81.86,6.01,70.98,32.03,77.77,20.62,72.92,20.94,64.14,
49.47,93.47,31.77,93.37,88.04,21.99,54.10,37.81,3.71,68.62,77.43,5.89,67.27,32.56,79.33,21.51,75.01,22.08,66.87,
50.79,92.93,32.34,91.74,87.48,23.54,53.54,39.61,4.92,67.74,73.33,5.97,64.42,33.58,81.73,22.94,78.11,23.78,70.82,
51.71,92.46,33.38,90.22,87.09,25.66,53.61,41.58,6.69,67.82,70.02,6.42,62.75,34.94,84.49,24.78,81.63,25.89,75.26,
52.14,91.88,34.76,88.70,86.84,28.22,54.19,43.59,8.99,68.77,67.91,7.44,62.48,36.41,87.08,26.79,84.93,28.14,79.38,
51.98,91.03,36.26,87.08,86.68,30.96,55.11,45.41,11.66,70.46,67.28,9.12,63.66,37.67,88.99,28.66,87.44,30.22,82.52,
51.15,89.77,37.62,85.31,86.48,33.59,56.20,46.79,14.49,72.65,68.20,11.40,66.11,38.38,89.85,30.06,88.73,31.75,84.18,
49.58,88.04,38.56,83.35,86.12,35.80,57.26,47.52,17.18,75.08,70.51,14.08,69.50,38.27,89.47,30.68,88.61,32.43,84.18,
47.30,85.88,38.89,81.29,85.47,37.33,58.18,47.44,19.45,77.50,73.87,16.83,73.35,37.17,87.88,30.31,87.16,32.06,82.66,
44.38,83.37,38.47,79.17,84.40,37.98,58.81,46.48,21.01,79.57,77.73,19.28,77.07,35.02,85.26,28.86,84.64,30.55,79.97,
41.02,80.71,37.28,77.15,82.87,37.70,59.09,44.72,21.70,81.08,81.54,21.09,80.16,31.96,82.00,26.40,81.50,27.97,76.68,
37.46,78.10,35.44,75.36,80.88,36.57,59.01,42.36,21.48,81.88,84.77,22.02,82.20,28.24,78.54,23.13,78.26,24.54,73.36,
33.99,75.76,33.13,73.93,78.53,34.80,58.61,39.69,20.46,81.92,87.06,22.00,82.98,24.24,75.34,19.38,75.38,20.62,70.56,
30.91,73.88,30.63,72.98,75.99,32.67,58.01,37.05,18.85,81.28,88.22,21.08,82.49,20.35,72.78,15.54,73.27,16.61,68.70,
28.45,72.60,28.24,72.56,73.46,30.55,57.36,34.76,16.99,80.15,88.30,19.53,80.95,16.99,71.13,12.06,72.16,12.97,67.98,
26.78,71.96,26.25,72.66,71.17,28.76,56.79,33.07,15.24,78.78,87.52,17.71,78.71,14.50,70.48,9.31,72.05,10.12,68.37,
25.96,71.91,24.88,73.19,69.30,27.58,56.40,32.12,13.93,77.39,86.21,16.00,76.16,13.11,70.74,7.60,72.82,8.37,69.66,
25.98,72.37,24.30,74.05,67.99,27.20,56.28,31.96,13.32,76.22,84.75,14.80,73.72,12.98,71.72,7.12,74.20,7.91,71.52,
26.74,73.19,24.56,75.10,67.33,27.67,56.44,32.49,13.57,75.40,83.47,14.41,71.70,14.09,73.16,7.91,75.86,8.79,73.58,
28.10,74.25,25.62,76.19,67.35,28.92,56.86,33.55,14.67,74.99,82.66,14.99,70.32,16.35,74.77,9.86,77.53,10.89,75.51,
29.87,75.44,27.34,77.25,68.01,30.76,57.49,34.88,16.48,74.99,82.45,16.50,69.67,19.53,76.35,12.74,79.01,13.95,77.10,
31.85,76.71,29.51,78.22,69.26,32.94,58.29,36.23,18.74,75.31,82.88,18.74,69.76,23.35,77.75,16.26,80.18,17.67,78.24,
33.85,78.00,31.88,79.07,71.01,35.16,59.18,37.33,21.10,75.84,83.84,21.33,70.43,27.49,78.86,20.06,81.02,21.66,78.93,
35.72,79.28,34.21,79.77,73.12,37.11,60.07,37.95,23.18,76.42,85.14,23.79,71.51,31.61,79.66,23.78,81.54,25.57,79.25,
37.32,80.46,36.22,80.29,75.41,38.53,60.86,37.94,24.60,76.87,86.48,25.62,72.74,35.41,80.10,27.12,81.78,29.06,79.24,
38.56,81.41,37.70,80.52,77.66,39.18,61.41,37.23,25.06,76.99,87.58,26.40,73.88,38.59,80.11,29.78,81.69,31.82,78.89,
39.38,82.00,38.44,80.38,79.63,38.91,61.58,35.82,24.34,76.66,88.19,25.88,74.68,40.89,79.63,31.48,81.25,33.60,78.19,
39.74,82.08,38.28,79.77,81.09,37.64,61.27,33.80,22.39,75.80,88.15,24.04,74.99,42.09,78.63,32.02,80.39,34.14,77.12,
39.66,81.55,37.13,78.66,81.85,35.37,60.42,31.33,19.28,74.42,87.44,21.10,74.76,42.04,77.13,31.21,79.11,33.27,75.66,
39.16,80.39,34.96,77.05,81.77,32.20,59.06,28.60,15.24,72.64,86.15,17.45,74.01,40.65,75.19,28.99,77.44,30.92,73.87,
38.28,78.66,31.85,75.06,80.80,28.30,57.26,25.83,10.62,70.64,84.50,13.62,72.82,37.93,72.98,25.39,75.48,27.11,71.86,
37.11,76.49,27.99,72.81,78.94,23.94,55.15,23.25,5.82,68.63,82.72,10.11,71.34,34.03,70.68,20.61,73.40,22.06,69.80,
35.75,74.07,23.66,70.49,76.31,19.47,52.87,21.03,1.31,66.82,81.03,7.32,69.68,29.24,68.50,15.02,71.35,16.18,67.86,
34.32,71.61,19.27,68.27,73.07,15.26,50.57,19.34,-2.49,65.32,79.59,5.45,67.95,23.98,66.60,9.15,69.50,10.03,66.18,
32.96,69.32,15.27,66.34,69.49,11.69,48.38,18.26,-5.24,64.21,78.48,4.48,66.19,18.79,65.14,3.62,68.00,4.29,64.89,
31.78,67.43,12.08,64.86,65.87,9.09,46.43,17.82,-6.74,63.47,77.68,4.18,64.44,14.25,64.21,-0.92,66.97,-0.34,64.10,
30.86,66.11,10.05,63.98,62.59,7.65,44.86,17.96,-6.94,63.05,77.13,4.18,62.75,10.89,63.92,-3.93,66.53,-3.30,63.87,
30.22,65.52,9.38,63.82,59.99,7.44,43.78,18.56,-5.96,62.90,76.76,4.08,61.17,9.15,64.31,-5.03,66.75,-4.18,64.27,
29.82,65.77,10.08,64.46,58.40,8.35,43.31,19.47,-4.05,62.95,76.50,3.55,59.80,9.24,65.42,-4.15,67.68,-2.91,65.32,
29.56,66.85,11.94,65.90,58.02,10.14,43.51,20.46,-1.57,63.17,76.32,2.44,58.77,11.15,67.16,-1.46,69.25,0.29,66.89,
29.29,68.61,14.59,67.99,58.92,12.43,44.35,21.32,1.08,63.48,76.20,0.79,58.19,14.59,69.35,2.54,71.26,4.88,68.75,
28.85,70.79,17.50,70.49,60.97,14.78,45.69,21.89,3.51,63.83,76.12,-1.14,58.11,19.08,71.71,7.17,73.42,10.11,70.57,
28.13,73.03,20.11,73.03,63.87,16.78,47.30,22.05,5.42,64.11,76.06,-2.95,58.52,23.93,73.88,11.64,75.35,15.11,71.98,
27.07,74.91,21.89,75.19,67.17,18.07,48.89,21.78,6.59,64.19,75.91,-4.17,59.30,28.43,75.45,15.16,76.66,19.07,72.57,
25.72,76.09,22.47,76.63,70.39,18.47,50.16,21.17,7.00,64.00,75.59,-4.40,60.26,31.92,76.15,17.15,77.11,21.32,72.18,
24.23,76.33,21.69,77.07,73.07,17.94,50.89,20.41,6.73,63.48,74.96,-3.34,61.18,33.92,75.83,17.27,76.59,21.54,70.78,
22.81,75.55,19.62,76.45,74.82,16.67,50.94,19.74,6.01,62.62,73.87,-0.91,61.82,34.20,74.54,15.54,75.22,19.74,68.63,
21.73,73.86,16.60,74.85,75.42,14.96,50.31,19.45,5.15,61.50,72.22,2.77,61.99,32.83,72.53,12.29,73.31,16.29,66.15,
21.24,71.51,13.15,72.55,74.84,13.25,49.14,19.80,4.50,60.24,69.98,7.36,61.61,30.15,70.14,8.15,71.26,11.86,63.82,
21.54,68.84,9.89,69.88,73.23,12.00,47.66,20.95,4.38,59.00,67.19,12.44,60.68,26.72,67.78,3.90,69.44,7.29,62.09,
22.74,66.21,7.43,67.20,70.89,11.59,46.10,23.00,5.06,57.95,64.00,17.53,59.36,23.19,65.78,0.31,68.14,3.40,61.22,
24.84,63.93,6.30,64.86,68.22,12.34,44.74,25.89,6.67,57.24,60.65,22.19,57.87,20.22,64.37,-1.95,67.53,0.93,61.30,
27.73,62.24,6.80,63.09,65.65,14.32,43.82,29.45,9.21,57.00,57.47,26.12,56.53,18.32,63.66,-2.47,67.59,0.28,62.19,
31.20,61.28,9.02,62.05,63.59,17.47,43.51,33.43,12.58,57.32,54.79,29.15,55.65,17.78,63.65,-1.13,68.23,1.61,63.65,
34.98,61.08,12.80,61.76,62.33,21.54,43.88,37.50,16.52,58.22,52.92,31.30,55.49,18.69,64.21,1.90,69.24,4.70,65.36,
38.80,61.58,17.82,62.17,62.04,26.15,44.90,41.34,20.74,59.66,52.07,32.71,56.19,20.88,65.17,6.20,70.41,9.12,67.01,
42.39,62.64,23.60,63.13,62.71,30.89,46.45,44.65,24.90,61.54,52.33,33.60,57.78,24.02,66.32,11.22,71.54,14.26,68.35,
45.52,64.05,29.61,64.43,64.18,35.35,48.32,47.22,28.69,63.70,53.61,34.21,60.11,27.67,67.46,16.35,72.44,19.50,69.23,
48.06,65.58,35.39,65.85,66.17,39.18,50.25,48.92,31.88,65.92,55.69,34.75,62.96,31.40,68.37,21.07,72.98,24.27,69.54,
49.91,67.04,40.52,67.17,68.39,42.15,51.98,49.70,34.31,68.00,58.25,35.32,65.99,34.77,68.93,24.96,73.11,28.15,69.34,
51.07,68.28,44.69,68.29,70.53,44.14,53.33,49.63,35.92,69.77,60.90,35.93,68.90,37.46,69.12,27.75,72.89,30.88,68.78,
51.57,69.29,47.75,69.19,72.39,45.19,54.19,48.82,36.75,71.12,63.31,36.50,71.43,39.24,69.03,29.37,72.50,32.38,68.15,
51.50,70.15,49.63,69.95,73.86,45.38,54.60,47.45,36.91,72.06,65.22,36.91,73.42,39.99,68.90,29.86,72.22,32.73,67.80,
50.98,71.03,50.42,70.79,74.96,44.92,54.68,45.72,36.58,72.67,66.51,37.06,74.86,39.69,69.05,29.39,72.40,32.12,68.16,
50.14,72.14,50.25,71.93,75.78,44.05,54.65,43.86,35.96,73.14,67.19,36.93,75.87,38.44,69.79,28.19,73.38,30.80,69.58,
49.13,73.67,49.35,73.54,76.49,43.01,54.73,42.08,35.29,73.70,67.42,36.58,76.67,36.42,71.35,26.55,75.36,29.08,72.25,
48.10,75.69,47.99,75.69,77.23,42.05,55.11,40.59,34.79,74.57,67.43,36.19,77.52,33.86,73.79,24.77,78.36,27.26,76.10,
47.20,78.12,46.43,78.29,78.11,41.39,55.89,39.57,34.66,75.91,67.45,36.00,78.70,31.07,76.96,23.07,82.15,25.57,80.79,
46.56,80.76,44.89,81.10,79.20,41.17,57.07,39.15,35.02,77.80,67.66,36.26,80.37,28.28,80.50,21.65,86.30,24.18,85.78,
46.29,83.29,43.53,83.74,80.45,41.42,58.52,39.41,35.90,80.18,68.17,37.17,82.57,25.74,83.92,20.58,90.25,23.16,90.37,
46.46,85.34,42.43,85.84,81.79,42.11,60.06,40.35,37.23,82.85,68.91,38.80,85.17,23.58,86.71,19.84,93.42,22.46,93.90,
47.06,86.58,41.58,87.06,83.09,43.12,61.47,41.90,38.85,85.54,69.75,41.09,87.93,21.86,88.43,19.36,95.36,21.99,95.87,
48.05,86.82,40.94,87.21,84.23,44.28,62.54,43.92,40.52,87.89,70.42,43.82,90.47,20.59,88.85,19.02,95.80,21.60,96.05,
49.32,86.01,40.45,86.23,85.11,45.40,63.10,46.21,41.96,89.58,70.66,46.62,92.40,19.75,87.91,18.72,94.73,21.21,94.47,
50.72,84.26,40.05,84.30,85.68,46.30,63.08,48.55,42.95,90.35,70.24,49.06,93.38,19.32,85.80,18.45,92.39,20.78,91.47,
52.09,81.86,39.75,81.71,85.97,46.90,62.49,50.67,43.32,90.05,69.00,50.69,93.18,19.31,82.88,18.23,89.19,20.39,87.56,
53.29,79.16,39.60,78.85,86.06,47.13,61.43,52.38,42.98,88.66,66.92,51.16,91.74,19.79,79.62,18.19,85.63,20.15,83.34,
54.21,76.61,39.66,76.16,86.05,47.02,60.07,53.52,41.98,86.35,64.10,50.22,89.17,20.79,76.53,18.45,82.30,20.23,79.44,
54.79,74.59,39.99,74.06,86.10,46.64,58.62,53.98,40.45,83.37,60.76,47.87,85.71,22.35,74.10,19.12,79.70,20.77,76.42,
55.00,73.47,40.60,72.90,86.32,46.08,57.29,53.73,38.59,80.07,57.22,44.31,81.73,24.44,72.73,20.25,78.25,21.84,74.70,
54.87,73.45,41.44,72.89,86.82,45.38,56.26,52.79,36.62,76.81,53.86,39.91,77.66,26.94,72.66,21.78,78.17,23.36,74.50,
54.41,74.62,42.37,74.12,87.66,44.60,55.68,51.22,34.72,73.92,51.05,35.19,73.91,29.64,73.96,23.55,79.51,25.19,75.83,
53.61,76.89,43.19,76.47,88.82,43.68,55.60,49.08,33.03,71.68,49.10,30.65,70.85,32.25,76.49,25.30,82.10,27.03,78.50,
52.46,80.00,43.66,79.71,90.24,42.56,55.98,46.44,31.54,70.23,48.23,26.78,68.77,34.45,79.91,26.71,85.56,28.55,82.06,
50.91,83.58,43.52,83.41,91.80,41.08,56.72,43.35,30.16,69.61,48.51,23.86,67.82,35.88,83.75,27.42,89.35,29.34,85.92,
48.91,87.18,42.54,87.13,93.36,39.09,57.66,39.85,28.70,69.72,49.88,21.99,68.02,36.24,87.45,27.10,92.90,29.06,89.43,
46.42,90.34,40.60,90.36,94.70,36.45,58.59,36.04,26.94,70.34,52.11,21.06,69.25,35.29,90.46,25.52,95.61,27.46,91.97,
43.49,92.63,37.66,92.69,95.63,33.12,59.32,32.03,24.72,71.21,54.91,20.85,71.26,32.95,92.35,22.58,97.07,24.41,93.11,
40.21,93.78,33.87,93.81,95.95,29.19,59.68,28.04,21.97,72.06,57.88,21.07,73.71,29.26,92.84,18.37,97.06,20.04,92.62,
36.78,93.64,29.52,93.59,95.51,24.90,59.60,24.33,18.80,72.67,60.66,21.43,76.24,24.49,91.88,13.22,95.57,14.67,90.58,
33.46,92.23,25.06,92.07,94.23,20.64,59.07,21.22,15.49,72.91,62.90,21.75,78.52,19.07,89.61,7.65,92.85,8.87,87.29,
30.58,89.73,21.03,89.43,92.12,16.88,58.17,19.05,12.45,72.76,64.36,21.96,80.27,13.60,86.34,2.33,89.27,3.35,83.22,
28.46,86.42,18.01,85.98,89.27,14.13,57.05,18.12,10.11,72.31,64.86,22.07,81.35,8.74,82.46,-2.01,85.31,-1.14,78.92,
27.35,82.68,16.46,82.10,85.88,12.80,55.88,18.61,8.88,71.71,64.39,22.18,81.71,5.14,78.43,-4.74,81.44,-3.93,74.93,
27.42,78.88,16.73,78.18,82.21,13.15,54.83,20.57,9.02,71.15,63.03,22.43,81.43,3.32,74.66,-5.38,78.05,-4.54,71.65,
28.74,75.41,18.91,74.60,78.58,15.23,54.04,23.91,10.59,70.77,60.96,22.93,80.65,3.61,71.52,-3.74,75.44,-2.77,69.38,
31.21,72.58,22.85,71.68,75.30,18.84,53.59,28.33,13.44,70.65,58.48,23.77,79.58,6.04,69.24,0.09,73.78,1.24,68.24,
34.65,70.63,28.17,69.65,72.69,23.61,53.51,33.45,17.24,70.79,55.91,24.95,78.43,10.39,67.96,5.71,73.11,7.07,68.18,
38.74,69.67,34.33,68.63,70.93,29.00,53.74,38.83,21.55,71.13,53.56,26.43,77.35,16.18,67.70,12.50,73.34,14.07,69.06,
43.16,69.71,40.69,68.60,70.14,34.44,54.21,43.98,25.85,71.54,51.71,28.08,76.48,22.77,68.34,19.71,74.31,21.46,70.62,
47.58,70.63,46.65,69.46,70.28,39.37,54.78,48.53,29.68,71.90,50.53,29.77,75.84,29.44,69.68,26.58,75.78,28.45,72.56,
51.68,72.22,51.67,70.96,71.22,43.33,55.34,52.19,32.66,72.07,50.12,31.35,75.44,35.51,71.44,32.44,77.47,34.35,74.55,
55.25,74.17,55.40,72.83,72.70,45.99,55.75,54.80,34.54,71.96,50.40,32.71,75.17,40.43,73.33,36.76,79.12,38.63,76.32,
58.16,76.19,57.64,74.74,74.43,47.23,55.94,56.37,35.27,71.51,51.26,33.77,74.96,43.83,75.05,39.28,80.50,41.02,77.65,
60.35,78.00,58.40,76.43,76.13,47.10,55.86,57.00,34.96,70.72,52.53,34.59,74.68,45.60,76.40,39.96,81.45,41.49,78.41,
61.82,79.38,57.85,77.68,77.55,45.80,55.52,56.89,33.85,69.63,54.02,35.24,74.25,45.78,77.24,38.97,81.91,40.25,78.60,
62.62,80.18,56.26,78.36,78.53,43.64,54.97,56.27,32.28,68.33,55.57,35.85,73.61,44.66,77.52,36.69,81.88,37.69,78.29,
62.84,80.37,53.98,78.43,78.98,41.02,54.28,55.36,30.63,66.93,57.04,36.55,72.77,42.60,77.27,33.61,81.44,34.34,77.61,
62.56,79.98,51.38,77.93,78.94,38.30,53.56,54.36,29.23,65.61,58.33,37.43,71.77,40.03,76.60,30.25,80.70,30.72,76.74,
61.85,79.08,48.73,76.94,78.46,35.78,52.90,53.40,28.26,64.49,59.37,38.45,70.70,37.33,75.58,27.03,79.73,27.32,75.75,
60.82,77.79,46.30,75.58,77.69,33.68,52.38,52.57,27.81,63.70,60.10,39.50,69.67,34.84,74.35,24.34,78.63,24.50,74.72,
59.58,76.27,44.25,74.01,76.78,32.11,52.09,51.93,27.84,63.34,60.52,40.41,68.80,32.79,73.00,22.39,77.46,22.50,73.70,
58.26,74.67,42.68,72.36,75.87,31.09,52.06,51.48,28.22,63.42,60.60,40.99,68.18,31.31,71.63,21.28,76.27,21.43,72.66,
57.01,73.13,41.63,70.80,75.11,30.55,52.30,51.26,28.76,63.90,60.36,41.10,67.87,30.45,70.33,21.01,75.11,21.26,71.61,
55.97,71.77,41.14,69.43,74.58,30.44,52.80,51.26,29.32,64.67,59.84,40.66,67.85,30.23,69.18,21.51,74.06,21.92,70.59,
55.26,70.70,41.18,68.37,74.33,30.66,53.51,51.49,29.78,65.56,59.09,39.70,68.04,30.60,68.27,22.66,73.18,23.30,69.66,
54.96,69.95,41.77,67.64,74.34,31.14,54.33,51.96,30.08,66.39,58.13,38.29,68.30,31.56,67.63,24.38,72.55,25.28,68.89,
55.09,69.52,42.87,67.24,74.56,31.83,55.18,52.62,30.25,66.99,57.03,36.59,68.45,33.07,67.29,26.57,72.18,27.75,68.36,
55.60,69.37,44.45,67.10,74.93,32.69,55.97,53.44,30.33,67.22,55.83,34.72,68.34,35.12,67.19,29.14,72.08,30.61,68.08,
56.39,69.40,46.41,67.12,75.35,33.69,56.60,54.33,30.38,67.02,54.60,32.80,67.85,37.67,67.27,31.99,72.19,33.74,68.05,
57.32,69.53,48.64,67.19,75.80,34.77,57.04,55.19,30.46,66.41,53.46,30.94,66.99,40.64,67.41,35.00,72.39,36.99,68.17,
58.23,69.67,50.93,67.23,76.28,35.87,57.29,55.90,30.61,65.49,52.54,29.23,65.86,43.87,67.52,38.01,72.58,40.20,68.34,
58.99,69.78,53.07,67.16,76.81,36.91,57.41,56.37,30.83,64.43,51.99,27.76,64.62,47.18,67.51,40.80,72.64,43.15,68.45,
59.51,69.84,54.79,66.97,77.44,37.80,57.47,56.53,31.13,63.43,51.95,26.67,63.50,50.31,67.34,43.15,72.53,45.60,68.40,
59.75,69.86,55.88,66.71,78.22,38.43,57.59,56.37,31.45,62.68,52.49,26.10,62.72,53.01,67.03,44.82,72.25,47.33,68.19,
59.74,69.89,56.17,66.44,79.14,38.71,57.86,55.91,31.74,62.36,53.61,26.18,62.42,55.06,66.66,45.64,71.84,48.14,67.84,
59.54,69.98,55.59,66.27,80.17,38.56,58.35,55.23,31.90,62.50,55.20,26.99,62.66,56.36,66.34,45.52,71.44,47.96,67.46,
59.26,70.22,54.19,66.33,81.24,37.94,59.08,54.42,31.86,63.12,57.09,28.54,63.39,56.88,66.23,44.49,71.20,46.82,67.23,
58.99,70.68,52.16,66.74,82.26,36.88,60.04,53.58,31.56,64.12,59.06,30.74,64.47,56.76,66.49,42.73,71.30,44.90,67.30,
58.79,71.43,49.77,67.56,83.14,35.40,61.16,52.78,30.95,65.34,60.90,33.40,65.70,56.20,67.23,40.50,71.85,42.48,67.83,
58.66,72.49,47.31,68.85,83.83,33.59,62.32,52.02,30.02,66.58,62.46,36.20,66.88,55.44,68.50,38.11,72.93,39.87,68.88,
58.55,73.85,45.07,70.53,84.27,31.51,63.39,51.25,28.76,67.66,63.67,38.80,67.82,54.69,70.26,35.88,74.50,37.41,70.43,
58.32,75.41,43.24,72.47,84.45,29.25,64.21,50.37,27.18,68.39,64.51,40.79,68.37,54.09,72.34,34.01,76.40,35.33,72.32,
