-9.23,49.33,-10.00,53.13,57.91,-23.53,23.67,-33.30,-18.12,58.09,22.39,-11.26,41.53,-11.66,51.21,2.32,45.80,-8.29,67.01,
-9.36,53.76,-9.09,57.53,59.71,-22.98,27.96,-32.68,-15.82,62.62,26.17,-12.60,46.00,-9.51,56.44,5.41,49.98,-4.41,70.55,
-8.63,57.70,-7.68,61.16,61.87,-22.10,31.89,-32.16,-13.24,67.13,29.46,-14.18,50.38,-7.80,60.48,9.04,52.89,0.08,72.84,
-7.10,60.69,-6.16,63.59,64.03,-21.24,35.00,-31.89,-10.83,71.05,31.78,-15.80,54.13,-6.97,62.87,12.57,54.13,4.44,73.60,
-4.96,62.35,-5.06,64.51,65.77,-20.85,36.90,-32.03,-9.21,73.84,32.78,-17.18,56.75,-7.35,63.34,15.22,53.55,7.80,72.70,
-2.54,62.50,-4.91,63.80,66.69,-21.35,37.35,-32.78,-8.83,75.14,32.32,-18.17,57.92,-9.09,61.90,16.38,51.23,9.47,70.27,
-0.25,61.15,-6.05,61.59,66.49,-22.95,36.31,-34.20,-9.87,74.78,30.46,-18.73,57.50,-12.05,58.82,15.77,47.49,9.15,66.63,
1.48,58.49,-8.59,58.18,65.02,-25.68,33.95,-36.33,-12.30,72.87,27.49,-19.00,55.58,-15.87,54.59,13.49,42.89,6.96,62.30,
2.26,54.87,-12.28,54.03,62.28,-29.23,30.60,-39.08,-15.76,69.72,23.80,-19.32,52.40,-19.89,49.80,10.10,38.03,3.57,57.91,
1.83,50.72,-16.54,49.62,58.41,-33.07,26.70,-42.23,-19.66,65.83,19.80,-20.15,48.31,-23.34,45.07,6.56,33.55,0.03,54.05,
0.10,46.48,-20.57,45.46,53.66,-36.54,22.74,-45.49,-23.35,61.72,15.87,-21.87,43.74,-25.39,40.94,3.95,29.96,-2.47,51.25,
-2.81,42.52,-23.56,41.91,48.33,-39.02,19.11,-48.49,-26.23,57.87,12.28,-24.66,39.06,-25.42,37.77,3.20,27.60,-2.96,49.82,
-6.59,39.09,-24.91,39.21,42.70,-40.06,16.12,-50.90,-27.94,54.65,9.22,-28.39,34.64,-23.10,35.73,4.79,26.58,-0.97,49.81,
-10.81,36.34,-24.30,37.44,37.09,-39.45,13.94,-52.40,-28.28,52.23,6.73,-32.57,30.74,-18.52,34.77,8.74,26.75,3.44,50.99,
-14.98,34.31,-21.85,36.55,31.75,-37.31,12.59,-52.82,-27.34,50.67,4.86,-36.49,27.60,-12.16,34.70,14.47,27.81,9.58,52.94,
-18.64,32.94,-18.09,36.36,26.93,-33.99,12.01,-52.14,-25.42,49.81,3.57,-39.39,25.33,-4.86,35.19,20.99,29.31,16.29,55.10,
-21.47,32.12,-13.81,36.67,22.84,-30.04,12.05,-50.49,-22.91,49.49,2.82,-40.65,23.97,2.41,35.88,27.15,30.79,22.35,56.88,
-23.33,31.73,-9.88,37.25,19.70,-26.04,12.58,-48.16,-20.26,49.48,2.59,-40.03,23.49,8.67,36.45,31.88,31.85,26.61,57.80,
-24.25,31.67,-7.17,37.91,17.61,-22.60,13.43,-45.58,-17.97,49.63,2.85,-37.61,23.82,13.08,36.64,34.32,32.21,28.22,57.57,
-24.44,31.85,-6.28,38.51,16.70,-20.17,14.54,-43.19,-16.44,49.85,3.62,-33.82,24.87,15.11,36.32,34.06,31.72,26.82,56.11,
-24.21,32.24,-7.50,39.00,16.95,-19.01,15.84,-41.38,-15.94,50.16,4.93,-29.35,26.58,14.62,35.47,31.15,30.44,22.61,53.56,
-23.93,32.82,-10.73,39.36,18.33,-19.13,17.34,-40.46,-16.54,50.68,6.85,-24.93,28.94,11.80,34.19,26.12,28.54,16.26,50.28,
-23.93,33.55,-15.53,39.62,20.70,-20.32,19.08,-40.60,-18.10,51.53,9.45,-21.26,31.95,7.19,32.66,19.82,26.28,8.80,46.70,
-24.48,34.39,-21.12,39.82,23.83,-22.15,21.06,-41.74,-20.22,52.87,12.73,-18.84,35.62,1.57,31.05,13.39,23.97,1.52,43.34,
-25.72,35.22,-26.57,39.96,27.40,-24.01,23.27,-43.66,-22.36,54.74,16.58,-17.99,39.82,-4.12,29.55,8.02,21.88,-4.26,40.61,
-27.64,35.90,-30.90,39.98,31.02,-25.32,25.59,-46.04,-23.94,57.04,20.72,-18.80,44.31,-8.99,28.25,4.74,20.22,-7.45,38.82,
-30.04,36.21,-33.26,39.79,34.20,-25.56,27.78,-48.43,-24.44,59.54,24.74,-21.11,48.69,-12.27,27.16,4.26,19.06,-7.36,38.06,
-32.65,35.91,-33.14,39.22,36.46,-24.48,29.55,-50.40,-23.61,61.82,28.10,-24.51,52.45,-13.52,26.19,6.75,18.34,-3.93,38.20,
-35.12,34.78,-30.45,38.09,37.34,-22.13,30.52,-51.63,-21.52,63.40,30.26,-28.35,55.03,-12.70,25.16,11.78,17.86,2.21,38.89,
-37.06,32.66,-25.56,36.24,36.52,-18.85,30.36,-51.90,-18.50,63.80,30.77,-31.88,55.98,-10.13,23.85,18.41,17.34,9.92,39.61,
-38.21,29.51,-19.21,33.57,33.87,-15.23,28.82,-51.17,-15.11,62.65,29.43,-34.31,55.08,-6.48,22.05,25.37,16.47,17.69,39.82,
-38.39,25.43,-12.42,30.11,29.48,-11.94,25.83,-49.58,-12.01,59.80,26.24,-35.06,52.33,-2.59,19.64,31.33,15.00,24.05,39.07,
-37.61,20.67,-6.20,25.99,23.70,-9.60,21.51,-47.42,-9.74,55.31,21.50,-33.86,47.98,0.72,16.59,35.24,12.81,27.86,37.09,
-36.00,15.60,-1.37,21.49,17.03,-8.60,16.15,-45.02,-8.65,49.51,15.65,-30.86,42.46,2.83,13.03,36.53,9.94,28.60,33.90,
-33.82,10.64,1.52,16.95,10.04,-9.13,10.16,-42.80,-8.90,42.84,9.19,-26.65,36.27,3.41,9.20,35.16,6.61,26.35,29.82,
-31.39,6.21,2.32,12.78,3.33,-11.08,4.02,-41.05,-10.39,35.87,2.62,-22.04,29.90,2.47,5.46,31.63,3.17,21.79,25.36,
-29.01,2.69,1.18,9.36,-2.63,-14.18,-1.83,-40.04,-12.92,29.11,-3.66,-17.99,23.71,0.31,2.20,26.71,0.04,15.86,21.13,
-26.98,0.32,-1.54,6.96,-7.50,-18.10,-7.00,-39.89,-16.25,23.00,-9.32,-15.21,18.01,-2.66,-0.26,21.22,-2.41,9.54,17.69,
-25.48,-0.82,-5.36,5.75,-11.10,-22.46,-11.25,-40.61,-20.08,17.84,-14.15,-14.13,12.97,-5.94,-1.65,15.90,-3.89,3.65,15.43,
-24.61,-0.79,-9.71,5.70,-13.39,-26.88,-14.43,-42.06,-24.07,13.79,-17.99,-14.85,8.71,-9.06,-1.92,11.31,-4.33,-1.20,14.45,
-24.32,0.21,-14.12,6.64,-14.40,-31.04,-16.53,-44.04,-27.93,10.89,-20.72,-17.05,5.32,-11.67,-1.16,7.74,-3.82,-4.78,14.61,
-24.48,1.89,-18.10,8.28,-14.25,-34.61,-17.59,-46.26,-31.28,9.11,-22.27,-20.23,2.83,-13.46,0.38,5.34,-2.62,-6.99,15.55,
-24.84,3.91,-21.19,10.24,-13.02,-37.26,-17.74,-48.38,-33.74,8.34,-22.63,-23.88,1.27,-14.18,2.34,4.22,-1.09,-7.77,16.79,
-25.11,5.95,-22.98,12.16,-10.81,-38.68,-17.10,-50.06,-34.92,8.46,-21.83,-27.49,0.62,-13.64,4.34,4.48,0.42,-7.10,17.87,
-24.95,7.78,-23.15,13.75,-7.73,-38.61,-15.79,-50.99,-34.57,9.37,-19.99,-30.72,0.87,-11.65,6.09,6.20,1.65,-4.95,18.49,
-24.06,9.25,-21.50,14.82,-3.87,-36.90,-13.90,-50.93,-32.55,11.01,-17.29,-33.33,2.00,-8.11,7.38,9.45,2.44,-1.28,18.52,
-22.21,10.34,-17.99,15.35,0.66,-33.52,-11.51,-49.71,-28.92,13.35,-13.93,-35.16,3.99,-3.01,8.19,14.21,2.84,3.86,18.07,
-19.26,11.11,-12.74,15.43,5.69,-28.57,-8.62,-47.24,-23.86,16.37,-10.12,-36.00,6.84,3.55,8.60,20.39,3.00,10.38,17.43,
-15.19,11.70,-6.07,15.23,11.02,-22.29,-5.29,-43.52,-17.67,20.05,-6.06,-35.68,10.48,11.34,8.80,27.77,3.15,18.08,16.95,
-10.05,12.22,1.61,14.94,16.38,-14.98,-1.58,-38.59,-10.65,24.26,-1.96,-33.99,14.80,19.96,9.00,36.05,3.54,26.67,16.97,
-4.00,12.77,9.81,14.73,21.46,-7.01,2.37,-32.60,-3.13,28.78,1.95,-30.78,19.53,28.94,9.33,44.82,4.29,35.77,17.70,
2.73,13.34,17.97,14.64,25.90,1.21,6.34,-25.78,4.55,33.26,5.41,-25.97,24.25,37.65,9.82,53.57,5.41,44.89,19.15,
9.82,13.84,25.48,14.61,29.36,9.17,10.00,-18.45,11.99,37.23,8.12,-19.70,28.39,45.39,10.38,61.65,6.75,53.36,21.10,
16.87,14.12,31.77,14.49,31.53,16.31,12.97,-11.07,18.73,40.16,9.80,-12.31,31.32,51.44,10.79,68.36,8.02,60.45,23.14,
23.41,13.97,36.24,14.04,32.21,22.02,14.90,-4.19,24.17,41.56,10.17,-4.40,32.44,55.07,10.76,72.89,8.84,65.29,24.74,
28.91,13.20,38.37,13.02,31.33,25.66,15.49,1.56,27.64,41.04,9.07,3.29,31.29,55.72,10.02,74.52,8.85,67.09,25.39,
32.84,11.72,37.84,11.29,29.01,26.76,14.58,5.60,28.63,38.44,6.46,9.84,27.63,53.12,8.41,72.82,7.82,65.38,24.71,
34.77,9.51,34.59,8.79,25.54,25.08,12.19,7.47,26.82,33.78,2.45,14.33,21.55,47.39,5.91,67.74,5.66,60.08,22.51,
34.41,6.70,28.85,5.63,21.36,20.64,8.54,6.87,22.14,27.40,-2.67,16.06,13.43,39.04,2.69,59.61,2.51,51.54,18.92,
31.73,3.52,21.18,2.03,16.96,13.86,4.00,3.84,14.98,19.78,-8.47,14.62,3.89,28.96,-0.92,49.26,-1.29,40.66,14.30,
26.94,0.29,12.37,-1.66,12.84,5.46,-0.96,-1.34,6.05,11.57,-14.47,10.02,-6.27,18.31,-4.48,37.83,-5.24,28.62,9.24,
20.50,-2.67,3.36,-5.07,9.41,-3.67,-5.84,-8.11,-3.71,3.48,-20.16,2.69,-16.19,8.28,-7.53,26.55,-8.81,16.78,4.39,
13.03,-5.08,-5.00,-7.87,6.96,-12.60,-10.18,-15.80,-13.31,-3.82,-25.09,-6.51,-25.05,-0.03,-9.66,16.56,-11.53,6.34,0.39,
5.24,-6.73,-11.98,-9.80,5.61,-20.50,-13.57,-23.64,-21.82,-9.70,-28.90,-16.48,-32.13,-5.88,-10.62,8.76,-13.06,-1.77,-2.31,
-2.20,-7.53,-17.11,-10.75,5.34,-26.75,-15.77,-30.97,-28.58,-13.72,-31.35,-26.10,-36.89,-8.87,-10.37,3.64,-13.27,-6.99,-3.44,
-8.75,-7.50,-20.20,-10.73,5.99,-31.01,-16.64,-37.25,-33.19,-15.60,-32.36,-34.38,-39.03,-9.02,-9.03,1.36,-12.25,-9.18,-3.02,
-14.01,-6.76,-21.29,-9.88,7.34,-33.21,-16.18,-42.13,-35.56,-15.26,-31.99,-40.68,-38.47,-6.71,-6.89,1.73,-10.24,-8.52,-1.24,
-17.80,-5.49,-20.62,-8.40,9.12,-33.52,-14.50,-45.49,-35.91,-12.81,-30.43,-44.67,-35.38,-2.57,-4.30,4.30,-7.58,-5.50,1.53,
-20.07,-3.88,-18.56,-6.51,11.09,-32.31,-11.79,-47.35,-34.65,-8.56,-27.96,-46.45,-30.18,2.68,-1.59,8.50,-4.63,-0.75,4.89,
-20.89,-2.08,-15.52,-4.42,13.00,-30.04,-8.30,-47.87,-32.30,-2.93,-24.92,-46.34,-23.46,8.27,1.00,13.65,-1.67,4.99,8.46,
-20.47,-0.24,-11.94,-2.29,14.68,-27.21,-4.33,-47.31,-29.42,3.55,-21.69,-44.88,-15.91,13.53,3.29,19.11,1.08,11.01,11.90,
-19.06,1.53,-8.28,-0.25,15.94,-24.31,-0.19,-45.96,-26.55,10.30,-18.64,-42.64,-8.33,17.90,5.23,24.23,3.49,16.60,14.97,
-16.96,3.16,-4.94,1.60,16.66,-21.75,3.76,-44.14,-24.07,16.71,-16.09,-40.22,-1.43,21.04,6.83,28.52,5.48,21.24,17.44,
-14.49,4.53,-2.24,3.14,16.74,-19.83,7.18,-42.15,-22.21,22.21,-14.32,-38.14,4.14,22.74,8.04,31.63,6.95,24.52,19.13,
-12.00,5.51,-0.48,4.22,16.08,-18.74,9.73,-40.25,-21.10,26.32,-13.49,-36.77,7.90,22.96,8.79,33.28,7.75,26.20,19.83,
-9.78,5.94,0.18,4.69,14.65,-18.51,11.12,-38.64,-20.64,28.67,-13.66,-36.36,9.58,21.77,8.96,33.43,7.74,26.26,19.38,
-8.08,5.68,-0.29,4.41,12.44,-19.07,11.19,-37.45,-20.70,29.14,-14.76,-36.96,9.18,19.35,8.38,32.13,6.76,24.81,17.68,
-7.09,4.64,-1.84,3.28,9.56,-20.28,9.92,-36.74,-21.09,27.81,-16.58,-38.45,6.92,15.94,6.95,29.54,4.77,22.07,14.75,
-6.87,2.84,-4.24,1.36,6.18,-21.89,7.45,-36.46,-21.61,25.07,-18.83,-40.58,3.26,11.85,4.65,26.00,1.81,18.42,10.81,
-7.39,0.42,-7.14,-1.21,2.54,-23.60,4.15,-36.49,-22.03,21.48,-21.13,-43.03,-1.18,7.47,1.63,21.93,-1.85,14.34,6.25,
-8.52,-2.35,-10.10,-4.10,-1.03,-25.12,0.46,-36.65,-22.22,17.76,-23.11,-45.44,-5.73,3.23,-1.81,17.86,-5.81,10.37,1.63,
-10.08,-5.13,-12.65,-6.96,-4.22,-26.12,-3.09,-36.74,-22.01,14.64,-24.47,-47.53,-9.74,-0.38,-5.24,14.36,-9.58,7.10,-2.44,
-11.86,-7.54,-14.33,-9.39,-6.76,-26.37,-6.00,-36.59,-21.34,12.72,-24.99,-49.06,-12.67,-2.92,-8.19,11.94,-12.61,5.02,-5.38,
-13.66,-9.31,-14.82,-11.06,-8.46,-25.71,-7.88,-36.05,-20.18,12.40,-24.57,-49.87,-14.20,-4.04,-10.25,10.99,-14.48,4.49,-6.76,
-15.30,-10.23,-14.00,-11.79,-9.25,-24.14,-8.54,-35.08,-18.61,13.74,-23.25,-49.86,-14.22,-3.59,-11.12,11.61,-14.92,5.52,-6.41,
-16.69,-10.26,-12.02,-11.55,-9.17,-21.81,-7.97,-33.73,-16.77,16.55,-21.15,-48.90,-12.83,-1.71,-10.70,13.59,-13.87,7.87,-4.39,
-17.78,-9.48,-9.24,-10.44,-8.35,-19.03,-6.30,-32.12,-14.87,20.42,-18.43,-46.87,-10.31,1.18,-9.04,16.43,-11.48,10.91,-1.05,
-18.57,-8.08,-6.19,-8.69,-6.96,-16.15,-3.84,-30.42,-13.09,24.78,-15.27,-43.71,-7.04,4.51,-6.41,19.45,-8.10,13.93,3.07,
-19.07,-6.29,-3.43,-6.60,-5.17,-13.53,-0.92,-28.84,-11.58,29.05,-11.86,-39.48,-3.45,7.57,-3.17,21.95,-4.22,16.18,7.33,
-19.32,-4.33,-1.43,-4.42,-3.11,-11.48,2.11,-27.56,-10.43,32.76,-8.36,-34.45,0.09,9.76,0.27,23.36,-0.34,17.13,11.12,
-19.34,-2.36,-0.48,-2.39,-0.86,-10.14,4.96,-26.74,-9.60,35.56,-4.91,-29.09,3.25,10.67,3.49,23.41,3.06,16.57,13.92,
-19.15,-0.49,-0.58,-0.61,1.58,-9.51,7.44,-26.49,-9.01,37.35,-1.65,-24.08,5.86,10.22,6.20,22.20,5.62,14.67,15.44,
-18.74,1.28,-1.48,0.91,4.23,-9.44,9.51,-26.78,-8.54,38.23,1.30,-20.14,7.86,8.66,8.19,20.13,7.16,11.99,15.63,
-18.08,2.98,-2.73,2.24,7.15,-9.67,11.21,-27.54,-8.05,38.45,3.83,-17.86,9.33,6.50,9.44,17.83,7.71,9.21,14.67,
-17.12,4.71,-3.82,3.52,10.37,-9.96,12.71,-28.57,-7.52,38.39,5.90,-17.51,10.47,4.34,10.07,15.90,7.49,6.99,13.00,
-15.83,6.54,-4.32,4.89,13.88,-10.06,14.19,-29.62,-6.92,38.45,7.49,-19.00,11.52,2.78,10.31,14.84,6.85,5.85,11.14,
-14.16,8.50,-3.90,6.47,17.60,-9.81,15.84,-30.41,-6.27,38.92,8.62,-21.86,12.64,2.24,10.43,14.92,6.19,6.01,9.63,
-12.12,10.57,-2.51,8.26,21.37,-9.12,17.76,-30.67,-5.56,39.93,9.32,-25.37,13.96,2.89,10.68,16.16,5.89,7.42,8.92,
-9.77,12.61,-0.26,10.20,24.96,-8.00,19.90,-30.20,-4.80,41.42,9.60,-28.80,15.40,4.64,11.23,18.33,6.19,9.81,9.25,
-7.22,14.46,2.56,12.09,28.08,-6.51,22.13,-28.92,-3.91,43.12,9.41,-31.58,16.76,7.22,12.10,21.12,7.16,12.82,10.66,
-4.63,15.87,5.57,13.69,30.41,-4.73,24.15,-26.89,-2.82,44.65,8.67,-33.42,17.70,10.25,13.22,24.19,8.70,16.08,12.93,
-2.17,16.65,8.43,14.76,31.69,-2.82,25.67,-24.28,-1.51,45.60,7.28,-34.41,17.86,13.37,14.41,27.25,10.58,19.34,15.71,
0.00,16.67,10.87,15.15,31.75,-0.88,26.42,-21.34,0.06,45.62,5.15,-34.92,16.94,16.32,15.48,30.17,12.52,22.50,18.61,
1.81,15.94,12.79,14.80,30.55,0.97,26.23,-18.33,1.83,44.56,2.26,-35.35,14.82,18.97,16.29,32.92,14.24,25.54,21.22,
3.27,14.58,14.17,13.78,28.19,2.60,25.07,-15.52,3.64,42.43,-1.31,-36.10,11.56,21.32,16.74,35.51,15.52,28.49,23.21,
4.49,12.83,15.11,12.29,24.94,3.92,23.07,-13.07,5.35,39.45,-5.38,-37.36,7.40,23.44,16.81,37.96,16.24,31.36,24.39,
5.61,10.96,15.70,10.59,21.10,4.81,20.45,-11.13,6.71,35.91,-9.70,-39.08,2.74,25.33,16.55,40.19,16.36,34.01,24.65,
6.76,9.27,16.01,8.93,17.05,5.17,17.49,-9.75,7.53,32.17,-13.96,-40.99,-2.01,26.95,16.03,42.04,15.91,36.21,24.02,
8.02,7.97,15.96,7.52,13.11,4.86,14.47,-8.99,7.56,28.51,-17.87,-42.71,-6.47,28.06,15.33,43.16,14.98,37.55,22.63,
9.29,7.15,15.40,6.48,9.55,3.78,11.62,-8.86,6.66,25.16,-21.17,-43.92,-10.36,28.37,14.52,43.18,13.67,37.60,20.66,
10.38,6.81,14.09,5.85,6.54,1.84,9.10,-9.38,4.70,22.24,-23.64,-44.35,-13.50,27.46,13.64,41.70,12.15,35.92,18.37,
10.94,6.84,11.77,5.56,4.17,-1.00,7.04,-10.57,1.66,19.83,-25.13,-43.92,-15.81,24.97,12.73,38.41,10.56,32.22,16.06,
10.59,7.06,8.26,5.50,2.43,-4.66,5.50,-12.41,-2.34,17.97,-25.52,-42.77,-17.26,20.67,11.80,33.22,9.06,26.44,13.97,
8.99,7.25,3.55,5.52,1.29,-8.98,4.48,-14.82,-7.05,16.70,-24.74,-41.10,-17.85,14.61,10.84,26.29,7.74,18.82,12.32,
5.92,7.19,-2.16,5.44,0.66,-13.61,4.01,-17.65,-12.06,16.09,-22.82,-39.26,-17.57,7.12,9.84,18.12,6.67,9.98,11.20,
1.40,6.75,-8.44,5.14,0.46,-18.10,4.03,-20.67,-16.83,16.21,-19.81,-37.60,-16.48,-1.12,8.79,9.53,5.85,0.82,10.62,
-4.36,5.83,-14.65,4.52,0.57,-21.90,4.50,-23.60,-20.77,17.09,-15.91,-36.44,-14.62,-9.21,7.66,1.49,5.22,-7.58,10.46,
-10.89,4.45,-20.07,3.55,0.89,-24.50,5.30,-26.15,-23.34,18.72,-11.39,-36.01,-12.15,-16.14,6.44,-4.95,4.67,-14.08,10.51,
-17.59,2.71,-23.98,2.27,1.36,-25.47,6.33,-28.07,-24.15,20.97,-6.61,-36.46,-9.26,-20.95,5.14,-8.89,4.10,-17.77,10.56,
-23.80,0.80,-25.85,0.78,1.91,-24.60,7.45,-29.21,-23.09,23.63,-1.96,-37.77,-6.24,-22.96,3.83,-9.76,3.45,-18.10,10.41,
-28.94,-1.07,-25.41,-0.76,2.51,-21.95,8.52,-29.53,-20.33,26.41,2.14,-39.82,-3.39,-21.91,2.60,-7.44,2.70,-15.02,9.93,
-32.54,-2.67,-22.74,-2.20,3.16,-17.86,9.40,-29.11,-16.36,28.98,5.36,-42.37,-1.04,-17.95,1.54,-2.30,1.87,-9.01,9.06,
-34.39,-3.81,-18.23,-3.38,3.84,-12.91,9.98,-28.16,-11.84,31.00,7.43,-45.15,0.50,-11.69,0.73,4.88,1.01,-1.00,7.83,
-34.48,-4.40,-12.48,-4.20,4.58,-7.81,10.17,-26.95,-7.54,32.21,8.20,-47.88,1.00,-4.02,0.22,13.05,0.21,7.86,6.36,
-33.05,-4.44,-6.25,-4.61,5.34,-3.27,9.93,-25.76,-4.13,32.44,7.64,-50.38,0.28,4.03,0.00,21.14,-0.48,16.37,4.79,
-30.45,-3.97,-0.23,-4.62,6.11,0.13,9.28,-24.83,-2.11,31.69,5.83,-52.56,-1.69,11.54,0.03,28.19,-0.99,23.56,3.33,
-27.11,-3.11,5.03,-4.26,6.88,2.03,8.27,-24.30,-1.67,30.10,2.96,-54.43,-4.82,17.78,0.25,33.57,-1.30,28.79,2.17,
-23.43,-1.99,9.18,-3.62,7.62,2.36,7.03,-24.19,-2.74,27.94,-0.70,-56.06,-8.85,22.35,0.56,37.01,-1.40,31.85,1.45,
-19.72,-0.74,12.13,-2.75,8.35,1.27,5.74,-24.43,-4.99,25.60,-4.77,-57.54,-13.34,25.18,0.90,38.55,-1.28,32.88,1.31,
-16.17,0.56,13.98,-1.74,9.14,-0.84,4.57,-24.83,-7.93,23.48,-8.81,-58.89,-17.75,26.44,1.21,38.52,-1.01,32.28,1.71,
-12.85,1.81,14.91,-0.71,10.04,-3.49,3.69,-25.18,-11.01,21.91,-12.37,-60.02,-21.49,26.48,1.40,37.32,-0.69,30.51,2.52,
-9.73,2.95,15.17,0.24,11.12,-6.19,3.21,-25.27,-13.68,21.15,-15.03,-60.73,-24.04,25.66,1.40,35.37,-0.43,28.09,3.51,
-6.74,3.91,14.93,0.98,12.43,-8.47,3.16,-24.96,-15.50,21.28,-16.44,-60.83,-25.03,24.34,1.15,33.05,-0.41,25.40,4.36,
-3.83,4.64,14.30,1.41,13.94,-10.03,3.50,-24.18,-16.19,22.19,-16.41,-60.08,-24.34,22.74,0.60,30.57,-0.73,22.67,4.79,
-1.01,5.08,13.28,1.47,15.57,-10.74,4.12,-22.98,-15.66,23.66,-14.93,-58.38,-22.07,20.95,-0.26,28.04,-1.49,20.00,4.57,
1.65,5.21,11.78,1.16,17.17,-10.63,4.87,-21.48,-14.03,25.43,-12.13,-55.74,-18.56,18.96,-1.36,25.44,-2.66,17.36,3.67,
3.99,5.07,9.71,0.56,18.57,-9.90,5.61,-19.90,-11.57,27.19,-8.33,-52.34,-14.28,16.68,-2.57,22.74,-4.09,14.69,2.22,
5.82,4.73,7.02,-0.18,19.61,-8.81,6.27,-18.45,-8.71,28.77,-3.92,-48.49,-9.71,14.04,-3.71,19.86,-5.57,11.92,0.53,
6.97,4.28,3.72,-0.88,20.17,-7.68,6.83,-17.35,-5.90,30.09,0.67,-44.54,-5.28,11.03,-4.57,16.78,-6.80,8.98,-1.00,
7.32,3.86,-0.04,-1.38,20.17,-6.76,7.36,-16.70,-3.48,31.23,5.05,-40.86,-1.28,7.74,-4.98,13.58,-7.52,5.95,-1.97,
6.86,3.57,-3.96,-1.54,19.64,-6.18,7.97,-16.56,-1.67,32.35,8.91,-37.77,2.14,4.43,-4.84,10.46,-7.56,3.02,-2.09,
5.66,3.48,-7.66,-1.32,18.68,-5.92,8.80,-16.87,-0.49,33.66,12.07,-35.46,4.98,1.44,-4.15,7.70,-6.89,0.48,-1.27,
3.87,3.59,-10.68,-0.78,17.43,-5.81,9.95,-17.47,0.25,35.32,14.47,-34.03,7.30,-0.81,-3.03,5.68,-5.58,-1.29,0.39,
1.73,3.89,-12.58,0.00,16.08,-5.55,11.47,-18.18,0.89,37.43,16.15,-33.46,9.23,-1.93,-1.63,4.78,-3.87,-1.88,2.61,
-0.55,4.29,-13.03,0.89,14.81,-4.83,13.37,-18.79,1.78,39.97,17.26,-33.60,10.89,-1.65,-0.14,5.28,-1.98,-1.01,5.03,
-2.77,4.71,-11.85,1.75,13.76,-3.38,15.55,-19.12,3.21,42.80,17.94,-34.28,12.36,0.14,1.28,7.33,-0.19,1.49,7.26,
-4.75,5.07,-9.07,2.47,13.04,-1.04,17.85,-19.06,5.35,45.65,18.33,-35.30,13.66,3.34,2.53,10.88,1.33,5.56,9.00,
-6.38,5.30,-4.92,3.02,12.64,2.21,20.10,-18.52,8.19,48.24,18.54,-36.42,14.77,7.65,3.58,15.66,2.50,10.92,10.09,
-7.56,5.36,0.20,3.38,12.50,6.23,22.07,-17.48,11.55,50.22,18.56,-37.48,15.55,12.67,4.48,21.25,3.34,17.10,10.53,
-8.22,5.25,5.78,3.59,12.44,10.76,23.52,-15.95,15.16,51.28,18.27,-38.32,15.82,17.89,5.31,27.11,3.95,23.54,10.42,
-8.29,4.99,11.22,3.72,12.27,15.46,24.25,-13.97,18.69,51.18,17.50,-38.84,15.36,22.82,6.17,32.66,4.47,29.62,9.98,
-7.72,4.64,15.97,3.83,11.73,19.94,24.09,-11.64,21.82,49.77,16.06,-38.96,13.96,27.01,7.15,37.34,5.05,34.73,9.45,
-6.50,4.24,19.51,3.99,10.65,23.79,22.94,-9.09,24.20,47.04,13.76,-38.58,11.52,30.04,8.29,40.62,5.79,38.30,9.04,
-4.66,3.89,21.46,4.25,8.91,26.68,20.83,-6.49,25.63,43.18,10.57,-37.64,8.08,31.61,9.60,42.11,6.74,39.93,8.92,
-2.32,3.69,21.62,4.66,6.52,28.35,17.86,-4.09,25.93,38.49,6.58,-36.17,3.86,31.53,11.04,41.59,7.89,39.37,9.18,
0.33,3.72,19.96,5.24,3.63,28.63,14.26,-2.15,25.08,33.40,2.03,-34.22,-0.77,29.74,12.55,39.02,9.18,36.59,9.80,
3.03,4.03,16.69,5.96,0.51,27.56,10.32,-0.93,23.17,28.38,-2.70,-31.97,-5.33,26.38,14.03,34.62,10.50,31.84,10.70,
5.51,4.66,12.20,6.81,-2.48,25.28,6.38,-0.61,20.44,23.91,-7.16,-29.69,-9.31,21.77,15.38,28.82,11.72,25.60,11.76,
7.52,5.62,7.04,7.73,-5.00,22.13,2.78,-1.30,17.21,20.39,-10.92,-27.63,-12.32,16.43,16.53,22.23,12.74,18.55,12.82,
8.88,6.86,1.88,8.68,-6.70,18.53,-0.20,-2.96,13.91,18.06,-13.62,-26.12,-14.09,10.99,17.44,15.62,13.49,11.49,13.78,
9.53,8.35,-2.59,9.66,-7.37,15.01,-2.35,-5.36,10.97,17.05,-15.04,-25.34,-14.56,6.20,18.12,9.79,13.97,5.30,14.58,
9.57,10.04,-5.76,10.66,-6.89,12.07,-3.53,-8.17,8.80,17.35,-15.15,-25.38,-13.82,2.74,18.64,5.47,14.26,0.74,15.27,
9.19,11.85,-7.14,11.70,-5.31,10.15,-3.74,-10.97,7.69,18.80,-14.08,-26.20,-12.14,1.14,19.11,3.22,14.48,-1.62,15.95,
8.67,13.73,-6.50,12.81,-2.84,9.58,-3.05,-13.29,7.77,21.12,-12.12,-27.70,-9.87,1.69,19.60,3.37,14.75,-1.43,16.72,
8.30,15.58,-3.84,13.99,0.20,10.48,-1.67,-14.76,9.04,23.96,-9.70,-29.71,-7.44,4.38,20.18,5.94,15.15,1.32,17.64,
