67.32,-3.32,75.74,-1.45,24.33,71.57,38.87,50.98,77.25,31.90,-8.01,74.82,-78.03,55.81,0.62,54.10,13.21,54.51,6.54,
68.72,-1.67,80.21,0.40,25.74,72.71,32.34,45.50,77.93,28.68,-9.59,73.86,-82.08,57.14,2.48,55.20,15.03,55.75,8.02,
70.64,-0.20,84.97,2.21,27.13,73.59,25.38,42.69,78.17,24.22,-12.91,73.02,-87.49,58.77,4.01,56.87,16.39,57.36,8.97,
72.90,1.06,89.53,3.91,28.52,73.98,18.25,42.48,77.90,18.79,-17.62,73.03,-93.68,60.31,5.24,58.64,17.32,58.86,9.43,
75.35,2.11,93.42,5.42,30.01,73.69,11.31,44.69,77.16,12.93,-23.20,74.50,-99.82,61.34,6.21,60.12,17.94,59.84,9.50,
77.84,2.98,96.36,6.69,31.71,72.77,5.00,49.12,76.25,7.33,-29.07,77.93,-104.95,61.60,6.98,61.08,18.34,60.15,9.31,
80.24,3.70,98.26,7.70,33.69,71.42,-0.26,55.44,75.55,2.68,-34.70,83.47,-108.24,60.98,7.64,61.51,18.69,59.87,9.05,
82.44,4.33,99.28,8.47,36.03,69.97,-4.14,63.29,75.46,-0.45,-39.68,90.91,-109.13,59.60,8.26,61.61,19.12,59.31,8.95,
84.38,4.93,99.77,9.04,38.75,68.83,-6.47,72.23,76.36,-1.70,-43.81,99.69,-107.41,57.78,8.96,61.77,19.82,58.98,9.25,
85.96,5.61,100.20,9.54,41.87,68.36,-7.27,81.74,78.48,-1.04,-47.09,108.93,-103.36,55.97,9.86,62.44,20.95,59.39,10.18,
87.06,6.45,101.03,10.07,45.30,68.79,-6.81,91.20,81.77,1.24,-49.76,117.60,-97.61,54.62,11.07,63.95,22.62,60.92,11.90,
87.62,7.51,102.66,10.74,48.95,70.17,-5.47,100.01,86.01,4.62,-52.15,124.76,-91.03,54.14,12.68,66.52,24.90,63.78,14.47,
87.54,8.77,105.29,11.61,52.64,72.36,-3.81,107.58,90.80,8.43,-54.64,129.75,-84.52,54.77,14.69,70.10,27.72,67.89,17.75,
86.85,10.18,109.00,12.66,56.18,75.15,-2.35,113.50,95.76,11.99,-57.54,132.41,-78.80,56.56,17.03,74.49,30.90,72.96,21.50,
85.60,11.57,113.66,13.77,59.34,78.24,-1.54,117.47,100.52,14.80,-60.97,133.08,-74.25,59.36,19.53,79.30,34.18,78.51,25.31,
83.99,12.76,119.03,14.78,61.91,81.37,-1.67,119.45,104.90,16.60,-64.87,132.56,-70.89,62.84,21.96,84.04,37.21,83.97,28.75,
82.22,13.58,124.75,15.51,63.79,84.29,-2.78,119.54,108.81,17.41,-68.92,131.91,-68.37,66.51,24.10,88.21,39.71,88.78,31.47,
80.49,13.86,130.40,15.77,64.91,86.86,-4.72,117.92,112.28,17.47,-72.75,132.09,-66.20,69.79,25.73,91.38,41.42,92.45,33.18,
78.99,13.56,135.55,15.47,65.33,88.93,-7.20,114.81,115.33,17.11,-75.93,133.74,-63.93,72.14,26.70,93.22,42.21,94.64,33.77,
77.78,12.69,139.81,14.56,65.18,90.44,-9.87,110.43,117.94,16.66,-78.15,137.01,-61.24,73.11,26.98,93.55,42.10,95.19,33.33,
76.82,11.31,142.87,13.06,64.59,91.25,-12.47,104.91,119.94,16.30,-79.34,141.45,-58.14,72.43,26.56,92.36,41.16,94.08,32.01,
75.98,9.53,144.53,10.99,63.71,91.29,-14.83,98.33,121.13,16.02,-79.66,146.17,-54.93,70.09,25.48,89.80,39.52,91.52,30.03,
75.06,7.43,144.74,8.42,62.64,90.48,-16.96,90.76,121.19,15.63,-79.52,150.02,-52.06,66.38,23.79,86.14,37.31,87.82,27.59,
73.91,5.08,143.63,5.39,61.39,88.79,-18.97,82.31,119.88,14.80,-79.45,151.95,-50.08,61.82,21.53,81.76,34.65,83.37,24.83,
72.36,2.49,141.43,1.92,59.93,86.26,-21.10,73.08,117.06,13.18,-80.07,151.11,-49.46,57.09,18.73,77.07,31.58,78.64,21.79,
70.39,-0.35,138.51,-1.96,58.21,83.03,-23.55,63.32,112.81,10.48,-81.89,147.17,-50.45,52.92,15.41,72.47,28.13,74.03,18.48,
68.03,-3.42,135.22,-6.16,56.16,79.31,-26.47,53.27,107.35,6.61,-85.21,140.29,-53.04,49.91,11.65,68.28,24.34,69.88,14.88,
65.39,-6.67,131.92,-10.55,53.76,75.40,-29.84,43.25,101.14,1.69,-90.09,131.05,-56.93,48.43,7.60,64.73,20.29,66.43,11.05,
62.67,-9.99,128.89,-14.91,51.04,71.62,-33.53,33.59,94.72,-3.94,-96.29,120.38,-61.62,48.58,3.47,61.92,16.15,63.81,7.08,
60.07,-13.19,126.32,-18.98,48.12,68.30,-37.27,24.63,88.67,-9.77,-103.31,109.36,-66.43,50.13,-0.46,59.84,12.12,61.99,3.17,
57.80,-16.03,124.24,-22.47,45.15,65.73,-40.71,16.69,83.52,-15.23,-110.45,99.01,-70.68,52.66,-3.87,58.41,8.51,60.90,-0.39,
56.06,-18.28,122.63,-25.11,42.30,64.12,-43.50,10.01,79.65,-19.77,-116.97,90.20,-73.80,55.56,-6.46,57.48,5.58,60.36,-3.30,
54.97,-19.69,121.33,-26.67,39.74,63.54,-45.35,4.80,77.20,-23.00,-122.14,83.49,-75.41,58.21,-7.98,56.86,3.62,60.15,-5.26,
54.60,-20.13,120.14,-27.02,37.62,63.98,-46.13,1.14,76.13,-24.74,-125.38,79.08,-75.42,60.11,-8.29,56.32,2.80,59.98,-6.07,
54.96,-19.52,118.85,-26.16,35.98,65.25,-45.87,-1.01,76.16,-25.11,-126.35,76.90,-74.03,60.87,-7.36,55.66,3.17,59.58,-5.65,
55.99,-17.91,117.25,-24.20,34.82,67.13,-44.77,-1.76,76.92,-24.42,-124.92,76.54,-71.61,60.33,-5.29,54.68,4.63,58.72,-4.07,
57.55,-15.46,115.19,-21.35,34.06,69.35,-43.15,-1.30,77.97,-23.13,-121.18,77.50,-68.60,58.55,-2.29,53.26,7.00,57.22,-1.55,
59.48,-12.43,112.63,-17.92,33.54,71.68,-41.35,0.14,79.01,-21.72,-115.42,79.16,-65.41,55.78,1.31,51.40,9.96,55.09,1.57,
61.63,-9.11,109.64,-14.26,33.08,74.01,-39.68,2.37,79.85,-20.52,-108.00,81.04,-62.25,52.41,5.16,49.23,13.11,52.48,4.86,
63.80,-5.84,106.38,-10.73,32.54,76.33,-38.27,5.24,80.51,-19.66,-99.28,82.74,-59.09,48.90,8.86,46.99,16.06,49.73,7.87,
65.87,-2.94,103.09,-7.65,31.78,78.75,-37.11,8.61,81.18,-19.04,-89.62,84.04,-55.71,45.69,12.04,45.04,18.45,47.28,10.21,
67.71,-0.67,100.02,-5.29,30.74,81.40,-36.06,12.39,82.06,-18.41,-79.36,84.82,-51.83,43.16,14.41,43.73,19.98,45.58,11.60,
69.24,0.80,97.36,-3.83,29.40,84.39,-34.89,16.42,83.38,-17.48,-68.80,85.04,-47.23,41.51,15.73,43.32,20.46,44.97,11.87,
70.37,1.40,95.14,-3.33,27.80,87.70,-33.37,20.52,85.16,-16.01,-58.22,84.67,-41.88,40.78,15.93,43.89,19.82,45.55,11.03,
71.04,1.16,93.25,-3.75,26.00,91.14,-31.37,24.42,87.20,-13.96,-47.96,83.64,-35.97,40.81,15.05,45.29,18.16,47.15,9.24,
71.15,0.18,91.39,-4.97,24.03,94.39,-28.91,27.86,89.12,-11.48,-38.33,81.81,-29.89,41.35,13.22,47.18,15.65,49.37,6.77,
70.63,-1.39,89.17,-6.80,21.90,97.00,-26.13,30.54,90.41,-8.89,-29.64,79.08,-24.13,42.05,10.69,49.08,12.55,51.63,3.96,
69.44,-3.37,86.21,-9.07,19.58,98.55,-23.29,32.31,90.55,-6.60,-22.12,75.37,-19.10,42.67,7.73,50.52,9.17,53.39,1.15,
67.55,-5.61,82.21,-11.56,17.00,98.72,-20.69,33.06,89.17,-5.02,-15.92,70.76,-15.07,43.03,4.63,51.13,5.79,54.21,-1.38,
65.03,-7.97,77.07,-14.12,14.07,97.41,-18.59,32.88,86.16,-4.41,-11.07,65.45,-12.03,43.17,1.64,50.80,2.65,53.92,-3.39,
61.98,-10.30,70.92,-16.55,10.76,94.73,-17.15,31.89,81.70,-4.85,-7.40,59.81,-9.67,43.22,-1.02,49.63,-0.06,52.66,-4.78,
58.60,-12.47,64.10,-18.70,7.10,91.01,-16.39,30.32,76.22,-6.27,-4.64,54.30,-7.49,43.40,-3.18,47.93,-2.24,50.75,-5.54,
55.07,-14.32,57.10,-20.41,3.19,86.70,-16.22,28.38,70.32,-8.40,-2.41,49.37,-4.90,43.92,-4.71,46.13,-3.84,48.70,-5.71,
51.57,-15.66,50.47,-21.48,-0.74,82.25,-16.38,26.22,64.63,-10.87,-0.27,45.38,-1.29,44.86,-5.48,44.64,-4.81,46.95,-5.38,
48.23,-16.36,44.67,-21.77,-4.42,78.02,-16.63,23.92,59.63,-13.31,2.15,42.55,3.73,46.12,-5.43,43.75,-5.17,45.86,-4.64,
45.11,-16.26,40.06,-21.16,-7.56,74.22,-16.73,21.51,55.64,-15.40,5.12,40.89,10.37,47.47,-4.55,43.57,-4.92,45.56,-3.58,
42.22,-15.35,36.76,-19.66,-9.90,70.85,-16.51,18.95,52.69,-16.95,8.78,40.24,18.46,48.53,-2.87,44.00,-4.12,45.94,-2.28,
39.53,-13.65,34.74,-17.36,-11.26,67.78,-15.93,16.20,50.58,-17.94,13.04,40.34,27.59,48.93,-0.57,44.77,-2.88,46.69,-0.83,
37.00,-11.36,33.81,-14.50,-11.57,64.74,-15.13,13.20,48.97,-18.55,17.66,40.83,37.03,48.36,2.12,45.50,-1.36,47.41,0.66,
34.63,-8.76,33.69,-11.44,-10.90,61.50,-14.33,9.97,47.46,-19.09,22.22,41.38,45.93,46.70,4.83,45.86,0.18,47.71,2.04,
32.47,-6.18,34.07,-8.58,-9.42,57.87,-13.87,6.59,45.67,-19.94,26.28,41.73,53.43,44.07,7.16,45.58,1.47,47.28,3.14,
30.58,-3.97,34.69,-6.32,-7.35,53.81,-14.04,3.19,43.40,-21.47,29.39,41.69,58.80,40.79,8.74,44.59,2.24,46.06,3.77,
29.04,-2.42,35.37,-4.99,-4.96,49.42,-15.10,-0.07,40.59,-23.96,31.21,41.13,61.57,37.33,9.25,42.99,2.22,44.16,3.76,
27.92,-1.74,35.98,-4.80,-2.50,44.92,-17.16,-3.00,37.36,-27.49,31.57,40.03,61.63,34.21,8.55,41.06,1.28,41.91,3.02,
27.24,-1.98,36.45,-5.75,-0.15,40.60,-20.17,-5.46,33.92,-31.92,30.50,38.45,59.26,31.83,6.64,39.12,-0.58,39.68,1.53,
26.96,-3.04,36.71,-7.68,1.93,36.71,-23.91,-7.32,30.56,-36.89,28.27,36.50,55.06,30.44,3.76,37.48,-3.20,37.84,-0.58,
26.99,-4.68,36.71,-10.25,3.73,33.44,-27.98,-8.57,27.50,-41.86,25.32,34.31,49.91,30.00,0.32,36.30,-6.25,36.60,-3.02,
27.21,-6.52,36.33,-12.98,5.26,30.83,-31.93,-9.26,24.89,-46.23,22.23,32.04,44.78,30.26,-3.14,35.59,-9.29,35.98,-5.43,
27.49,-8.11,35.49,-15.31,6.63,28.81,-35.29,-9.48,22.77,-49.44,19.58,29.82,40.59,30.78,-6.03,35.18,-11.82,35.78,-7.36,
27.69,-8.97,34.11,-16.70,7.98,27.24,-37.63,-9.37,21.09,-51.00,17.95,27.71,38.08,31.10,-7.74,34.83,-13.33,35.73,-8.37,
27.74,-8.72,32.25,-16.67,9.46,25.96,-38.67,-9.03,19.79,-50.67,17.72,25.69,37.62,30.83,-7.80,34.30,-13.43,35.53,-8.08,
27.61,-7.06,30.05,-14.93,11.16,24.85,-38.29,-8.48,18.76,-48.48,19.08,23.70,39.25,29.77,-5.92,33.48,-11.85,35.03,-6.28,
27.33,-3.93,27.77,-11.40,13.10,23.93,-36.57,-7.70,17.97,-44.70,21.94,21.63,42.63,27.97,-2.04,32.42,-8.54,34.23,-2.91,
26.98,0.55,25.78,-6.24,15.22,23.30,-33.74,-6.58,17.48,-39.80,25.97,19.36,47.12,25.72,3.65,31.33,-3.63,33.33,1.94,
26.75,6.05,24.45,0.15,17.33,23.16,-30.20,-4.95,17.40,-34.42,30.66,16.93,51.94,23.45,10.71,30.52,2.54,32.65,7.96,
26.81,12.09,24.06,7.19,19.20,23.74,-26.39,-2.63,17.90,-29.16,35.41,14.46,56.32,21.64,18.51,30.29,9.47,32.50,14.72,
27.32,18.07,24.74,14.19,20.58,25.24,-22.71,0.50,19.16,-24.54,39.67,12.26,59.70,20.66,26.32,30.81,16.59,33.07,21.74,
28.40,23.43,26.42,20.47,21.25,27.77,-19.51,4.47,21.32,-20.85,43.06,10.72,61.78,20.71,33.39,32.12,23.30,34.40,28.50,
30.03,27.63,28.82,25.43,21.07,31.28,-16.99,9.21,24.45,-18.17,45.38,10.32,62.64,21.74,39.06,33.98,29.02,36.28,34.47,
32.10,30.29,31.53,28.62,20.02,35.62,-15.19,14.54,28.53,-16.31,46.70,11.48,62.69,23.47,42.82,36.05,33.31,38.34,39.22,
34.37,31.21,34.06,29.83,18.21,40.48,-14.02,20.13,33.37,-14.91,47.26,14.46,62.48,25.45,44.41,37.84,35.86,40.07,42.41,
36.55,30.37,35.91,29.05,15.85,45.46,-13.33,25.61,38.71,-13.62,47.39,19.29,62.61,27.15,43.79,38.87,36.51,41.00,43.78,
38.34,27.92,36.75,26.48,13.22,50.16,-12.96,30.53,44.17,-12.12,47.39,25.76,63.52,28.06,41.13,38.74,35.28,40.70,43.23,
39.54,24.21,36.41,22.50,10.68,54.19,-12.73,34.51,49.34,-10.21,47.51,33.42,65.44,27.84,36.80,37.19,32.32,38.92,40.77,
40.07,19.69,34.89,17.62,8.59,57.23,-12.54,37.18,53.80,-7.89,47.83,41.66,68.31,26.31,31.29,34.14,27.96,35.59,36.60,
40.00,14.88,32.45,12.42,7.28,59.15,-12.32,38.32,57.23,-5.30,48.22,49.80,71.79,23.55,25.18,29.75,22.59,30.87,31.05,
39.56,10.32,29.53,7.47,7.02,59.97,-12.08,37.82,59.46,-2.71,48.45,57.22,75.39,19.88,19.03,24.40,16.73,25.19,24.63,
39.05,6.49,26.68,3.31,7.97,59.91,-11.82,35.72,60.51,-0.43,48.16,63.41,78.57,15.82,13.41,18.67,10.95,19.13,17.97,
38.79,3.77,24.51,0.36,10.13,59.36,-11.61,32.18,60.60,1.25,46.91,68.09,80.80,11.99,8.81,13.23,5.81,13.43,11.77,
39.07,2.39,23.62,-1.12,13.38,58.80,-11.49,27.43,60.11,2.08,44.26,71.18,81.68,9.02,5.62,8.85,1.88,8.88,6.76,
40.02,2.39,24.46,-1.04,17.39,58.73,-11.55,21.78,59.54,1.91,39.82,72.83,80.98,7.45,4.07,6.18,-0.39,6.20,3.55,
41.68,3.59,27.28,0.43,21.72,59.61,-11.89,15.53,59.36,0.68,33.31,73.34,78.66,7.65,4.21,5.72,-0.75,5.91,2.52,
43.90,5.66,32.10,2.95,25.84,61.75,-12.60,8.97,60.04,-1.55,24.63,73.13,74.90,9.76,5.88,7.70,0.79,8.26,3.76,
46.46,8.14,38.67,6.00,29.23,65.27,-13.79,2.36,61.84,-4.65,13.89,72.69,69.99,13.71,8.69,12.08,3.92,13.20,6.93,
49.07,10.47,46.58,8.97,31.47,70.10,-15.55,-4.08,64.87,-8.38,1.45,72.43,64.38,19.26,12.08,18.51,8.04,20.35,11.37,
51.44,12.14,55.27,11.25,32.30,76.00,-17.92,-10.15,69.05,-12.50,-12.10,72.74,58.54,26.00,15.37,26.44,12.37,29.11,16.14,
53.35,12.72,64.15,12.32,31.63,82.60,-20.96,-15.71,74.17,-16.76,-25.97,73.88,52.97,33.49,17.88,35.19,16.02,38.72,20.19,
54.67,11.97,72.71,11.88,29.65,89.45,-24.62,-20.61,79.88,-20.90,-39.29,76.03,48.10,41.27,19.09,44.02,18.25,48.36,22.60,
55.39,9.88,80.51,9.84,26.68,96.08,-28.86,-24.74,85.78,-24.76,-51.19,79.22,44.24,48.85,18.68,52.23,18.51,57.27,22.75,
55.58,6.67,87.27,6.41,23.20,102.09,-33.56,-28.05,91.52,-28.22,-60.97,83.38,41.59,55.83,16.65,59.23,16.67,64.80,20.45,
55.42,2.81,92.83,2.07,19.75,107.16,-38.58,-30.54,96.75,-31.18,-68.09,88.39,40.28,61.87,13.31,64.62,13.00,70.52,16.05,
55.11,-1.09,97.16,-2.52,16.82,111.07,-43.72,-32.28,101.24,-33.57,-72.33,94.03,40.33,66.68,9.27,68.14,8.14,74.16,10.34,
54.85,-4.33,100.33,-6.60,14.83,113.76,-48.74,-33.42,104.83,-35.29,-73.73,100.00,41.74,70.10,5.31,69.76,3.04,75.73,4.46,
54.79,-6.28,102.47,-9.47,14.00,115.26,-53.42,-34.17,107.45,-36.34,-72.65,105.96,44.45,72.06,2.23,69.63,-1.32,75.39,-0.44,
55.00,-6.50,103.74,-10.62,14.32,115.66,-57.59,-34.85,109.07,-36.72,-69.68,111.49,48.25,72.58,0.64,68.03,-4.10,73.46,-3.36,
55.42,-4.81,104.33,-9.81,15.57,115.07,-61.16,-35.77,109.68,-36.59,-65.57,116.18,52.88,71.78,0.93,65.34,-4.71,70.38,-3.66,
55.92,-1.37,104.44,-7.14,17.31,113.66,-64.14,-37.24,109.28,-36.19,-61.18,119.57,57.89,69.85,3.10,62.01,-3.03,66.62,-1.27,
56.29,3.41,104.24,-3.00,18.98,111.51,-66.67,-39.49,107.86,-35.92,-57.35,121.27,62.71,67.03,6.85,58.44,0.66,62.60,3.37,
56.27,8.84,103.85,1.94,19.93,108.64,-68.95,-42.65,105.36,-36.24,-54.79,121.04,66.75,63.55,11.56,54.95,5.71,58.63,9.40,
55.67,14.20,103.36,6.94,19.62,105.06,-71.19,-46.72,101.77,-37.52,-53.96,118.74,69.49,59.66,16.50,51.74,11.26,54.90,15.74,
54.33,18.82,102.82,11.33,17.66,100.72,-73.56,-51.54,97.09,-40.00,-55.02,114.46,70.65,55.58,20.96,48.89,16.49,51.50,21.36,
52.15,22.20,102.22,14.61,13.90,95.55,-76.07,-56.90,91.38,-43.66,-57.73,108.46,70.25,51.51,24.44,46.40,20.74,48.36,25.50,
49.14,24.13,101.55,16.57,8.48,89.52,-78.63,-62.52,84.84,-48.21,-61.52,101.20,68.64,47.59,26.68,44.19,23.64,45.39,27.80,
45.32,24.71,100.75,17.28,1.80,82.65,-81.01,-68.16,77.69,-53.14,-65.60,93.20,66.46,43.89,27.73,42.13,25.21,42.47,28.37,
40.76,24.25,99.78,17.05,-5.56,74.99,-82.95,-73.72,70.26,-57.82,-69.04,85.03,64.48,40.40,27.88,40.11,25.70,39.51,27.65,
35.50,23.19,98.56,16.31,-12.95,66.66,-84.18,-79.18,62.91,-61.64,-71.03,77.17,63.45,36.98,27.52,38.03,25.54,36.44,26.25,
29.59,21.98,96.99,15.46,-19.77,57.84,-84.55,-84.69,55.92,-64.18,-71.01,70.00,63.93,33.39,27.03,35.77,25.14,33.25,24.74,
23.07,20.95,94.95,14.77,-25.64,48.68,-84.11,-90.49,49.46,-65.31,-68.81,63.69,66.12,29.31,26.64,33.20,24.75,29.88,23.45,
15.99,20.21,92.31,14.25,-30.42,39.34,-83.09,-96.89,43.53,-65.26,-64.75,58.18,69.84,24.39,26.32,30.18,24.34,26.27,22.34,
8.48,19.64,88.99,13.73,-34.28,29.99,-81.86,-104.16,37.99,-64.57,-59.50,53.27,74.53,18.36,25.83,26.56,23.65,22.32,21.11,
0.70,18.94,84.92,12.85,-37.64,20.69,-80.95,-112.53,32.49,-63.98,-54.06,48.60,79.43,11.07,24.76,22.16,22.26,17.86,19.23,
-7.14,17.72,80.15,11.19,-41.13,11.52,-80.86,-122.14,26.66,-64.32,-49.51,43.74,83.64,2.53,22.69,16.90,19.75,12.77,16.16,
-14.80,15.62,74.82,8.41,-45.34,2.54,-82.00,-132.96,20.14,-66.30,-46.85,38.30,86.39,-7.01,19.33,10.78,15.83,6.99,11.57,
-22.05,12.50,69.20,4.45,-50.77,-6.17,-84.51,-144.87,12.73,-70.30,-46.71,31.97,87.18,-17.13,14.71,3.94,10.61,0.57,5.56,
-28.72,8.45,63.58,-0.50,-57.66,-14.53,-88.30,-157.69,4.34,-76.31,-49.36,24.61,85.88,-27.27,9.19,-3.37,4.54,-6.31,-1.33,
-34.69,3.86,58.31,-5.90,-65.89,-22.40,-92.88,-171.13,-4.82,-83.83,-54.54,16.29,82.81,-36.84,3.51,-10.76,-1.57,-13.36,-8.15,
-39.89,-0.63,53.70,-10.97,-75.02,-29.64,-97.54,-184.90,-14.38,-91.98,-61.59,7.28,78.68,-45.29,-1.38,-17.81,-6.65,-20.19,-13.69,
-44.36,-4.29,49.96,-14.89,-84.37,-36.12,-101.36,-198.72,-23.85,-99.58,-69.54,-1.99,74.48,-52.20,-4.52,-24.14,-9.67,-26.44,-16.79,
-48.18,-6.43,47.15,-16.89,-93.07,-41.82,-103.42,-212.27,-32.70,-105.40,-77.32,-10.97,71.28,-57.36,-5.12,-29.46,-9.85,-31.80,-16.58,
-51.45,-6.57,45.20,-16.52,-100.29,-46.75,-102.94,-225.23,-40.45,-108.39,-84.01,-19.07,70.06,-60.79,-2.80,-33.61,-6.82,-36.12,-12.70,
-54.28,-4.60,43.89,-13.69,-105.35,-51.07,-99.45,-237.25,-46.74,-107.88,-88.99,-25.78,71.45,-62.72,2.30,-36.65,-0.80,-39.39,-5.45,
-56.79,-0.76,42.87,-8.76,-107.81,-55.01,-92.87,-247.93,-51.45,-103.68,-92.08,-30.80,75.62,-63.60,9.53,-38.80,7.45,-41.81,4.22,
-59.09,4.38,41.74,-2.44,-107.58,-58.86,-83.54,-256.82,-54.62,-96.16,-93.53,-34.02,82.29,-63.94,17.84,-40.39,16.75,-43.67,14.93,
-61.22,10.02,40.15,4.35,-104.82,-62.86,-72.14,-263.51,-56.53,-86.14,-93.94,-35.64,90.76,-64.28,26.02,-41.83,25.75,-45.35,25.09,
-63.23,15.36,37.75,10.71,-99.97,-67.24,-59.58,-267.62,-57.62,-74.69,-94.10,-36.09,100.04,-65.11,32.89,-43.57,33.21,-47.27,33.26,
-65.11,19.73,34.26,15.88,-93.56,-72.08,-46.81,-268.83,-58.42,-62.96,-94.75,-35.96,109.11,-66.74,37.62,-45.95,38.20,-49.76,38.40,
-66.78,22.73,29.55,19.43,-86.13,-77.32,-34.68,-266.87,-59.44,-51.96,-96.41,-35.89,117.08,-69.21,39.79,-49.18,40.33,-53.04,40.10,
-68.13,24.28,23.59,21.30,-78.15,-82.77,-23.83,-261.71,-61.12,-42.39,-99.20,-36.48,123.37,-72.38,39.50,-53.28,39.71,-57.12,38.54,
-69.04,24.60,16.55,21.77,-69.92,-88.07,-14.59,-253.45,-63.65,-34.56,-102.84,-38.15,127.76,-75.82,37.30,-58.00,36.97,-61.75,34.51,
-69.36,24.19,8.80,21.40,-61.59,-92.77,-7.05,-242.39,-66.94,-28.45,-106.67,-41.14,130.36,-78.94,34.03,-62.86,33.05,-66.42,29.17,
-68.98,23.59,0.90,20.81,-53.18,-96.39,-1.06,-229.20,-70.72,-23.74,-109.81,-45.45,131.56,-81.08,30.64,-67.22,28.95,-70.45,23.72,
-67.88,23.38,-6.40,20.64,-44.65,-98.50,3.64,-214.76,-74.47,-19.96,-111.34,-50.90,131.86,-81.68,28.01,-70.38,25.63,-73.10,19.28,
-66.09,23.96,-12.24,21.35,-36.01,-98.79,7.36,-200.29,-77.66,-16.60,-110.46,-57.14,131.80,-80.37,26.75,-71.73,23.74,-73.74,16.61,
-63.77,25.52,-15.82,23.16,-27.38,-97.24,10.36,-187.14,-79.86,-13.28,-106.67,-63.76,131.82,-77.12,27.12,-70.97,23.52,-72.09,15.99,
-61.15,28.03,-16.60,26.03,-19.00,-94.09,12.79,-176.65,-80.89,-9.74,-99.87,-70.33,132.22,-72.28,29.02,-68.20,24.86,-68.31,17.27,
-58.52,31.22,-14.37,29.67,-11.26,-89.86,14.74,-169.91,-80.82,-5.95,-90.34,-76.40,133.17,-66.54,32.04,-63.93,27.32,-62.99,19.94,
-56.20,34.72,-9.46,33.65,-4.63,-85.31,16.16,-167.55,-80.02,-2.02,-78.71,-81.65,134.63,-60.80,35.57,-59.03,30.26,-57.13,23.31,
-54.47,38.08,-2.69,37.47,0.45,-81.22,16.99,-169.56,-78.97,1.76,-65.85,-85.87,136.47,-56.04,38.96,-54.58,33.03,-51.92,26.66,
-53.53,40.92,4.76,40.72,3.66,-78.32,17.13,-175.28,-78.21,5.07,-52.73,-88.95,138.48,-53.08,41.67,-51.62,35.14,-48.49,29.46,
-53.46,43.02,11.51,43.13,4.89,-77.05,16.56,-183.44,-78.13,7.60,-40.23,-90.91,140.42,-52.47,43.40,-50.91,36.32,-47.63,31.46,
-54.17,44.31,16.27,44.64,4.29,-77.53,15.32,-192.39,-78.85,9.11,-29.04,-91.84,142.08,-54.31,44.10,-52.80,36.59,-49.66,32.66,
-55.46,44.96,18.10,45.40,2.24,-79.42,13.58,-200.35,-80.21,9.50,-19.54,-91.83,143.31,-58.29,44.02,-57.10,36.24,-54.33,33.39,
-56.96,45.23,16.51,45.70,-0.70,-82.08,11.54,-205.64,-81.74,8.82,-11.80,-90.90,144.09,-63.72,43.54,-63.14,35.69,-60.85,34.05,
-58.26,45.46,11.62,45.90,-3.86,-84.65,9.50,-206.92,-82.79,7.27,-5.59,-88.98,144.53,-69.65,43.15,-69.88,35.42,-68.08,35.08,
-58.93,45.91,4.00,46.29,-6.65,-86.26,7.70,-203.39,-82.72,5.17,-0.52,-85.89,144.84,-75.07,43.19,-76.18,35.75,-74.76,36.76,
-58.62,46.74,-5.36,47.06,-8.57,-86.15,6.35,-194.78,-80.89,2.90,3.85,-81.47,145.31,-79.05,43.87,-80.91,36.82,-79.70,39.15,
-57.10,47.91,-15.31,48.18,-9.39,-83.88,5.51,-181.43,-76.95,0.79,7.88,-75.58,146.21,-80.87,45.16,-83.23,38.53,-82.02,42.06,
-54.35,49.24,-24.68,49.48,-9.13,-79.38,5.13,-164.29,-70.88,-0.91,11.72,-68.27,147.69,-80.14,46.80,-82.68,40.53,-81.24,45.08,
-50.55,50.42,-32.44,50.67,-8.01,-72.96,5.00,-144.78,-63.00,-2.09,15.38,-59.88,149.74,-76.84,48.40,-79.25,42.39,-77.40,47.70,
-46.04,51.13,-37.90,51.42,-6.43,-65.22,4.89,-124.60,-53.97,-2.76,18.67,-51.01,152.18,-71.25,49.55,-73.35,43.64,-70.92,49.44,
-41.33,51.14,-40.74,51.48,-4.79,-57.03,4.53,-105.66,-44.74,-3.05,21.38,-42.49,154.69,-63.99,49.90,-65.74,43.92,-62.66,49.93,
-36.95,50.32,-41.05,50.72,-3.46,-49.31,3.73,-89.65,-36.32,-3.14,23.33,-35.27,156.87,-55.84,49.24,-57.34,43.01,-53.61,48.99,
-33.38,48.71,-39.34,49.14,-2.61,-42.90,2.42,-77.87,-29.68,-3.23,24.45,-30.24,158.36,-47.64,47.54,-49.11,40.93,-44.77,46.66,
-30.97,46.52,-36.34,46.91,-2.23,-38.43,0.68,-70.99,-25.51,-3.47,24.81,-28.07,158.85,-40.18,44.95,-41.86,37.83,-36.99,43.18,
-29.89,44.02,-32.95,44.28,-2.13,-36.21,-1.30,-68.97,-24.15,-3.97,24.60,-29.09,158.19,-34.05,41.74,-36.11,34.05,-30.80,38.96,
-30.07,41.53,-29.96,41.55,-2.01,-36.19,-3.26,-71.05,-25.49,-4.76,24.06,-33.15,156.40,-29.59,38.23,-32.08,29.98,-26.41,34.45,
-31.25,39.33,-28.01,39.01,-1.54,-37.99,-4.95,-75.96,-29.03,-5.88,23.45,-39.65,153.59,-26.89,34.78,-29.69,26.01,-23.72,30.07,
