-34.62,19.76,-36.39,23.09,10.89,-64.45,55.28,-1.74,-35.54,70.16,23.44,14.18,-78.69,-35.42,15.66,-37.25,16.59,-42.57,13.40,
-35.73,20.49,-35.71,23.87,9.69,-66.80,55.00,-5.43,-38.38,68.79,19.75,7.19,-79.74,-34.88,17.53,-36.43,19.11,-41.49,16.30,
-36.27,21.30,-34.65,24.75,8.45,-68.58,53.99,-8.31,-40.99,66.21,14.90,-0.27,-82.11,-33.19,19.45,-34.70,21.47,-39.52,18.83,
-36.02,21.75,-33.16,25.25,6.99,-69.47,51.94,-10.09,-42.91,62.39,8.98,-7.05,-85.67,-30.49,20.87,-32.16,23.08,-36.79,20.38,
-34.84,21.48,-31.31,24.98,5.20,-69.25,48.73,-10.67,-43.75,57.48,2.19,-12.00,-90.12,-27.05,21.31,-29.02,23.46,-33.55,20.50,
-32.75,20.24,-29.28,23.66,3.01,-67.81,44.39,-10.11,-43.24,51.83,-5.09,-14.19,-94.95,-23.25,20.47,-25.56,22.38,-30.11,19.00,
-29.97,17.98,-27.32,21.22,0.48,-65.25,39.23,-8.63,-41.30,45.93,-12.38,-13.10,-99.61,-19.56,18.32,-22.14,19.90,-26.80,16.00,
-26.85,14.84,-25.72,17.82,-2.25,-61.82,33.68,-6.59,-38.05,40.38,-19.19,-8.69,-103.51,-16.41,15.03,-19.12,16.29,-23.93,11.87,
-23.82,11.12,-24.70,13.80,-4.91,-57.83,28.33,-4.35,-33.79,35.77,-25.04,-1.42,-106.16,-14.18,11.02,-16.76,12.07,-21.72,7.18,
-21.33,7.23,-24.42,9.63,-7.19,-53.70,23.74,-2.31,-28.94,32.60,-29.55,7.87,-107.18,-13.07,6.81,-15.25,7.82,-20.30,2.60,
-19.75,3.60,-24.90,5.81,-8.79,-49.82,20.42,-0.79,-24.01,31.21,-32.51,18.09,-106.45,-13.17,2.94,-14.63,4.13,-19.71,-1.28,
-19.30,0.62,-26.00,2.76,-9.45,-46.52,18.67,-0.03,-19.47,31.68,-33.91,28.03,-104.04,-14.34,-0.11,-14.83,1.45,-19.84,-3.98,
-20.02,-1.41,-27.48,0.83,-9.03,-44.04,18.59,-0.22,-15.74,33.89,-33.88,36.63,-100.27,-16.29,-2.01,-15.64,0.08,-20.50,-5.26,
-21.79,-2.36,-29.00,0.14,-7.51,-42.49,20.00,-1.44,-13.10,37.43,-32.72,43.01,-95.62,-18.60,-2.60,-16.78,0.07,-21.44,-5.09,
-24.33,-2.23,-30.18,0.66,-5.01,-41.88,22.55,-3.69,-11.69,41.72,-30.81,46.69,-90.71,-20.80,-1.97,-17.94,1.29,-22.38,-3.69,
-27.23,-1.18,-30.67,2.16,-1.81,-42.08,25.71,-6.88,-11.44,46.11,-28.56,47.62,-86.12,-22.45,-0.36,-18.79,3.38,-23.03,-1.44,
-30.02,0.51,-30.17,4.27,1.75,-42.89,28.88,-10.80,-12.14,49.94,-26.31,46.14,-82.37,-23.17,1.82,-19.11,5.91,-23.21,1.18,
-32.28,2.46,-28.56,6.53,5.25,-44.07,31.56,-15.12,-13.46,52.73,-24.31,42.99,-79.76,-22.75,4.09,-18.76,8.38,-22.82,3.69,
-33.63,4.30,-25.87,8.48,8.27,-45.34,33.37,-19.43,-14.99,54.22,-22.64,39.14,-78.36,-21.16,5.97,-17.78,10.34,-21.88,5.67,
-33.86,5.69,-22.28,9.74,10.45,-46.46,34.14,-23.26,-16.28,54.44,-21.28,35.59,-77.96,-18.53,7.10,-16.28,11.47,-20.51,6.85,
-32.91,6.37,-18.12,10.04,11.52,-47.21,33.91,-26.19,-16.98,53.66,-20.09,33.19,-78.18,-15.17,7.26,-14.47,11.62,-18.91,7.14,
-30.90,6.25,-13.80,9.32,11.37,-47.43,32.93,-27.87,-16.80,52.34,-18.92,32.50,-78.50,-11.46,6.47,-12.59,10.86,-17.24,6.65,
-28.09,5.35,-9.72,7.70,10.03,-47.02,31.53,-28.11,-15.62,50.97,-17.68,33.62,-78.46,-7.82,4.91,-10.82,9.45,-15.64,5.64,
-24.84,3.87,-6.26,5.44,7.66,-45.97,30.05,-26.91,-13.48,49.97,-16.39,36.25,-77.77,-4.63,2.95,-9.31,7.75,-14.19,4.46,
-21.53,2.08,-3.66,2.92,4.55,-44.30,28.77,-24.48,-10.57,49.56,-15.20,39.78,-76.35,-2.19,1.00,-8.12,6.18,-12.89,3.47,
-18.48,0.27,-2.05,0.52,1.06,-42.11,27.82,-21.13,-7.20,49.75,-14.38,43.44,-74.39,-0.66,-0.54,-7.24,5.10,-11.69,2.94,
-15.95,-1.28,-1.45,-1.44,-2.49,-39.59,27.15,-17.34,-3.80,50.33,-14.24,46.48,-72.27,-0.12,-1.42,-6.66,4.72,-10.61,3.02,
-14.12,-2.40,-1.80,-2.80,-5.78,-36.97,26.60,-13.65,-0.80,50.92,-15.05,48.31,-70.49,-0.54,-1.55,-6.41,5.08,-9.70,3.66,
-13.09,-3.03,-2.98,-3.50,-8.61,-34.53,25.95,-10.55,1.35,51.13,-17.00,48.62,-69.48,-1.81,-1.00,-6.54,6.03,-9.11,4.68,
-12.87,-3.22,-4.85,-3.64,-10.86,-32.55,24.96,-8.52,2.29,50.64,-20.07,47.36,-69.57,-3.79,-0.02,-7.18,7.30,-9.02,5.79,
-13.45,-3.11,-7.27,-3.41,-12.52,-31.31,23.47,-7.89,1.80,49.23,-24.09,44.72,-70.86,-6.30,1.08,-8.45,8.54,-9.66,6.67,
-14.79,-2.89,-10.12,-3.07,-13.67,-30.97,21.43,-8.83,-0.19,46.89,-28.75,41.04,-73.22,-9.19,1.96,-10.43,9.41,-11.19,7.02,
-16.80,-2.75,-13.25,-2.81,-14.43,-31.63,18.92,-11.34,-3.52,43.77,-33.59,36.77,-76.36,-12.31,2.37,-13.17,9.64,-13.68,6.66,
-19.32,-2.81,-16.55,-2.79,-14.93,-33.22,16.12,-15.21,-7.91,40.13,-38.18,32.35,-79.88,-15.52,2.16,-16.60,9.09,-17.06,5.50,
-22.18,-3.15,-19.86,-3.08,-15.28,-35.55,13.31,-20.04,-12.91,36.32,-42.08,28.17,-83.32,-18.70,1.33,-20.57,7.76,-21.17,3.59,
-25.13,-3.75,-23.07,-3.66,-15.54,-38.38,10.76,-25.33,-18.03,32.71,-44.94,24.56,-86.27,-21.76,-0.03,-24.85,5.76,-25.71,1.10,
-27.95,-4.52,-26.04,-4.42,-15.68,-41.38,8.75,-30.51,-22.79,29.63,-46.56,21.72,-88.38,-24.59,-1.71,-29.14,3.32,-30.35,-1.74,
-30.38,-5.31,-28.66,-5.22,-15.60,-44.25,7.52,-35.06,-26.80,27.36,-46.82,19.72,-89.40,-27.09,-3.46,-33.14,0.72,-34.72,-4.64,
-32.26,-5.92,-30.86,-5.85,-15.13,-46.71,7.23,-38.51,-29.78,26.09,-45.77,18.50,-89.18,-29.19,-5.00,-36.59,-1.70,-38.49,-7.29,
-33.46,-6.17,-32.59,-6.16,-14.11,-48.58,7.92,-40.55,-31.60,25.89,-43.51,17.93,-87.71,-30.78,-6.10,-39.26,-3.66,-41.40,-9.42,
-33.93,-5.92,-33.81,-6.01,-12.39,-49.73,9.56,-41.05,-32.28,26.70,-40.26,17.80,-85.10,-31.80,-6.59,-41.01,-4.90,-43.26,-10.80,
-33.66,-5.09,-34.51,-5.33,-9.92,-50.10,12.00,-39.99,-31.91,28.37,-36.31,17.95,-81.59,-32.20,-6.37,-41.76,-5.29,-44.00,-11.29,
-32.66,-3.69,-34.65,-4.14,-6.75,-49.68,15.02,-37.49,-30.64,30.61,-31.95,18.28,-77.50,-31.95,-5.46,-41.51,-4.77,-43.62,-10.86,
-30.98,-1.85,-34.19,-2.55,-3.09,-48.51,18.31,-33.77,-28.63,33.11,-27.53,18.78,-73.27,-31.03,-4.01,-40.33,-3.46,-42.21,-9.60,
-28.63,0.23,-33.03,-0.75,0.75,-46.57,21.58,-29.10,-26.00,35.50,-23.40,19.53,-69.31,-29.42,-2.22,-38.26,-1.58,-39.85,-7.70,
-25.68,2.30,-31.09,1.04,4.35,-43.87,24.53,-23.77,-22.83,37.50,-19.86,20.66,-65.98,-27.09,-0.37,-35.37,0.57,-36.63,-5.44,
-22.19,4.07,-28.25,2.60,7.32,-40.45,26.96,-18.11,-19.21,38.88,-17.20,22.26,-63.56,-24.05,1.29,-31.71,2.66,-32.64,-3.14,
-18.30,5.35,-24.51,3.73,9.31,-36.38,28.72,-12.47,-15.21,39.53,-15.60,24.36,-62.17,-20.36,2.53,-27.34,4.40,-27.95,-1.10,
-14.20,5.97,-19.94,4.34,10.08,-31.80,29.77,-7.22,-10.98,39.41,-15.18,26.85,-61.81,-16.18,3.22,-22.41,5.56,-22.70,0.42,
-10.18,5.92,-14.80,4.42,9.55,-26.99,30.16,-2.77,-6.76,38.56,-15.92,29.53,-62.34,-11.80,3.34,-17.15,6.04,-17.15,1.27,
-6.55,5.25,-9.50,4.05,7.82,-22.34,29.96,0.48,-2.92,37.05,-17.70,32.08,-63.55,-7.63,2.96,-11.95,5.87,-11.68,1.38,
-3.63,4.15,-4.58,3.37,5.11,-18.31,29.31,2.19,0.13,35.02,-20.29,34.21,-65.16,-4.18,2.25,-7.31,5.14,-6.82,0.81,
-1.71,2.81,-0.63,2.57,1.80,-15.40,28.38,2.12,1.94,32.64,-23.38,35.67,-66.83,-1.94,1.40,-3.80,4.05,-3.15,-0.31,
-0.99,1.47,1.82,1.81,-1.73,-14.02,27.33,0.18,2.17,30.12,-26.58,36.33,-68.20,-1.32,0.59,-1.92,2.81,-1.21,-1.76,
-1.53,0.35,2.43,1.25,-5.03,-14.41,26.35,-3.52,0.66,27.72,-29.52,36.18,-68.93,-2.50,0.01,-1.99,1.66,-1.34,-3.29,
-3.25,-0.40,1.12,1.00,-7.77,-16.57,25.62,-8.67,-2.50,25.71,-31.84,35.37,-68.72,-5.40,-0.22,-4.05,0.79,-3.61,-4.61,
-5.90,-0.67,-1.90,1.13,-9.71,-20.24,25.28,-14.77,-6.95,24.32,-33.31,34.16,-67.38,-9.62,-0.01,-7.83,0.39,-7.74,-5.44,
-9.14,-0.43,-6.17,1.64,-10.75,-24.94,25.40,-21.21,-12.15,23.69,-33.83,32.86,-64.92,-14.54,0.66,-12.80,0.56,-13.15,-5.55,
-12.55,0.28,-11.07,2.52,-10.96,-30.06,25.95,-27.37,-17.41,23.80,-33.48,31.76,-61.55,-19.45,1.76,-18.22,1.34,-19.05,-4.81,
-15.71,1.34,-15.94,3.65,-10.56,-34.99,26.81,-32.67,-22.12,24.46,-32.51,31.10,-57.68,-23.64,3.20,-23.36,2.70,-24.65,-3.20,
-18.32,2.59,-20.23,4.94,-9.87,-39.23,27.77,-36.71,-25.80,25.35,-31.26,30.96,-53.85,-26.58,4.83,-27.61,4.51,-29.28,-0.85,
-20.14,3.85,-23.58,6.20,-9.22,-42.46,28.58,-39.25,-28.23,26.09,-30.14,31.27,-50.63,-27.97,6.48,-30.56,6.53,-32.48,1.98,
-21.18,4.93,-25.89,7.28,-8.91,-44.61,29.00,-40.31,-29.47,26.31,-29.51,31.72,-48.52,-27.85,7.92,-32.12,8.50,-34.12,4.94,
-21.57,5.64,-27.29,8.02,-9.14,-45.82,28.86,-40.13,-29.82,25.75,-29.58,31.91,-47.81,-26.52,8.95,-32.46,10.13,-34.39,7.62,
-21.61,5.87,-28.12,8.27,-9.96,-46.43,28.07,-39.05,-29.77,24.32,-30.40,31.32,-48.57,-24.49,9.41,-31.98,11.13,-33.69,9.61,
-21.67,5.56,-28.78,7.96,-11.27,-46.83,26.67,-37.57,-29.88,22.08,-31.86,29.50,-50.60,-22.38,9.17,-31.17,11.31,-32.55,10.59,
-22.09,4.69,-29.67,7.08,-12.88,-47.39,24.73,-36.13,-30.61,19.23,-33.66,26.16,-53.56,-20.79,8.20,-30.53,10.54,-31.51,10.35,
-23.17,3.30,-31.04,5.67,-14.54,-48.42,22.40,-35.12,-32.32,16.02,-35.48,21.23,-57.03,-20.22,6.54,-30.46,8.81,-31.02,8.84,
-24.99,1.50,-32.91,3.81,-15.96,-50.01,19.83,-34.72,-35.10,12.72,-36.96,14.95,-60.57,-20.90,4.29,-31.16,6.24,-31.33,6.17,
-27.45,-0.58,-35.09,1.68,-16.94,-52.07,17.16,-34.95,-38.76,9.55,-37.85,7.88,-63.82,-22.80,1.64,-32.60,3.05,-32.46,2.61,
-30.24,-2.77,-37.19,-0.54,-17.27,-54.32,14.53,-35.58,-42.88,6.71,-37.98,0.74,-66.54,-25.59,-1.18,-34.50,-0.44,-34.15,-1.44,
-32.88,-4.85,-38.71,-2.63,-16.85,-56.36,12.08,-36.24,-46.86,4.35,-37.33,-5.63,-68.56,-28.70,-3.89,-36.44,-3.86,-35.99,-5.51,
-34.86,-6.63,-39.22,-4.35,-15.64,-57.75,9.96,-36.49,-50.05,2.57,-35.94,-10.46,-69.82,-31.47,-6.24,-37.91,-6.83,-37.46,-9.10,
-35.73,-7.91,-38.47,-5.52,-13.67,-58.14,8.29,-35.96,-51.91,1.44,-33.97,-13.21,-70.35,-33.29,-7.98,-38.50,-9.00,-38.12,-11.78,
-35.21,-8.54,-36.53,-5.99,-11.03,-57.38,7.19,-34.48,-52.11,0.96,-31.57,-13.63,-70.24,-33.75,-8.94,-37.99,-10.13,-37.72,-13.24,
-33.26,-8.46,-33.77,-5.70,-7.90,-55.56,6.74,-32.12,-50.68,1.08,-28.92,-11.82,-69.62,-32.75,-9.05,-36.46,-10.11,-36.29,-13.34,
-30.14,-7.68,-30.81,-4.68,-4.52,-53.04,6.94,-29.29,-47.96,1.69,-26.13,-8.23,-68.66,-30.54,-8.34,-34.25,-8.98,-34.13,-12.16,
-26.30,-6.33,-28.39,-3.06,-1.16,-50.36,7.75,-26.65,-44.55,2.63,-23.28,-3.54,-67.49,-27.61,-6.96,-31.91,-6.96,-31.78,-9.95,
-22.32,-4.59,-27.14,-1.06,1.89,-48.10,9.08,-24.92,-41.17,3.76,-20.37,1.48,-66.22,-24.62,-5.15,-30.04,-4.36,-29.83,-7.10,
-18.81,-2.73,-27.44,1.05,4.32,-46.79,10.78,-24.83,-38.51,4.93,-17.38,6.06,-64.87,-22.18,-3.21,-29.15,-1.59,-28.80,-4.07,
-16.24,-1.04,-29.29,2.98,5.85,-46.71,12.66,-26.81,-37.03,6.05,-14.29,9.62,-63.42,-20.72,-1.48,-29.48,0.93,-28.92,-1.31,
-14.84,0.20,-32.28,4.42,6.24,-47.86,14.51,-30.90,-36.91,7.04,-11.13,11.83,-61.82,-20.36,-0.28,-30.97,2.82,-30.14,0.79,
-14.62,0.76,-35.66,5.14,5.30,-49.95,16.10,-36.71,-37.98,7.85,-8.02,12.64,-60.05,-20.98,0.13,-33.25,3.79,-32.12,1.96,
-15.35,0.41,-38.54,4.93,2.89,-52.49,17.17,-43.38,-39.86,8.38,-5.22,12.23,-58.17,-22.22,-0.43,-35.76,3.64,-34.30,2.07,
-16.62,-0.94,-40.04,3.70,-1.03,-54.84,17.50,-49.77,-41.96,8.48,-3.11,10.99,-56.38,-23.59,-2.04,-37.87,2.33,-36.04,1.09,
-17.94,-3.31,-39.50,1.46,-6.39,-56.45,16.88,-54.61,-43.73,7.97,-2.17,9.36,-55.00,-24.63,-4.66,-38.99,-0.08,-36.82,-0.87,
-18.85,-6.59,-36.61,-1.66,-12.98,-56.90,15.20,-56.77,-44.74,6.63,-2.88,7.74,-54.45,-24.96,-8.11,-38.79,-3.43,-36.30,-3.68,
-18.99,-10.57,-31.46,-5.43,-20.41,-56.01,12.42,-55.45,-44.76,4.24,-5.67,6.40,-55.15,-24.41,-12.17,-37.15,-7.48,-34.39,-7.14,
-18.17,-14.95,-24.53,-9.55,-28.18,-53.89,8.66,-50.37,-43.81,0.67,-10.79,5.49,-57.48,-22.95,-16.54,-34.21,-11.97,-31.25,-11.10,
-16.41,-19.41,-16.63,-13.71,-35.66,-50.84,4.13,-41.84,-42.12,-4.11,-18.24,5.02,-61.63,-20.76,-20.90,-30.37,-16.62,-27.29,-15.38,
-13.91,-23.59,-8.73,-17.61,-42.21,-47.36,-0.83,-30.74,-40.07,-9.95,-27.72,4.89,-67.55,-18.13,-24.99,-26.13,-21.19,-23.01,-19.85,
-11.02,-27.22,-1.81,-21.00,-47.23,-43.99,-5.82,-18.37,-38.08,-16.54,-38.65,4.98,-74.94,-15.43,-28.61,-22.07,-25.50,-18.96,-24.39,
-8.19,-30.10,3.33,-23.73,-50.28,-41.24,-10.38,-6.26,-36.51,-23.41,-50.20,5.22,-83.22,-13.05,-31.63,-18.68,-29.40,-15.63,-28.86,
-5.86,-32.13,6.13,-25.74,-51.11,-39.49,-14.06,4.08,-35.59,-29.97,-61.43,5.62,-91.61,-11.32,-33.98,-16.36,-32.76,-13.36,-33.14,
-4.37,-33.27,6.46,-27.00,-49.69,-38.90,-16.46,11.50,-35.32,-35.59,-71.37,6.25,-99.21,-10.45,-35.64,-15.26,-35.46,-12.30,-37.02,
-3.95,-33.57,4.50,-27.54,-46.21,-39.40,-17.25,15.31,-35.54,-39.66,-79.22,7.26,-105.16,-10.50,-36.61,-15.36,-37.39,-12.40,-40.30,
-4.61,-33.12,0.78,-27.40,-41.05,-40.76,-16.23,15.44,-35.96,-41.66,-84.42,8.79,-108.73,-11.42,-36.88,-16.44,-38.43,-13.43,-42.76,
-6.22,-32.02,-4.00,-26.65,-34.70,-42.58,-13.39,12.45,-36.20,-41.30,-86.81,10.93,-109.48,-12.97,-36.44,-18.17,-38.49,-15.05,-44.18,
-8.48,-30.35,-9.08,-25.32,-27.73,-44.43,-8.84,7.35,-35.96,-38.50,-86.56,13.67,-107.27,-14.88,-35.30,-20.15,-37.52,-16.90,-44.43,
-11.04,-28.24,-13.79,-23.46,-20.69,-45.93,-2.91,1.38,-35.07,-33.44,-84.20,16.85,-102.38,-16.85,-33.48,-22.06,-35.56,-18.66,-43.44,
-13.56,-25.80,-17.67,-21.15,-14.09,-46.87,3.93,-4.20,-33.57,-26.59,-80.48,20.16,-95.41,-18.67,-31.03,-23.70,-32.73,-20.17,-41.27,
-15.78,-23.14,-20.48,-18.50,-8.33,-47.18,11.11,-8.38,-31.72,-18.64,-76.28,23.20,-87.21,-20.18,-28.07,-25.00,-29.24,-21.39,-38.12,
-17.52,-20.41,-22.18,-15.64,-3.70,-46.99,18.02,-10.59,-29.88,-10.39,-72.46,25.56,-78.77,-21.36,-24.79,-26.01,-25.41,-22.41,-34.29,
-18.76,-17.79,-22.92,-12.74,-0.35,-46.56,24.05,-10.71,-28.53,-2.71,-69.70,26.84,-71.09,-22.24,-21.42,-26.87,-21.59,-23.40,-30.18,
-19.59,-15.45,-22.96,-10.01,1.67,-46.19,28.70,-9.10,-28.04,3.62,-68.45,26.80,-64.97,-22.95,-18.22,-27.73,-18.14,-24.50,-26.23,
-20.15,-13.55,-22.57,-7.65,2.43,-46.14,31.63,-6.42,-28.64,8.04,-68.84,25.40,-60.93,-23.59,-15.48,-28.73,-15.37,-25.84,-22.81,
-20.63,-12.24,-22.02,-5.86,2.07,-46.57,32.67,-3.53,-30.33,10.27,-70.70,22.85,-59.13,-24.25,-13.42,-29.88,-13.50,-27.43,-20.23,
-21.21,-11.64,-21.51,-4.80,0.77,-47.48,31.90,-1.21,-32.88,10.37,-73.57,19.54,-59.32,-25.01,-12.22,-31.17,-12.65,-29.18,-18.66,
-21.99,-11.77,-21.21,-4.54,-1.30,-48.68,29.59,-0.09,-35.81,8.74,-76.81,16.04,-60.92,-25.85,-11.93,-32.45,-12.77,-30.92,-18.05,
-23.03,-12.59,-21.21,-5.06,-3.94,-49.88,26.17,-0.50,-38.53,6.03,-79.69,12.98,-63.11,-26.72,-12.49,-33.55,-13.68,-32.43,-18.23,
-24.25,-13.96,-21.53,-6.23,-6.97,-50.67,22.14,-2.48,-40.40,3.03,-81.55,10.93,-65.02,-27.51,-13.72,-34.26,-15.09,-33.46,-18.89,
-25.53,-15.66,-22.15,-7.83,-10.23,-50.65,18.02,-5.75,-40.90,0.46,-81.89,10.31,-65.92,-28.04,-15.32,-34.40,-16.67,-33.78,-19.70,
-26.67,-17.47,-23.01,-9.61,-13.58,-49.50,14.16,-9.90,-39.70,-1.18,-80.51,11.33,-65.41,-28.15,-17.03,-33.84,-18.13,-33.26,-20.41,
-27.43,-19.17,-24.03,-11.33,-16.90,-47.08,10.76,-14.43,-36.75,-1.67,-77.56,13.89,-63.49,-27.68,-18.58,-32.54,-19.28,-31.85,-20.87,
-27.62,-20.59,-25.11,-12.79,-20.08,-43.40,7.79,-18.84,-32.28,-1.17,-73.54,17.68,-60.61,-26.52,-19.82,-30.56,-20.06,-29.64,-21.10,
-27.11,-21.64,-26.21,-13.87,-23.05,-38.71,5.08,-22.73,-26.79,-0.10,-69.14,22.22,-57.47,-24.64,-20.67,-28.07,-20.51,-26.82,-21.24,
-25.88,-22.31,-27.26,-14.55,-25.74,-33.43,2.37,-25.82,-20.89,0.99,-65.14,26.90,-54.92,-22.12,-21.16,-25.35,-20.78,-23.69,-21.49,
-24.01,-22.63,-28.27,-14.87,-28.07,-28.01,-0.59,-27.98,-15.25,1.57,-62.23,31.17,-53.66,-19.10,-21.35,-22.65,-21.03,-20.59,-22.01,
-21.70,-22.68,-29.20,-14.90,-29.97,-22.97,-3.90,-29.18,-10.44,1.29,-60.83,34.57,-54.12,-15.78,-21.34,-20.26,-21.38,-17.83,-22.87,
-19.24,-22.54,-30.10,-14.71,-31.39,-18.71,-7.52,-29.47,-6.87,0.06,-61.05,36.80,-56.34,-12.43,-21.19,-18.43,-21.87,-15.72,-24.01,
-16.93,-22.25,-30.97,-14.37,-32.28,-15.52,-11.23,-28.94,-4.75,-1.92,-62.67,37.73,-59.95,-9.29,-20.89,-17.30,-22.41,-14.43,-25.24,
-15.05,-21.86,-31.81,-13.91,-32.62,-13.53,-14.71,-27.71,-4.06,-4.27,-65.21,37.44,-64.31,-6.57,-20.45,-16.90,-22.88,-14.03,-26.29,
-13.80,-21.37,-32.60,-13.35,-32.44,-12.69,-17.62,-25.88,-4.62,-6.52,-68.07,36.09,-68.67,-4.45,-19.83,-17.19,-23.12,-14.46,-26.92,
-13.27,-20.80,-33.30,-12.72,-31.82,-12.81,-19.71,-23.58,-6.15,-8.28,-70.68,33.92,-72.43,-3.05,-19.01,-18.03,-23.03,-15.57,-26.95,
-13.44,-20.17,-33.84,-12.04,-30.90,-13.61,-20.87,-20.90,-8.30,-9.34,-72.64,31.19,-75.17,-2.42,-18.02,-19.19,-22.55,-17.12,-26.35,
-14.15,-19.52,-34.11,-11.36,-29.82,-14.71,-21.18,-17.94,-10.67,-9.69,-73.69,28.18,-76.80,-2.49,-16.93,-20.41,-21.74,-18.75,-25.23,
-15.14,-18.88,-33.93,-10.71,-28.73,-15.69,-20.83,-14.74,-12.90,-9.52,-73.79,25.14,-77.45,-3.11,-15.83,-21.33,-20.71,-20.08,-23.78,
-16.08,-18.28,-33.14,-10.12,-27.75,-16.15,-20.13,-11.32,-14.63,-9.15,-73.00,22.33,-77.44,-4.01,-14.81,-21.64,-19.62,-20.73,-22.29,
-16.65,-17.74,-31.53,-9.60,-26.86,-15.71,-19.34,-7.65,-15.55,-8.86,-71.43,20.02,-77.07,-4.86,-13.95,-21.04,-18.62,-20.35,-21.00,
-16.55,-17.24,-28.98,-9.11,-26.00,-14.14,-18.67,-3.67,-15.40,-8.90,-69.19,18.45,-76.54,-5.32,-13.30,-19.34,-17.81,-18.74,-20.12,
-15.60,-16.72,-25.48,-8.60,-24.95,-11.36,-18.17,0.67,-14.07,-9.33,-66.30,17.87,-75.92,-5.12,-12.82,-16.53,-17.23,-15.88,-19.72,
-13.77,-16.07,-21.11,-7.97,-23.47,-7.48,-17.76,5.42,-11.55,-10.06,-62.77,18.43,-75.11,-4.13,-12.46,-12.77,-16.82,-11.97,-19.73,
-11.15,-15.21,-16.10,-7.11,-21.26,-2.75,-17.22,10.54,-7.98,-10.86,-58.59,20.23,-73.90,-2.37,-12.09,-8.39,-16.46,-7.37,-19.96,
-7.99,-14.03,-10.80,-5.94,-18.09,2.39,-16.28,15.95,-3.66,-11.44,-53.80,23.20,-72.08,-0.06,-11.59,-3.87,-15.99,-2.62,-20.14,
-4.61,-12.45,-5.58,-4.39,-13.82,7.47,-14.65,21.48,1.06,-11.52,-48.52,27.14,-69.47,2.49,-10.82,0.29,-15.22,1.73,-19.95,
-1.36,-10.44,-0.79,-2.44,-8.45,12.04,-12.09,26.92,5.75,-10.85,-42.92,31.70,-65.98,4.94,-9.67,3.67,-14.00,5.21,-19.07,
1.44,-8.03,3.32,-0.12,-2.13,15.75,-8.48,32.07,10.04,-9.27,-37.26,36.45,-61.58,7.00,-8.07,6.01,-12.22,7.51,-17.31,
3.59,-5.29,6.61,2.50,4.87,18.40,-3.82,36.76,13.62,-6.72,-31.79,40.93,-56.34,8.49,-6.02,7.22,-9.87,8.58,-14.57,
4.99,-2.34,9.09,5.30,12.19,19.98,1.76,40.88,16.33,-3.24,-26.77,44.74,-50.39,9.42,-3.57,7.46,-7.01,8.55,-10.95,
5.67,0.66,10.89,8.14,19.42,20.62,7.99,44.38,18.13,1.07,-22.35,47.60,-43.91,9.88,-0.85,7.01,-3.83,7.79,-6.69,
5.75,3.52,12.18,10.82,26.18,20.57,14.47,47.22,19.10,5.94,-18.69,49.35,-37.23,10.05,1.93,6.24,-0.58,6.70,-2.20,
5.40,6.07,13.15,13.17,32.13,20.09,20.73,49.35,19.37,11.00,-15.86,50.00,-30.75,10.10,4.56,5.48,2.43,5.69,2.04,
4.80,8.11,13.93,14.99,36.99,19.44,26.24,50.68,19.11,15.75,-13.92,49.70,-25.01,10.12,6.76,4.95,4.88,5.04,5.52,
4.10,9.44,14.56,16.07,40.51,18.78,30.44,51.03,18.43,19.64,-12.88,48.65,-20.59,10.10,8.25,4.73,6.45,4.86,7.78,
3.39,9.89,14.99,16.26,42.55,18.17,32.88,50.24,17.39,22.12,-12.72,47.10,-17.98,9.91,8.82,4.72,6.92,5.06,8.49,
2.73,9.39,15.07,15.45,43.04,17.56,33.26,48.12,16.01,22.78,-13.33,45.32,-17.47,9.37,8.33,4.69,6.20,5.40,7.54,
2.14,7.91,14.62,13.64,41.96,16.84,31.48,44.60,14.26,21.44,-14.54,43.53,-19.08,8.28,6.76,4.36,4.33,5.53,5.02,
1.64,5.53,13.49,10.90,39.42,15.89,27.72,39.74,12.15,18.18,-16.07,41.95,-22.48,6.53,4.21,3.48,1.48,5.16,1.22,
1.26,2.47,11.58,7.45,35.63,14.64,22.37,33.77,9.75,13.38,-17.62,40.77,-27.07,4.10,0.93,1.90,-2.03,4.09,-3.36,
1.00,-0.98,8.92,3.58,30.89,13.07,16.05,27.07,7.19,7.58,-18.87,40.12,-32.13,1.12,-2.74,-0.36,-5.78,2.28,-8.14,
0.88,-4.46,5.62,-0.33,25.60,11.23,9.46,20.10,4.63,1.45,-19.57,40.01,-36.95,-2.18,-6.37,-3.13,-9.37,-0.11,-12.55,
0.82,-7.57,1.88,-3.90,20.22,9.22,3.28,13.32,2.24,-4.36,-19.56,40.35,-40.98,-5.50,-9.57,-6.10,-12.38,-2.78,-16.06,
0.72,-9.97,-2.06,-6.78,15.20,7.13,-1.87,7.11,0.09,-9.34,-18.81,40.88,-43.91,-8.53,-11.99,-8.93,-14.52,-5.37,-18.32,
0.36,-11.41,-6.01,-8.71,10.97,5.01,-5.55,1.70,-1.86,-13.14,-17.37,41.20,-45.67,-11.03,-13.36,-11.35,-15.60,-7.58,-19.16,
-0.52,-11.74,-9.83,-9.54,7.88,2.82,-7.49,-2.90,-3.81,-15.57,-15.39,40.81,-46.37,-12.87,-13.59,-13.19,-15.56,-9.20,-18.59,
